	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
257	Ta duelé de mío maga pierna.	My legs hurt.	Trees are alive.	887	678	False	0.0048618317
258	Ta duelé de mío tancugû.	My nape hurts.	I closed my umbrella.	652	654	False	0.005153656
259	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	What is your ethnicity? Zamboangueño!	230	290	False	0.0058279037
260	Ta entendé si Tom el cosa tu hindé ta entendé.	Tom understands what you don't.	I hear that you kissed my girlfriend.	313	967	False	0.008174181
261	Ta herví de suyo sangre.	His blood is boiling.	Trees are alive.	846	678	False	0.004719496
262	Ta hipá ele.	He was panting.	Tom coughed.	776	521	False	0.0059224367
263	Tallá na baño el toalla.	The towel is in the bathroom.	I closed my umbrella.	99	654	False	0.0070632696
264	Tallá na bodega si Tom.	Tom is in the warehouse.	I ate a hamburger.	722	355	False	0.00383389
265	Tallá ya le?	She's there already?	I ate a hamburger.	284	355	False	0.007119298
266	Ta meá el batâ diútay.	The kid is peeing.	I bought an umbrella.	581	498	False	0.009360671
267	Ta mira yo TV.	I watch TV.	Count to ten.	417	741	False	0.007822871
268	Ta mordé si Tom de suyo maga uñas.	Tom bites his nails.	I closed my umbrella.	150	654	False	0.006810546
269	Ta nerviá kamé.	We're nervous.	I am to blame.	591	38	False	0.006320715
270	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	What is your ethnicity? Zamboangueño!	850	290	False	0.009800792
271	Tapao de snow el monte.	The mountain is covered with snow.	Beware of the gorilla.	385	215	False	0.006454468
272	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	I closed my umbrella.	404	654	False	0.0051386356
273	Ta puede yo mirá cunel mar y cunel río.	I can see the sea and the river.	Catch that duck and bring it here.	939	376	False	0.0068336725
274	Ta quemá el casa.	The house is burning.	I closed my umbrella.	342	654	False	0.0049114227
275	Ta quemá el ponô.	The tree is burning.	I closed my umbrella.	39	654	False	0.0052280426
276	Ta resollá tamén el maga siembra.	Plants breathe, too.	I'm glad to be alive.	395	770	False	0.008785725
277	Ta trabajá le desde alas 8 hasta alas 5.	He works from 8 to 5.	I left your umbrella in the bus.	222	66	False	0.007649064
278	Ta trabajá le na banco.	He works at the bank.	I ate a hamburger.	367	355	False	0.0042175055
279	Ta vendé frutas si Tom.	Tom sells fruit.	I like candy.	216	351	False	0.004368663
280	Ta vendé le frutas.	He sells fruit.	I ate a hamburger.	533	355	False	0.0042977333
281	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	I closed my umbrella.	310	654	False	0.006508231
282	Tiene le flores na de suyo mano.	She has flowers in her hand.	I closed my umbrella.	333	654	False	0.0032778978
283	Tiene le miedo de suyo propio sombra.	She is afraid of her own shadow.	I closed my umbrella.	609	654	False	0.004438162
284	Tiene silá azúcar.	They have sugar.	Bananas are yellow.	327	529	False	0.0062190294
285	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	I closed my umbrella.	852	654	False	0.004267812
286	Tiene tres hermano si Tom.	Tom has three brothers.	Tom has three brothers.	328	328	True	0.0039584637
287	Tiene tu calendario?	Do you have a calendar?	What fruit is green?	595	882	False	0.0041205883
288	Tiene tu coche?	Do you have a car?	What fruit is green?	695	882	False	0.0047935247
289	Tiene tu lápiz colorao?	Do you have a red pencil?	I closed my umbrella.	773	654	False	0.00601995
290	Tiene tu más grande carajay?	Do you have a bigger frying pan?	Is this your umbrella?	240	174	False	0.005809188
291	Tiene tu mga pregunta?	Do you have any questions?	What fruit is green?	630	882	False	0.007660508
292	Tiene tu miedo murí?	Are you afraid of death?	Is this your umbrella?	954	174	False	0.005607724
293	Tiene un gato adentro de miyo casa.	There's a cat in my house.	My grandfather raises ducks.	935	145	False	0.005186558
294	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	I closed my umbrella.	901	654	False	0.0055799484
295	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	Robert does not know how to spell 'crème brûlée'.	361	601	False	0.007394552
296	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	I hear that you kissed my girlfriend.	699	967	False	0.008140445
297	Tiene vos un agudo sentido de dirección.	You have a sharp sense of direction.	You have a sharp sense of direction.	984	204	False	0.0052610636
298	Tiene yo corazón.	I have a heart.	I drink coffee.	440	698	False	0.00449419
299	Tiene yo dos hijo y dos hija.	I have two daughters and two sons.	Our neighbor has two brown dogs.	345	167	False	0.0045776367
300	Tiene yo dos primo.	I have two cousins.	Trees are alive.	801	678	False	0.0037341118
301	Tiene yo miedo na temblor.	I'm afraid of earthquakes.	I closed my umbrella.	865	654	False	0.004160404
302	Tiene yo un coche azul.	I have a blue car.	I have a blue car.	927	927	True	0.0034809113
303	Todo kita ta hace malí, así?	We all make mistakes, right?	Helena is a secretary, right?	764	761	False	0.00502491
304	Todo kita ta man camali, amo ba?	We all make mistakes, right?	Tom ducked Mary's punch.	125	772	False	0.007144451
305	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	I'm glad to be alive.	679	770	False	0.007508278
306	Tres veces ya man puñalada con Tom na pecho.	Tom was stabbed in the chest three times.	I left your umbrella in the bus.	464	66	False	0.005424142
307	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	I hear that you kissed my girlfriend.	443	967	False	0.0075005293
308	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	He who has bees also has honey.	831	861	False	0.0055954456
309	Uháw pa yo siempre.	I'm still thirsty.	Tom threw me an apple.	106	848	False	0.004110217
310	Un gente yo.	I'm a person.	Tom fed the pigs.	451	713	False	0.0037771463
311	Usá olét tuyu peluca.	Put your wig back on.	Tom threw me an apple.	207	848	False	0.0063476562
312	Usted es un bonita mariposa.	You are a beautiful butterfly.	I bought an umbrella.	663	498	False	0.0038927794
313	¿Usted ta andá na escuela de pie?	Do you go to school on foot?	I bought an umbrella.	623	498	False	0.006304264
314	Usted un haragán.	You're a slob.	I ate a hamburger.	408	355	False	0.0040569305
315	Vecinos de mío si Tom.	Tom is my neighbor.	Tom gave Mary a necklace.	176	561	False	0.005656123
316	Vino esté?	Is this wine?	Plant trees!	308	135	False	0.0067788363
317	¿Vos, cuántos años ya?	How old are you?	Do you know Tom's secret?	103	146	False	0.0066434145
318	¿Vos ta estudía?	Are you studying?	How many onions?	220	671	False	0.0071253777
319	Ya abrí el ventana.	The window opened.	He needs an umbrella.	436	344	False	0.007151842
320	Ya acabá ya yo el trabajo.	I have already finished the job.	Apart from you, we are all poor.	892	845	False	0.006273508
321	Ya acabá yo lé cuneste novela dentro de tres dias.	I finished reading this novel in under three days.	I left your umbrella in the bus.	995	66	False	0.0057094097
322	Ya acostá si Tom na cama abierto el magá ojos.	Tom lay on the bed with his eyes open.	I left my umbrella in the cab.	476	335	False	0.007173538
323	Ya acusá le cumigo na yan kamalí dao yo.	She accused me of making a mistake.	I'm glad to be alive.	715	770	False	0.011792421
324	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	I closed my umbrella.	161	654	False	0.005739808
325	Ya agarrá le de suyo pelo.	He touched her hair.	I closed my umbrella.	822	654	False	0.0048844814
326	Ya alsá le de suyo mano.	He raised his hand.	I closed my umbrella.	462	654	False	0.005218506
327	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	Tom lifted up his shirt and exposed his belly.	192	192	True	0.008554816
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	I closed my umbrella.	780	654	False	0.0060470104
329	Ya andá le bien lejos.	He went far away.	I bought an umbrella.	297	498	False	0.005167961
330	Ya andá yo na río.	I went to the river.	I closed my umbrella.	971	654	False	0.0059986115
331	Ya apagá solo solo el candela.	The candle went out by itself.	I closed my umbrella.	536	654	False	0.008826256
332	Ya ardé el ojos de Tom.	Tom eyes widened.	Mary is afraid of spiders.	392	852	False	0.0066999197
333	Ya butá le cunel ságuing.	He threw the banana away.	I closed my umbrella.	346	654	False	0.007280469
334	Ya cambiá yo mío trabajo.	I've changed my job.	What is your ethnicity? Zamboangueño!	55	290	False	0.008128166
335	Ya comé yo hamburger.	I ate a hamburger.	I ate a hamburger.	355	355	True	0.004126787
336	Ya comé yo pescao ayer.	I ate fish yesterday.	I closed my umbrella.	624	654	False	0.0066902637
337	Ya comprá le newspaper.	He bought a newspaper.	I ate a hamburger.	435	355	False	0.0062400103
338	Ya contá le hasta 100.	He counted to 100.	I ate a hamburger.	844	355	False	0.0059370995
339	Ya dale si Tom el llave kanamon.	Tom gave us the key.	I closed my umbrella.	804	654	False	0.0064766407
340	Ya decidi yo.	I've decided.	I saw a dog.	104	9	False	0.004754424
341	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	What is your ethnicity? Zamboangueño!	66	290	False	0.009699225
342	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	My mother gave me a pearl necklace.	141	795	False	0.007940888
343	Ya escondé si Tom cunel maga armas de suyo.	Tom hid his weapons.	Tom ducked Mary's punch.	115	772	False	0.007066369
344	Ya hacé le bítay cunel calendario na pader.	She hung the calendar on the wall.	I closed my umbrella.	325	654	False	0.006825447
345	Ya hacé le loco cunele.	He fooled her.	I closed my umbrella.	493	654	False	0.0076721907
346	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	I closed my umbrella.	256	654	False	0.0073105097
347	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Tom ducked Mary's punch.	393	772	False	0.0051908493
348	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	I closed my umbrella.	62	654	False	0.0040826797
349	Ya llegá el mga barco na puerto.	The ships reached port.	I closed my umbrella.	107	654	False	0.006136775
350	¡Ya llegá le!	She came!	Plant trees!	415	135	False	0.008930564
351	Ya matá yo cunel conde.	I killed the count.	I closed my umbrella.	430	654	False	0.005926609
352	Ya mirá silá cunel barco.	They saw the ship.	I closed my umbrella.	661	654	False	0.0039567947
353	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	I closed my umbrella.	982	654	False	0.0038524866
354	Ya mirá tu cunel cuchillo?	Did you see the knife?	Tom ducked Mary's punch.	789	772	False	0.008499742
355	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	What is your ethnicity? Zamboangueño!	248	290	False	0.007874131
356	Ya mirá yo un perro durmido.	I saw a sleeping dog.	I closed my umbrella.	378	654	False	0.0057854652
357	Ya murí si Tom na cama.	Tom died in bed.	Tom threw me an apple.	808	848	False	0.0051248074
358	Ya nerviá si Tom.	Tom became nervous.	Tom is undressing.	292	933	False	0.005965233
359	Yan tunganga si Tom na quísame, no puede le durmí.	Tom stared at the ceiling, unable to sleep.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	319	665	False	0.0060515404
360	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	I'm glad to be alive.	967	770	False	0.0083556175
361	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	522	665	False	0.007736802
362	Ya pará el resuello de Tom.	Tom stopped breathing.	I closed my umbrella.	357	654	False	0.007697344
363	Ya planchá le un falda.	She ironed a skirt.	I closed my umbrella.	306	654	False	0.004212618
364	Ya prepará le para salé al acabar comé na mediodía.	After she had lunch, she got ready to go out.	I left my umbrella in the cab.	228	335	False	0.0070927143
365	Ya pricurá yo ayudá.	I tried to help.	I closed my umbrella.	634	654	False	0.007762432
366	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	I closed my umbrella.	826	654	False	0.00802958
367	Ya prometé le hindé ablá.	He promised not to tell.	I closed my umbrella.	922	654	False	0.0087291
368	Ya quemá el un vieja hasta ya murí.	An old woman was burnt to death.	I left my umbrella in the cab.	608	335	False	0.008479476
369	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Tom gave Mary a necklace.	802	561	False	0.0070785284
370	Ya salé sangre de suyo nariz.	His nose bled.	I closed my umbrella.	431	654	False	0.0049164295
371	Ya sintí culpable si Tom.	Tom felt guilty.	I closed my umbrella.	116	654	False	0.0043064356
372	Ya tomá yo leche.	I drank milk.	I am to blame.	566	38	False	0.0053864717
373	Ya travesá le na río.	He crossed the river.	I closed my umbrella.	618	654	False	0.004521847
374	Ya tumbá manada ponô.	Many trees fell down.	Dad, Mary hit me!	576	557	False	0.007488966
375	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	Tom gave Mary a necklace.	122	561	False	0.005290389
376	Ya vené tu por causa cumigo?	Did you come for me?	Tom gave Mary a necklace.	875	561	False	0.0064044
377	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	I left your umbrella in the bus.	173	66	False	0.006573677
378	Y tu, que tal?	And you, how are you?	I ate fish yesterday.	547	624	False	0.005282879
379				187	23	False	0.0
380	Abierto el maga ventana.	The windows are open.	Tom fed the pigs.	206	713	False	0.007028818
381	Abierto el ventana.	The window is open.	Get everything.	169	450	False	0.006516099
382	Ahora lang yo ya llegá aquí.	I arrived here just now.	I closed my umbrella.	677	654	False	0.007381201
383	Alegre yo que vivo yo.	I'm glad to be alive.	I like candy.	770	351	False	0.0058962107
384	Alérgico yo na maíz.	I'm allergic to corn.	I closed my umbrella.	179	654	False	0.0076144934
385	Almorzá.	Have breakfast.	Me too!	530	302	False	0.0054842234
386	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	I closed my umbrella.	855	654	False	0.004641056
387	Amarillo el maga ságuing.	Bananas are yellow.	I closed my umbrella.	529	654	False	0.0041668415
388	Amó lang ese?	Is that all?	Grab a spoon.	329	632	False	0.005995393
389	Amó se cosa ta hablá si Tom?	Is that what Tom says?	Tom gave Mary a necklace.	157	561	False	0.008984923
390	Amó se de tuyo esposa?	Is that your wife?	I closed my umbrella.	945	654	False	0.004960656
391	Andá yo dale comé cunel maga pato.	I'm going to go feed the ducks.	I closed my umbrella.	218	654	False	0.0063517094
392	Antes más ta preferí yo el cha negro que el café, pero recientemente ta tomá ya yo un buen cantidad de ambos.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	438	438	True	0.006506324
393	Aquí lang yo sintá.	I'm just going to sit here.	I closed my umbrella.	134	654	False	0.0055913925
394	Aumentá azúcar na chá.	Add sugar to the tea.	Trees are alive.	273	678	False	0.0061854124
395	Aumentá pa café, favor.	Please add more coffee.	I bought an umbrella.	777	498	False	0.00530231
396	Ay andá yo, si vené tu.	I will go if you come.	I closed my umbrella.	896	654	False	0.0067993402
397	Ay hindê se sucedé.	That won't happen.	Tom threw me an apple.	720	848	False	0.0092993975
398	Ay hindé yo abuyá allá.	I won't be there.	Tom gave Mary a necklace.	908	561	False	0.0068246126
399	Ay hindé yo almuersá este día.	I won't eat breakfast today.	I left your umbrella in the bus.	382	66	False	0.006973982
400	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	I closed my umbrella.	684	654	False	0.00585258
401	Ay matá silá comigo.	They'll kill me.	I closed my umbrella.	575	654	False	0.0047694445
402	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	I closed my umbrella.	249	654	False	0.004278779
403	Ay tirá yo cunele.	I'm gonna shoot him.	Dad, Mary hit me!	667	557	False	0.006930709
404	Azul de suyo ojos.	His eyes are blue.	I ate a hamburger.	692	355	False	0.004461527
405	Baká malí yo.	I might be wrong.	I ate a hamburger.	359	355	False	0.0054439306
406	Bien agudo esté cuchillo.	This knife is very sharp.	I closed my umbrella.	567	654	False	0.005428195
407	Bien bonita de tuyo hija.	Your daughter is very pretty.	I like candy.	64	351	False	0.004763007
408	Bien buen gente si Tom.	Tom is a very good man.	I like candy.	97	351	False	0.0035579205
409	Bien caliente el caldo.	The soup's very hot.	The coffee is cold.	138	821	False	0.005744934
410	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	I left my umbrella in the cab.	201	335	False	0.00776577
411	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I left your umbrella in the bus.	45	66	False	0.0058209896
412	Bien diútay este libro.	This book is very small.	I ate a hamburger.	212	355	False	0.0049157143
413	Bien flaco man tu.	You're so skinny.	I like candy.	810	351	False	0.00437212
414	Bien lasangán man ese.	That makes no sense at all.	Dad, Mary hit me!	717	557	False	0.0073764324
415	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	I closed my umbrella.	523	654	False	0.0058791637
416	Bien makarisas gayot si Mr. Bean!	Mr. Bean is so funny!	I closed my umbrella.	188	654	False	0.0045843124
417	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	721	665	False	0.007748246
418	Bien manada cosa para hacé.	There are lots of things to do.	I closed my umbrella.	503	654	False	0.004996419
419	Bien manada gente el maga camino de Tokyo si Sábado.	The streets in Tokyo are full on Saturdays.	I left your umbrella in the bus.	139	66	False	0.007647991
420	Bien paspás gayot man cuento si Tom.	Tom speaks too fast.	I closed my umbrella.	456	654	False	0.004948497
421	Bien rabiao gayot si Tom.	Tom was furious.	I closed my umbrella.	196	654	False	0.006837368
422	Bien suerte kamé.	We've been so lucky.	Tom stopped breathing.	659	357	False	0.006246209
423	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	I left your umbrella in the bus.	223	66	False	0.0076823235
424	Bienvenidos na San Francisco.	Welcome to San Francisco.	Welcome to San Francisco.	383	383	True	0.0031616688
425	Blanco de mio mga perro.	My dogs are white.	Tom gave Mary a necklace.	813	561	False	0.006292701
426	Bonito el forma del monte.	The mountain has a beautiful shape.	Climb onto the roof.	895	783	False	0.007735491
427	¡Buenas tardes!	Good afternoon!	They already have eaten.	960	779	False	0.006974697
428	Bueno el sabor deste vino.	This wine tastes good.	This wine tastes good.	255	255	True	0.0053932667
429	Bueno le cusí.	She cooks well.	I ate a hamburger.	113	355	False	0.0042853355
430	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	184	184	True	0.0060015917
431	Bueno yo cucí.	I cook well.	I saw a dog.	30	9	False	0.005946398
432	Bulág, bungul y apá ele.	He's blind, deaf and mute.	Tom gave Mary a necklace.	951	561	False	0.007831931
433	Cada aga, ta almorzá yo miel.	Every morning, I eat honey for breakfast.	Beware of the gorilla.	10	215	False	0.005940199
434	Callá boca y oí!	Shut up and listen.	I closed my umbrella.	746	654	False	0.0061843395
435	Cansáo ya yo de trabajá entero dia.	I'm very tired from working all day.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	398	665	False	0.012359381
436	Cansáo ya yo trabajá.	I am tired of my work.	Tom gave Mary a necklace.	175	561	False	0.0067242384
437	Cansáo yo.	I am tired.	Tom borrowed mine.	54	605	False	0.005701542
438	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	I left your umbrella in the bus.	853	66	False	0.0071974993
439	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	Close your eyes and count to ten.	183	183	True	0.005732298
440	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	I bought an umbrella.	229	498	False	0.0065996647
441	Chequeá na calendario.	Check the calendar.	I drink coffee.	295	698	False	0.0062642097
442	Chino tu?	Are you Chinese?	Plant trees!	194	135	False	0.00600338
443	Colorao el color de ese.	Its color is red.	Beware of the gorilla.	716	215	False	0.006328106
444	Colorao el vino?	Is the wine red?	Trees are alive.	449	678	False	0.0059746504
445	Contá hasta diez.	Count to ten.	Count to ten.	741	741	True	0.0042971373
446	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	I will be very careful.	610	949	False	0.0064772367
447	Cosa clase de gente si Tom?	What sort of a person is Tom?	Trees are alive.	241	678	False	0.0050415993
448	Cosa clase piedra esté?	What kind of stone is this?	What fruit is green?	694	882	False	0.0066925287
449	Cosa de tuyo opinión?	What's your opinion?	How is your sister?	460	76	False	0.0051629543
450	¿Cósa de vos nombre?	What is your name?	Trees are alive.	515	678	False	0.006787896
451	Cosa el número?	What's the number?	How much?	412	301	False	0.0080035925
452	Cosa el sabor d'este sopas?	How does this soup taste?	He who has bees also has honey.	82	861	False	0.0069561005
453	Cosa fruta color verde?	What fruit is green?	What fruit is green?	882	882	True	0.0049209595
454	Cosa fruta tu quiere?	What fruit do you want?	What fruit is green?	111	882	False	0.0048816204
455	"Cosa na Tagalog el ""ventana""?"	"What is the Tagalog word for ""window""?"	What is your ethnicity? Zamboangueño!	369	290	False	0.007043481
456	Cosa planeta el pinakacerca na Sol?	Which planet is nearest to the Sun?	Tom gave Mary a necklace.	788	561	False	0.006880164
457	Cosa tu quiere?	What do you want?	What fruit is green?	126	882	False	0.0050154924
458	Cosa ya tu asé si hindé ele vené?	If he doesn't come, what will you do then?	I bought an umbrella.	84	498	False	0.009885907
459	Cuando ay principiá el salida?	When does the movie start?	Is this your umbrella?	864	174	False	0.006190777
460	Cuando de tuyo cumpleaño?	When is your birthday?	I closed my umbrella.	154	654	False	0.0063381195
461	Cuando si Tom ulihi ya vené aquí?	When was the last time Tom came here?	I closed my umbrella.	719	654	False	0.0071513653
462	Cuando tu ay andá na escuela?	When will you go to school?	I bought an umbrella.	16	498	False	0.006896138
463	Cuando tu devolvé esté cumigo?	When will this be returned to me?	I closed my umbrella.	920	654	False	0.0057593584
464	Cuando tu ya entrá?	When did you come in?	Can you lift this stone?	368	900	False	0.0072227716
465	Cuando tu ya mirá cunele?	When did you see him?	I closed my umbrella.	539	654	False	0.005539298
466	Cuanto dinero tu ya recibí?	How much money have you obtained?	Tom gave Mary a necklace.	279	561	False	0.011557221
467	¿Cuánto el precio de este sombrero?	How much does this hat cost?	How could that fish have a lizard in its stomach?	19	942	False	0.0073040724
468	"""¿Cuántos años ya tú?"" ""Diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	"""How old are you?"" ""I'm already 17 years old."""	200	200	True	0.005720377
469	¿Cuántos años ya tú?	How old are you?	Do you know what Tom was wearing?	432	477	False	0.009367108
470	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	735	735	True	0.0028951168
471	Cuchillo esté de Tom.	This is Tom's knife.	Beware of the gorilla.	242	215	False	0.0059933662
472	Cun hambre tu?	Are you hungry?	He needs an umbrella.	645	344	False	0.005175352
473	Dale cumigo el cuaderno.	Give me the notebook.	I closed my umbrella.	604	654	False	0.005100727
474	Dale cumigo el cuchillo.	Give me the knife.	I closed my umbrella.	163	654	False	0.004930496
475	Dale cumigo otro clavo.	Give me another nail.	I closed my umbrella.	571	654	False	0.004618287
476	Dale kanamon cosa kamé quiere.	Give us what we want.	I closed my umbrella.	170	654	False	0.004848361
477	Dale kanila el de mío número.	Give them my number.	I closed my umbrella.	843	654	False	0.0067378283
478	Dale yo mirá cunele de mío coche.	I will show her my car.	I left your umbrella in the bus.	316	66	False	0.0067905188
479	Debe kamé siguí cun Tom.	We must follow Tom.	I closed my umbrella.	190	654	False	0.0049818754
480	De coche silá ya anda na Chicago.	They went to Chicago by car.	I ate a hamburger.	540	355	False	0.003853798
481	De cuando tu ya principiá aprendé francés?	When did you begin studying French?	What is your ethnicity? Zamboangueño!	237	290	False	0.006917
482	¿De dónde evos?	Where are you from?	Who's ill?	387	994	False	0.007879376
483	¿De dónde tú?	Where are you from?	Who's ill?	578	994	False	0.009538889
484	De mío el culpa.	I am to blame.	I closed my umbrella.	38	654	False	0.005894184
485	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	I closed my umbrella.	689	654	False	0.007163763
486	De mío tamén se diútay alí.	That small one is also mine.	I hear that you kissed my girlfriend.	796	967	False	0.008795977
487	De quien esos las cosas?	Whose things are those?	Whose things are those?	326	326	True	0.00614655
488	De quien lápiz esté?	Whose pencil is this?	I closed my umbrella.	478	654	False	0.0058977604
489	De quien libro esté?	Whose book is this?	I saw a dog.	426	9	False	0.0058956146
490	¿De tu nombre, cósa?	What is your name?	I like candy.	20	351	False	0.005504489
491	De veras casáo ya kanda Tom y Mary?	Are Tom and Mary really married?	What is your ethnicity? Zamboangueño!	965	290	False	0.007040739
492	Devolvé al remitente.	Return to sender.	He counted to 100.	491	844	False	0.005883932
493	Devolvé con el remitente.	Return to sender.	She is not a professor of Spanish.	519	924	False	0.010440588
494	Devolvé cumigo el remote del TV.	Give me back the TV remote.	I closed my umbrella.	448	654	False	0.0047650337
495	Diez minutos para alas nueve ya.	It's ten to nine.	I closed my umbrella.	555	654	False	0.0050690174
496	Difícil yo resollá.	I have difficulty breathing.	I like candy.	459	351	False	0.0047712326
497	Disculpá cumigo que atrasao yo.	Forgive me for being late.	Tom gave Mary a necklace.	626	561	False	0.007746935
498	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	I think I left my keys on the kitchen table.	I left my umbrella in the cab.	766	335	False	0.006820917
499	Dol bien cansáo man tu.	You look exhausted.	I closed my umbrella.	551	654	False	0.0060372353
500	Dol pato man ese.	It looks like a duck.	Count to ten.	424	741	False	0.0053622723
501	Donde el gato?	Where is the cat?	I saw a dog.	457	9	False	0.0054130554
502	Donde tu ya cumprá cunesos?	Where did you buy them?	Tom gave Mary a necklace.	830	561	False	0.008748531
503	Donde ya de mío lápiz?	Where is my pencil?	I closed my umbrella.	285	654	False	0.007956386
504	Donde ya de tuyo hermano?	Where is your brother?	I closed my umbrella.	109	654	False	0.006954193
505	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	"""Where's your cousin?"" ""He just left."""	I left your umbrella in the bus.	396	66	False	0.0070471764
506	Donde ya el maga zapatos?	Where are the shoes?	I closed my umbrella.	350	654	False	0.007579565
507	Donde ya gahá si Tom?	Where could Tom be?	Dad, Mary hit me!	272	557	False	0.006294489
508	Dublá de tuyo rodillas.	Bend your knees.	I am to blame.	156	38	False	0.0047444105
509	El casa de Tom ya destruí completamente.	Tom's house was completely destroyed.	Beware of the gorilla.	413	215	False	0.00638628
510	El casa de Tom ya destruí plenamente.	Tom's house was completely destroyed.	Beware of the gorilla.	142	215	False	0.006494522
511	El casa de Tom ya destruí totalmente.	Tom's house was completely destroyed.	I closed my umbrella.	236	654	False	0.006191492
512	El Dios el quien ya creá cuntigo.	God created you.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	121	665	False	0.007098317
513	Ele patí yo, classmate kamé dos.	She and I are classmates.	I closed my umbrella.	570	654	False	0.006837964
514	Ele tallá na hospital.	He's in the hospital.	I ate a hamburger.	701	355	False	0.0042119026
515	Ele un haragán.	He's a slob.	I ate a hamburger.	975	355	False	0.0045006275
516	El jardinero ya siembrá un pono de rosas na medio del jardín.	The gardener planted a rose tree in the middle of the garden.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	78	239	False	0.007992744
517	El maga hojas ya caé.	The leaves fell.	Plants breathe, too.	815	395	False	0.005009532
518	El maga medicamentos de Tom es no hay na baño.	Tom's medication's not in the bathroom.	I closed my umbrella.	70	654	False	0.006698489
519	El mana usuarios de Tatoeba ta llamá Tatoebians	The users of Tatoeba are called Tatoebians.	The users of Tatoeba are called Tatoebians.	587	587	True	0.0058842897
