	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
212	Tom ist seit deinem letzten Besuch nicht mehr hier gewesen. 	Tom hasn't been here since the last time you were here. 	Why did you give her my address? 	100	781	False	1
213	Mama und Papa haben mir das Kommando übertragen. Was ich sage, gilt also! 	Mom and Dad put me in charge, so whatever I say, goes. 	There's no shame in asking for help. 	106	166	False	1
214	Man braucht keinen großen Hauptsitz. 	One doesn't need a large headquarters. 	She doesn't love anyone. 	115	987	False	1
215	Kann man im Weltall atmen? 	Can we breathe in space? 	That was the moment that I started hating Tom. 	892	574	False	1
216	Das ist eine berechtigte Frage. 	That's a valid question. 	What country do you think has the most beautiful women? 	778	492	False	1
217	Als allererstes müsst du dich mit Tom in Verbindung setzen. 	The first thing you have to do is contact Tom. 	A lot can happen in a day. 	682	528	False	1
218	Unsere Herangehensweise hat Tom gefallen. 	Tom liked the way we did that. 	Maybe we should leave you behind. 	955	236	False	1
219	Können Sie eine Lösung anbieten? 	Can you suggest a solution? 	No one here knows my name. 	0	284	False	1
220	Die gesamte Entwicklung der Erde und des Lebens auf der Erde ist so eng mit dem Mond verzahnt, dass wir ihm wirklich schon fast magische Kräfte zuordnen können. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	Did you think that Tom and Mary were a couple? 	253	14	False	1
221	Setz dich und beweg dich nicht! 	Sit down and don't move. 	I don't think that Tom is a native French speaker. 	562	238	False	1
222	Du hast schöne braune Augen. 	You have beautiful brown eyes. 	I wish Tom would notice me. 	416	569	False	1
223	Die Kerze brannte die ganze Nacht. 	The candle burned the whole night. 	Are you trying to get yourself thrown out of the club? 	949	185	False	1
224	Beim Tanz bekam ich viele Komplimente für mein Kleid. 	At the dance, everyone complimented me on how I was dressed. 	Are you completely mad? 	645	746	False	1
225	Carmen hat schon krabbeln gelernt. 	Carmen has already learned to crawl. 	Freedom is always the freedom of dissenters. 	970	805	False	1
226	In dieser Straße kommt auf jeden Menschen eine Katze. 	On this street there is a cat for each person. 	He's probably telling the truth. 	957	193	False	1
227	„Je-je-je-jetzt geh-geh-geht es nicht. Nein!“, stotterte er, und dann sagte er sofort ein bestimmtes Nein. 	"""I-it d-d-d-doesn't w-w-work now. No!"", he stuttered, and then immediately said a certain ""No"". "	All people were created equal. 	200	867	False	1
228	Kamala Harris ist die erste Schwarze und die erste indischstämmige Amerikanerin im Amt des Vizepräsidenten. 	Kamala Harris is the first Black woman and first Indian American to be vice president. 	We can't leave it up to chance. 	671	786	False	1
229	Wir sind keine Ausländerinnen. 	We aren't foreigners. 	What color car are you going to buy? 	86	430	False	1
230	Haben alle Vögel einen Schnabel? 	Do all birds have beaks? 	I'm considering putting my designs online. 	221	675	False	1
231	Ich bezahle dich nicht fürs Biertrinken, sondern fürs Arbeiten. 	I don't pay you to drink beer, but to work. 	Did you google it? 	165	362	False	1
232	Die Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	Tom replied that he was sorry. 	347	149	False	1
233	Wir fahren mit dem Rad dorthin. 	We'll go there by bike. 	I'm eating here for the first time. 	854	547	False	1
234	Wir hatten keinen guten Plan. 	We didn't have a good plan. 	Yanni went into his bedroom. 	521	483	False	1
235	Erst denken, dann den Mund aufmachen! 	Think about what you say before you say it. 	This is the fanciest restaurant in town. 	600	835	False	1
236	Alles, was Tom vorhergesagt hatte, trat ein. 	Everything that Tom predicted happened. 	"""Are you in a hurry?"" ""Not really."" "	203	498	False	1
237	Tom hätte achthaben müssen, Maria nicht vor allen Leuten zu küssen. 	Tom should have been careful not to kiss Marie in front of everyone. 	Nobody will blame you. 	643	385	False	1
238	Ich bin eine Löwin. 	I'm a lioness. 	Tom skated on the frozen pond. 	512	202	False	1
239	Haben Sie alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	Grab what you need and get out of here. 	639	744	False	1
240	Die Gewinnchance dieser Mannschaft ist praktisch Null. 	The odds of this team winning are next to none. 	Most of my cousins live in Madrid. 	743	287	False	1
241	Maria fehlt das Lehrmaterial, das sie für einen guten Unterricht benötigt. 	Mary lacks the teaching materials she needs to give a decent class. 	We need to remember those who helped us. 	418	921	False	1
242	Das Pferd, auf das Tom gesetzt hatte, kam als letztes ans Ziel. 	The horse that Tom bet on came in last. 	Maybe it's for the best. 	191	841	False	1
243	Früher wohnte es sich hier gut. 	This used to be a nice place to live. 	What Tom was wearing wasn't appropriate. 	295	15	False	1
244	Was wollen wir bezüglich des Monsters in Toms Zimmer unternehmen? 	What are we going to do about the monster in Tom's room? 	The door opens inward. 	659	121	False	1
245	Versuch’s mal in dem Laden gegenüber. Vielleicht hat man dort, was du suchst. 	Try the store across the street. They might have what you're looking for. 	Do you know what Tom's nickname is? 	97	309	False	1
246	Das scheint nicht genug zu sein. 	That doesn't look like enough. 	Say whatever you want. 	935	475	False	1
247	Stell es hin, wo du willst. 	Put it where you want. 	I bought a bag of frozen corn. 	463	364	False	1
248	So einfach ist das natürlich nicht. 	Of course, it's not that simple. 	I am only lying down. 	105	619	False	1
249	Manchmal lese ich nur die Überschriften. 	Sometimes I only read the headlines. 	I looked deep into Tom's eyes. 	930	174	False	1
250	Ist das ein Pinguin? 	Is that a penguin? 	The begger on the street says: Do you have any Euro left over? 	150	847	False	1
251	Wenn man Taler im Säckel hat, kommen die falschen Freunden in Scharen. 	When you have coin in bag, the false friends come in hordes. 	She doesn't love anyone. 	266	987	False	1
252	Wann wird aus einem Kätzchen eine Katze? 	When does a kitten become a cat? 	Go, before I change my mind. 	719	812	False	1
253	Tom ist nicht hier, um dir, sondern um mir zu helfen. 	Tom isn't here to help you. He's here to help me. 	Hans from Alsace has a beautiful wife, but ugly kids. 	394	991	False	1
254	Hast du eine größere Pfanne? 	Do you have a bigger pan? 	Any kind of bullying is not okay. 	85	584	False	1
255	Du hörst dich wie meine Ex an. 	You sound like my ex. 	I like to watch videos in Esperanto on YouTube. 	288	552	False	1
256	Ich suche nach dem Buch. Wonach suchst du? Nach dem Buch! Ach, danach. 	I am looking for a book. What are you looking for? A book! Ah, that's what you're looking for. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	754	400	False	1
257	Tom ist zwar nicht besser als ich, aber doch ziemlich gut. 	Tom isn't better than I am, but he's pretty good. 	"Have you heard of ""Heidi, Girl of the Alps""? "	859	108	False	1
258	Yannis Plan, wie er Skura loswerden will, ist geradezu teuflisch. 	Yanni's scheme to get rid of Skura is downright diabolical. 	Can I place the bag under the table? Yes, you can place it there. 	769	422	False	1
259	Tom ist gewählter Präsident. 	Tom is elected President. 	It’s why we’ve launched a movement of women and men to fight campus sexual assault—because it’s on all of us to stop it. 	340	780	False	1
260	Tom überquerte den Atlantischen Ozean. 	Tom crossed the Atlantic Ocean. 	All of us like you very much. 	514	237	False	1
261	Tom ist der Jüngste von den vieren. 	Tom is the youngest of the four. 	You need to find her. 	384	389	False	1
262	Wir müssen derer gedenken, die uns geholfen haben. 	We need to remember those who helped us. 	Were you given anything to eat? 	921	196	False	1
263	Tom hat ein Messer. 	Tom has a knife. 	This library was built in 2013. 	179	716	False	1
264	Ich will das Lehren lernen. 	I want to learn how to teach. 	Be careful not to be overly confident. 	853	826	False	1
265	Ihr müsst sie finden. 	You need to find her. 	You've asked me. 	389	810	False	1
266	Wir müssen uns hier sofort vom Acker machen. 	We need to get out of here right now. 	Tom emptied his piggy bank to buy Mary a gift. 	679	614	False	1
267	Der Apfel hat sehr gut geschmeckt. 	That apple was really delicious. 	Excuse me, do you speak Portuguese? 	497	153	False	1
268	Ich habe nie davon gehört. 	I never heard of it. 	That apple was really delicious. 	205	497	False	1
269	Tom ist gerade im Garten. 	Tom is in the garden at the moment. 	The odds of this team winning are next to none. 	694	743	False	1
270	Wir müssen uns mehr Mühe geben. 	We have to do better than this. 	"""Where are you?"" ""Over here."" "	641	573	False	1
271	Willst du aus der Disko geworfen werden? 	Are you trying to get yourself thrown out of the club? 	Tom has brown eyes, but both his parents have green eyes. 	185	705	False	1
272	Du musst darüber nachdenken. 	You need to think about it. 	I'm completely satisfied with the way things turned out. 	110	313	False	1
273	Ich gehe nur dann, wenn Tom nicht geht. 	I'll only go if Tom doesn't go. 	It's cold in the basement. 	241	263	False	1
274	Die Fahrerei geht mir auf den Geist. 	The woman driving is scaring me. 	Rush Limbaugh was a monster. 	477	522	False	1
275	Hast du daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	The mirror is fogged up. 	330	157	False	1
276	Was ist gestern Abend bei dir vorgefallen? 	What happened at your place last night? 	Was it Tom who told you I'd come? 	11	230	False	1
277	Französisch ist nur eine der Sprachen, deren Tom mächtig ist. 	French is only one of the languages that Tom speaks. 	I went to space on a rocket. 	52	742	False	1
278	Nach einem längeren Aufenthalt in Montreal, Kanada, als Kindermädchen startete sie ihre eigentliche Filmlaufbahn 2006 in Hollywood. 	After a longer stay in Montreal, Canada as a nanny she began her real film career in Hollywood in 2006. 	Ask somebody else. 	507	789	False	1
279	Was ich tun werde, geht dich nichts an. 	What I'm going to do is none of your business. 	I have no idea how to help you. 	145	350	False	1
280	Ich dachte immer, Picasso sei Italiener gewesen. 	I always thought Picasso was Italian. 	"""You're friends with Tom, aren't you?"" ""Yeah."" ""What's he like?"" "	626	755	False	1
281	Die Rochade mag ich nicht. 	I don't like castling. 	They have an orange cat. 	431	934	False	1
282	Lassen Sie Ihre Waffen hier! 	Leave your weapons here. 	Did you google it? 	466	362	False	1
283	Wir wurden gut betreut. 	We were well looked after. 	Last night I dreamt of sex. 	715	199	False	1
284	Warum hast du ihm meine Adresse gegeben? 	Why did you give him my address? 	Tom wouldn't have done that if we'd asked him not to. 	459	790	False	1
285	Ist dein Feuerzeug neu? 	Is your lighter new? 	Elizabeth got maced. 	464	863	False	1
286	Es lässt sich nicht abstreiten. 	There's no denying it. 	"""Throw him to the lions!"" said the princess. "	460	161	False	1
287	Kannst du eine Krawatte binden? 	Can you tie a tie? 	Since she didn't win, Mary started sulking. 	698	25	False	1
288	Gib ihnen 300 Dollar! 	Give them three hundred dollars. 	We got kicked out. 	820	407	False	1
289	Wenn der Zuhörer den Sprecher nicht versteht und der Sprecher nicht weiß, wovon er redet – das ist Philosophie. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	Tom fired his gun as soon as he saw me. 	918	752	False	1
290	Ich weiß wohl, dass Tom mich nicht mag, aber ich mache mir nichts daraus. 	I know that Tom dislikes me, but I don't care. 	Mary is the most beautiful woman in the whole world. 	564	929	False	1
291	Toms Name ließ sich leicht mit Katakana schreiben. 	Tom's name was easy to convert to katakana. 	Does Tom have a lot of money? 	741	840	False	1
292	Von meinen Schülern täte keiner so etwas. 	None of my students would do such a thing. 	I should've eaten before Tom. 	48	2	False	1
293	Ich möchte mich mit Tom anfreunden. 	I'd like to be friends with Tom. 	My mother is an alcoholic. 	51	604	False	1
294	Warum finden wir immer etwas, worüber wir uns streiten können? 	Why do we always find something to fight over? 	Since she didn't win, Mary started sulking. 	345	25	False	1
295	„Hast du es eilig?“ – „Eigentlich nicht.“ 	"""Are you in a hurry?"" ""Not really."" "	Freedom is always the freedom of dissenters. 	498	805	False	1
296	Hüte dich vor einem übersteigerten Selbstbewusstsein! 	Be careful not to be overly confident. 	Elephants are strong animals. 	826	857	False	1
297	Sein Fell ist so weich und fluffig. 	His fur is so soft and fluffy. 	If Mary had been discernible as a spy, she wouldn't have done her job very well. Even her husband had no idea. 	757	478	False	1
298	Tom ist Hals-Nasen-Ohren-Arzt. 	Tom is an ear, nose and throat specialist. 	What Tom was wearing wasn't appropriate. 	354	15	False	1
299	Tom repariert gerade seinen Wagen. 	Tom is fixing his car. 	He was a tough guy. 	481	814	False	1
300	Du kannst das auch, wenn du es nur versuchst. 	You can do this, too, if you try. 	Can I leave my suitcases here? 	950	246	False	1
301	War es Tom, der dir sagte, ich käme? 	Was it Tom who told you I'd come? 	If you have a daughter in this country, you hope she'll meet a foreigner and go abroad. 	230	383	False	1
302	Freiheit ist immer Freiheit der Andersdenkenden. 	Freedom is always the freedom of dissenters. 	We're thrilled with the way things turned out. 	805	240	False	1
303	Dummkopf! 	Blockhead! 	People don't like Mary. 	906	4	False	1
304	Tom war unangemessen gekleidet. 	What Tom was wearing wasn't appropriate. 	I want to become better at expressing my ideas in French. 	15	681	False	1
305	Haben Sie vergessen, meinen Brief abzuschicken? 	Did you forget to send my letter? 	Go, before I change my mind. 	802	812	False	1
306	Treffen wir uns in einer Woche! 	Let's meet in a week. 	I just got back from work. 	509	280	False	1
307	Es hat nicht ganz eine Stunde gedauert. 	It took less than an hour. 	A lot of people don't know how to swim. 	417	750	False	1
308	Sag, was du willst! 	Say whatever you want. 	Oh, ye of little faith! 	981	334	False	1
309	Ich hoffe, es regnet am Montag nicht. 	I hope it doesn't rain on Monday. 	Do you know where I am? 	17	225	False	1
310	Ich muss meine Tabletten nehmen. 	It's time to take my pills. 	There were many jewels in the treasure chest. 	349	684	False	1
311	Ich esse überhaupt kein Schweinefleisch. 	I don't eat pork at all. 	Tom emptied his piggy bank to buy Mary a gift. 	409	614	False	1
312	Welcher deiner Wagen gefällt dir am besten? 	Which one of your cars do you like best? 	In French it's best to use French words. 	784	672	False	1
313	Ich hätte Tom nicht so spät nachts anrufen sollen. 	I shouldn't have called Tom so late at night. 	The first thing you have to do is contact Tom. 	731	667	False	1
314	Welche Farbe soll der Wagen haben, den du dir kaufst? 	What color car are you going to buy? 	The real number is close to double that. 	430	461	False	1
315	Kann ich meine Koffer hierlassen? 	Can I leave my suitcases here? 	It took less than an hour. 	246	417	False	1
316	Niemand hier weiß, wie ich heiß’. 	Nobody here knows my name. 	Think about what you say before you say it. 	65	865	False	1
317	Toms Geständnis war schockierend. 	Tom's confession was shocking. 	What I need is fresh air. 	271	317	False	1
318	Mein Sohn findet einen Riesengefallen an Schnecken. Die seien klebrig und glitschig, und er finde das faszinierend. 	My son really likes slugs. He says they're sticky and slippery, and he finds that fascinating. 	Our turn will come. 	41	294	False	1
319	Es regnet schon. 	It rains already. 	It doesn't seem to be enough. 	130	184	False	1
320	Ich werde einmal im Monat bezahlt. 	I get paid once a month. 	Why do so many people like Tom? 	720	220	False	1
321	Ich wünsche den herzlosen Henker Unglück viel, die mich von meiner Familie trennen wollten! 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	Is your lighter new? 	164	464	False	1
322	Ich wusste sofort, dass etwas nicht stimmte. 	I immediately knew something was wrong. 	"""Dude, you keep saying that over and over again."" ""But it's true! You should pay more attention."" "	23	549	False	1
323	Ich habe einen Stein gefunden, der die Form eines Herzens hat. 	I found a stone that has the shape of a heart. 	Buy two bottles of oil when you go to the supermarket. 	846	480	False	1
324	Hast du schon einmal Rhabarbermarmelade gemacht? 	Have you ever made rhubarb jam? 	I was tired of being treated that way. 	21	553	False	1
325	Tom gibt seiner Frau jeden Morgen einen Kuss, wenn er aus dem Haus geht. 	Tom kisses his wife every morning as he's leaving his house. 	Did you understand everything that Tom said? 	972	639	False	1
326	Tom suchte nach einem Versteck, während Maria bis zehn zählte. 	Tom looked for somewhere to hide while Mary counted to ten. 	Our turn will come. 	56	294	False	1
327	Folge mir. Ich kenne den Weg. 	Follow me. I know the way. 	I want to know her name. 	395	19	False	1
328	Vielleicht hast du dich geirrt. 	You may have been wrong. 	Tom goes to Boston three times a year on business. 	926	848	False	1
329	Ich bin Tom, Marias Exehemann. 	I'm Tom, Mary's ex-husband. 	The university has a cafeteria. 	46	465	False	1
330	Alle waren entsetzt. 	Everyone was appalled. 	It's not my job to teach you how to behave. 	990	723	False	1
331	Ihr habt Tom noch immer nicht gefunden, oder? 	You still haven't found Tom, have you? 	Isn't it just lovely when you come across a word and there are like thirty different definitions for it and you have to figure out which one it is? 	629	75	False	1
332	Du bist eine der wenigen, die wissen, wo Tom ist. 	You're one of the few people who know where Tom is. 	Maybe I'm better than you. 	175	267	False	1
333	Wenn ich gehen soll, sagen Sie’s einfach! 	If you want me to leave, just say so. 	Where have you traveled? 	482	873	False	1
334	Tom hat schon fast die Hälfte seines Lottogewinns ausgegeben. 	Tom has already spent close to half of the money he won in the lottery. 	Is it true Tom proposed to you? 	132	872	False	1
335	Was glaubst du, in welchem Land es die schönsten Frauen gibt? 	What country do you think has the most beautiful women? 	Of course, it's not that simple. 	492	105	False	1
336	Sie sind unsere letzte Hoffnung. 	You're our last hope. 	Tom sometimes leaves early. 	734	969	False	1
337	Toms Sachen riechen nach Rauch. 	Tom's clothes smell like smoke. 	How does this help me? 	446	411	False	1
338	Legen die das Paket einfach auf der Veranda ab. 	Just leave the package on the porch. 	That was the moment that I started hating Tom. 	998	574	False	1
339	Es ist schon drei Jahre her, seit ich das letztemal am Steuer gesessen habe. 	It's been three years since I've driven a car. 	Tomorrow will be even hotter. 	953	71	False	1
340	Haben die Tabletten gewirkt? 	Did the pills work? 	Anyone can be deceived. 	50	763	False	1
341	Da sie nicht gewonnen hatte, fing Maria an zu schmollen. 	Since she didn't win, Mary started sulking. 	Should I make you a coffee? 	25	793	False	1
342	Niemand saß hinten. 	Nobody sat in the back. 	How does this help me? 	367	411	False	1
343	Ich will wissen, wie sie heißt. 	I want to know her name. 	Tom was reading in the library. 	19	850	False	1
344	Wir müssen schneller fahren. 	We need to go faster. 	If I'm being honest with you, the music those kids were listening to seemed awful to me, but to them it was beautiful. 	242	70	False	1
345	Ist jemand angeschossen worden? 	Did anybody get shot? 	It makes Tom happy when he makes other people happy. 	378	6	False	1
346	Entschuldigen Sie, sprechen Sie Portugiesisch? 	Excuse me, do you speak Portuguese? 	Elephants are strong animals. 	153	857	False	1
347	Tom drehte sich auf seinem Hocker um. 	Tom spun around on his stool. 	Our youngest daughter's name is Mary. 	188	999	False	1
348	Eben weil ich sie liebte, wollte ich sie heiraten. 	It was because I loved her that I wanted to marry her. 	Of all the countries you've been to, which did you like the best? 	471	320	False	1
349	Ich habe mich nie als guten Juden bezeichnet. 	I never said I was a good Jew. 	It's not the clothes that count, but who's inside them. 	269	251	False	1
350	Weiß Tom, was Liebe ist? 	Does Tom know what love is? 	We'll leave first thing in the morning. 	550	519	False	1
351	Der Wind ist sehr stark. 	The wind is very strong. 	There was a big snowstorm. 	35	99	False	1
352	Tom zeigte mit dem Finger auf mich. 	Tom pointed a finger at me. 	I spent all day at her house. 	779	817	False	1
353	Alex konnte sich nicht entscheiden, auf welche Toilette er gehen sollte. 	Alex couldn't decide on which bathroom to go into. 	People don't like Mary. 	608	4	False	1
354	Keiner kann so schnell laufen wie Tom. 	No one can run as fast as Tom. 	The elevator is stuck between floors. 	937	753	False	1
355	Würdest du mich bitte auf WhatsApp hinzufügen? 	Could you please add me on WhatsApp? 	This library was built in 2013. 	338	716	False	1
356	Tom verschläft bisweilen. 	Tom sometimes oversleeps. 	I like to watch videos in Esperanto on YouTube. 	429	552	False	1
357	Schmeckt dir die Suppe? 	Do you like the soup? 	This decision saved Tom's life. 	958	968	False	1
358	Die Kinder bekamen Geschenke. 	The children received presents. 	Nobody sat in the back. 	518	22	False	1
359	Nimm dir, was du brauchst! 	Grab what you need. 	A language is a dialect with an ISO 639-3 code. 	30	467	False	1
360	Er schreibt gerade an einem neuen Roman. 	He's writing a new novel. 	These oaks are over a hundred years old. 	360	548	False	1
361	Zu Beginn eines jeden Tages melken die Tuareg zuallererst ihre Ziegen. 	The Tuaregs begin their day by milking their goats. 	What country do you think has the most beautiful women? 	609	492	False	1
362	Aber natürlich. Das war ich. 	Well, of course, I did that. 	Mary's a feminist. 	222	408	False	1
363	Ich half Tom aufs Pferd. 	I helped Tom get on the horse. 	That's a valid question. 	502	778	False	1
364	Wilhelm II., der letzte deutsche Kaiser, verfügte, dass die Umbettung seiner Gebeine in deutsche Erde erst geschehe, wenn in Deutschland die Monarchie wiedererrichtet sei. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	Have you ever been to that restaurant? 	400	785	False	1
365	Tom ist dünner als ich. 	Tom is thinner than me. 	There's enough space for everybody. 	747	555	False	1
366	Papst Franziskus sprach von der Notwendigkeit, großzügig, voll Unterstützung und hilfsbereit zu sein, ganz besonders gegenüber den Gefährdeten, den Kranken, denen, die durch die wirtschaftlichen Folgen der Pandemie arbeitslos sind und Not leiden, und Frauen, die in diesen Monaten des Sperrzustandes zu Hause Opfer von Gewalt werden. 	Pope Francis spoke of the need to be generous, supportive and helpful, especially towards those who are vulnerable, the sick, those unemployed or experiencing hardship due to the economic effects of the pandemic, and women who have suffered domestic violence during these months of lockdown. 	I can see the mountains from my room. 	976	932	False	1
367	Seine Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	At the dance, everyone complimented me on how I was dressed. 	707	645	False	1
368	Es ist alles seine Schuld. 	It's all his fault. 	I'm eating here for the first time. 	714	547	False	1
369	Du bist ein nutzloser Mann. 	You're a useless man. 	Doing that made me feel young again. 	951	911	False	1
370	Man wohnt hier sehr sicher. 	This is a very safe place to live. 	It doesn't seem to be enough. 	592	184	False	1
371	Wenn alle verantwortlich sind, ist es keiner. 	When everyone is responsible, no one is. 	It's a miracle she's still alive after that fall. 	250	377	False	1
372	Tom und Maria stritten sich, wer von beiden die besseren Streiche spiele. 	Tom and Mary are arguing about who is the best prankster of the two. 	I'm completely satisfied with how things turned out. 	662	437	False	1
373	Tom ist mein Phantasiefreund. 	Tom is my imaginary friend. 	I am very experienced. 	725	899	False	1
374	Ich werde morgen 13. 	I'll be thirteen years old tomorrow. 	I don't know what to give to Tom. 	673	676	False	1
375	Tom setzt sich mit seinen Bürgerrechten auseinander. 	Tom is learning about his rights as a citizen. 	A lot of people don't know how to swim. 	96	750	False	1
376	Skura hat sich einen neuen Hund gekauft. 	Skura bought a new dog. 	Let's make one last effort. 	450	766	False	1
377	Ich esse gern Pflaumen und noch lieber Pflaumenkuchen. 	I like to eat plums, and I like to eat plum pie even more. 	Can I count on you today? 	134	307	False	1
378	Steig auf dein Pferd und verschwinde! 	Get on your horse and leave. 	Tom is elected President. 	640	340	False	1
379	Sie sollten Ihr Passwort ändern. 	You should change your password. 	What Tom said is nothing new. 	524	169	False	1
380	Ich bin 16. 	I'm sixteen. 	I'd buy new tires for your car if I were you. 	501	439	False	1
381	Das ist ein sehr seltsamer Buchstabe. 	It's a very strange letter. 	Who else has a key? 	140	119	False	1
382	Tom wusste nicht, dass Maria Hilfe brauchte. 	Tom didn't know that Mary needed help. 	This is a very safe place to live. 	798	592	False	1
383	Tom hat das am Montag gemacht. 	Tom did this on Monday. 	There's no such place. 	913	81	False	1
384	Ich habe die Übersetzung korrigiert. 	I corrected the translation. 	Did you remember to send my letter? 	264	351	False	1
385	Es ist schon zwei Monate her, seit du in Tōkyō angekommen bist. 	It's been two months since you arrived in Tokyo. 	She lives in the middle of nowhere. 	620	545	False	1
386	Es regnet nicht, es schneit. 	It doesn't rain, it snows. 	Can I really risk it? 	469	101	False	1
387	Ich lege mich nur hin. 	I am only lying down. 	That was the moment that I started hating Tom. 	619	574	False	1
388	Ich glaube, Tom will befördert werden. 	I think that Tom wants a promotion. 	Hangzhou is a beautiful city. 	208	952	False	1
389	Hast du es gegoogelt? 	Did you google it? 	You're one of the few people who know where Tom is. 	362	175	False	1
390	Tom hat seinen Vater sehr lieb. 	Tom loves his father very much. 	It's a very strange letter. 	925	140	False	1
391	Tom wechselt jeden Tag die Kleidung. 	Tom changes clothes every day. 	Tom says he's fluent in three languages. 	281	578	False	1
392	Weißt du, wann Tom fährt? 	Do you know when Tom is leaving? 	You'll regret this someday. 	158	428	False	1
393	Wir gehen, wenn es aufgehört hat zu regnen. 	We'll go when it has stopped raining. 	We have to do better than this. 	77	641	False	1
394	Sie wohnt mitten in der Walachei. 	She lives in the middle of nowhere. 	Let go of my pants. 	545	178	False	1
395	Das Lesen dieses Buches war ein Vergnügen. 	The reading of these books was a pleasure. 	I didn't marry Tom because I loved him. I married him because he was rich. 	922	298	False	1
396	Ich war zutiefst beschämt. 	I felt extremely embarrassed. 	Tom pointed a finger at me. 	453	779	False	1
397	„Ist die Glühbirne durchgebrannt?“ – „Nö, die war nur nicht richtig reingeschraubt.“ 	"""Did the lightbulb burn out?"" ""No, it just wasn't screwed in right."" "	His daughter disappeared seven years ago. 	851	347	False	1
398	Demütige dich nicht! 	Don't humiliate yourself. 	Tom and Mary are on bad terms. 	844	819	False	1
399	Das Thema ist tabu. Darüber sprechen wir nicht. 	That subject is taboo. We do not speak about it. 	There's no shame in asking for help. 	69	166	False	1
400	Ich warte darauf, dass es anfängt zu regnen. 	I'm waiting for it to start raining. 	Tom liked the way we did that. 	807	955	False	1
401	Im Französischen ist es vorzuziehen, französische Wörter zu verwenden. 	In French it's best to use French words. 	Tom doesn't help me with the housework. 	672	959	False	1
402	Tom schenkte mir noch etwas ein. 	Tom poured me another drink. 	Of all the countries you've been to, which did you like the best? 	434	320	False	1
403	Sag mir, wie spät es ist. 	Tell me what time it is. 	Tom helped the old lady onto the bus. 	788	322	False	1
404	Dass es blitzt, bevor es donnert, liegt daran, dass sich das Licht schneller bewegt als der Schall. 	It's because light travels faster than sound that we see lightning before we hear thunder. 	Take care of my dog while I'm away. 	816	473	False	1
405	Ich hätte vor Tom essen sollen. 	I should've eaten before Tom. 	How can I know whether Tom loves me? 	2	218	False	1
406	Werde nicht alt! Es ist nicht gut, alt zu sein. 	Don't become old. It's not good to be old. 	Try to calm down first. 	663	427	False	1
407	Habt ihr daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	There's someone at the front door who wants to thank you. 	351	838	False	1
408	Biden kündigte an, die Vereinigten Staaten würden sich dem Übereinkommen von Paris über den Klimawandel alsobald wieder anschließen. 	Biden says the U.S. will quickly rejoin the Paris climate change agreement. 	It's absolutely necessary that you be at the meeting. 	82	438	False	1
409	Ich lerne autodidaktisch Japanisch. 	I'm self-studying Japanese. 	I don't have time today. 	282	424	False	1
410	Der Wind wird stärker. 	The wind is getting stronger. 	Tom is getting your things. 	432	402	False	1
411	Tom soll sofort herkommen! 	Ask Tom to come immediately. 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	489	164	False	1
412	Die Tasse ist schwarz und weiß. 	The cup is black and white. 	Maybe we should leave you behind. 	261	236	False	1
413	Ich glaube, Tom ist hier, um uns zu bespitzeln. 	I think that Tom is here to spy on us. 	You should change your password. 	960	524	False	1
414	Tom fährt dreimal im Jahr geschäftlich nach Boston. 	Tom goes to Boston three times a year on business. 	This used to be a golf course. 	848	321	False	1
415	„Wir sagen unseren Kindern nicht, dass wir sie liebhaben, sondern drücken unsere Zuneigung zum Beispiel dadurch aus, dass wir sie zu besseren Leistungen in der Schule anspornen.“ – „Das ist das Asiatischste, was ich je gehört habe, Yumi.“ 	"""We don't tell our kids that we love them, but express our affection in other ways, for example, by encouraging them to perform better in school."" ""This is the most Asian thing I've ever heard, Yumi."" "	Our gate squeaks whenever someone opens it. 	610	292	False	1
416	Der erste Präsident von Amerika, George Washington, hielt die kürzeste Amtseinführungsrede. 	America’s first president, George Washington, gave the shortest inaugural address. 	Tom was so small he could sleep in a drawer. 	213	363	False	1
417	Tom erntete schiefe Blicke, aber das kümmerte ihn nicht. 	Some people gave Tom some odd looks, but he didn't care. 	Tom didn't seem to understand at first. 	852	796	False	1
418	Tom hat nicht so viel Glück wie Maria. 	Tom isn't as lucky as Mary. 	I long for home. 	89	63	False	1
419	Wir müssen uns hier sofort vom Acker machen. 	We need to get out of here right away. 	We don't go anywhere anymore. 	127	924	False	1
420	Hör jetzt einfach zu! 	Now just listen. 	We have a French exam on Monday. 	581	255	False	1
421	Ich habe keine einzige Freundin. 	I don't even have a single girlfriend. 	I liked how you did that. 	194	239	False	1
