	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
253	Tom ble full og druknet sorgen sin i denne ene nattens utskeielser.	Tom got drunk and drowned his sorrows in that one night of intemperance.	Who is your teacher?	731	929	False	1
254	Jeg ville heller hatt en katt enn en hund.	I would rather have a cat than a dog.	Don't touch me.	590	975	False	1
255	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	The sun is a star.	980	454	False	1
256	Vi overnattet i Hakone.	We stayed overnight in Hakone.	We hurried to the train station.	848	889	False	1
257	Ho er vakker.	She's beautiful.	You can trust him to some degree but not wholly.	756	572	False	1
258	Kvar er naudutgangen?	Where is the emergency exit?	I had a flu shot.	374	417	False	1
259	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	He has a large family.	571	95	False	1
260	Døren ble åpnet av en høy mann.	The door was opened by a tall man.	There are two girls in the playground.	837	588	False	1
261	Eg et brød.	I am eating bread.	You needn't suffer in silence.	330	69	False	1
262	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Julia has many roses and many lilies in her garden.	26	924	False	1
263	Karrieren hennes var full av suksesser.	Her carrier was full of successes.	I know everything.	825	150	False	1
264	Jeg liker bølgene i Svartehavet.	I like the waves of the Black Sea.	It can not be true.	1	18	False	1
265	Hun bor i en leilighet over oss.	She lives in an apartment above us.	Let's contrast spring with fall.	906	614	False	1
266	Jeg har ikke den fjerneste anelse om hva det neste han vil gjøre er.	I don't have the remotest idea what he will do next.	Tom's mother is a very good cook.	830	276	False	1
267	Far kjøpte boken til meg.	Father bought me the book.	My father likes his coffee strong.	468	431	False	1
268	Jeg var hos tannlegen i dag.	Today I went to the dentist's.	Don't eat me.	739	813	False	1
269	Har du en litt mindre?	Do you have one a little smaller?	Do you need an ambulance?	903	913	False	1
270	Jeg har ikke noe bedre å gjøre.	I have nothing better to do.	You're asking me questions you already know the answers to.	415	453	False	1
271	Han jobber i bank.	He works at a bank.	They walked around.	985	170	False	1
272	Nokre av elevane likar å spelle gitar.	Some of the students like to play the guitar.	When I was little, I believed in Santa.	601	524	False	1
273	Noen dyttet meg inn.	Someone pushed me inside.	She is living an unhappy life.	775	371	False	1
274	Ingen lege kan forklare det.	No doctor can explain that.	He got angry and hit her.	267	338	False	1
275	Er det nødvendig å lage så mye støy?	Is it necessary to make so much noise?	Being young means you have to go to school.	901	556	False	1
276	Tom er flink med ord.	Tom is well-spoken.	Sorry, but you must have the wrong number.	874	156	False	1
277	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	He disliked school.	771	654	False	1
278	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	It was a window that Tom broke yesterday.	715	719	False	1
279	Keiar du deg her?	Are you bored here?	I'm just looking, thank you.	355	87	False	1
280	Det kompliserer saken.	That's complicating the matter.	I felt the house shake.	17	89	False	1
281	Mørke er fravær av lys.	Darkness is the absence of light.	Tom's death came as a surprise.	950	951	False	1
282	Jeg er veldig interessert i fotball.	I am really into soccer.	Thanks again for your help.	558	661	False	1
283	Tom kjemper mot kreft.	Tom is fighting cancer.	Tom didn't need to buy that book.	331	885	False	1
284	Jeg kan ikke leve uten TV.	I can't live without a TV.	Tom has to be there by 2:30.	329	88	False	1
285	Jeg er døv.	I am deaf.	I have a headache.	425	98	False	1
286	Han er komen heilt frå London.	He came here all the way from London.	This flower is the most beautiful of all flowers.	944	301	False	1
287	Det gjelder mannen min, doktor; han sover dårlig.	It's about my husband, doctor; he sleeps badly.	We have a test tomorrow.	251	383	False	1
288	Korleis greier du å lesa det her?	How can you read this stuff?	It is very hot today.	623	506	False	1
289	Eg held fram med å kjempe til nokon slår meg.	I'll keep fighting until somebody defeats me.	He shot at me.	15	72	False	1
290	Hun sang bedre enn vanlig.	She sang better than usual.	Tom's taste in music is similar to mine.	730	161	False	1
291	Eg er heime.	I'm at home.	Tell me the reason why they are absent.	809	405	False	1
292	Du stiller meg spørsmål som du allerede vet svarene på.	You're asking me questions you already know the answers to.	"""When will you be back?"" ""It all depends on the weather."""	453	802	False	1
293	Å være, eller ikke være, det er spørsmålet.	To be, or not to be, that is the question.	There is nothing to worry about.	797	953	False	1
294	Jeg vil ikke se dette igjen.	I don't want to see this again.	I want to buy my bike back.	226	50	False	1
295	'A' kommer før 'B' i alfabetet.	'A' comes before 'B' in the alphabet.	The rain lasted three days.	386	869	False	1
296	Jeg hadde jobben i 3 år, det vil si, frem til jeg var 20 år gammel.	I was engaged in it for three years, that is, till I was twenty years old.	How important?	639	223	False	1
297	Jeg er trøtt.	I'm tired.	Latin is one of the few languages that requires a good knowledge of grammars.	287	262	False	1
298	Er du utvekslingsstudent?	Are you an exchange student?	You don't know that.	777	33	False	1
299	Selv en mesterdetektiv som Tom klarer ikke brasene uten god hjelp av kolleger og allierte.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	Look at the girls.	671	126	False	1
300	Hun er en stille kvinne.	She is a quiet woman.	We never work on Sunday.	100	167	False	1
301	Jeg teller dem hver dag.	I count them every day.	That's a nice tie you're wearing.	523	400	False	1
302	Hvor gammel er den eldste?	What is the age of the oldest?	Yumi is good at playing tennis.	511	679	False	1
303	Tur-retur? Bare en vei.	Return? Just a single.	Are you ready for dinner?	171	872	False	1
304	Jeg vil ikke gå alene.	I don't want to go alone.	It's not his place to tell me what to do.	219	994	False	1
305	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	How are you?	569	488	False	1
306	Vi snakket om mange ting.	We talked about many things.	I never even noticed I'd lost my wallet until I got home.	674	362	False	1
307	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	It's hard to predict what the weather will be like tomorrow.	849	173	False	1
308	Jeg talte fra min sjel.	I spoke from the heart.	The fact that you're unable to feel compassion indicates clearly that you're a psychopath.	30	787	False	1
309	Jeg sov godt i natt.	I slept comfortably last night.	She is living an unhappy life.	162	371	False	1
310	Tom hadde betre syn før i tida.	Tom's eyesight isn't as good as it used to be.	How can I help you?	686	709	False	1
311	Tom er en god trener.	Tom is a good coach.	Stay here with me.	358	979	False	1
312	Hun levde et ulykkelig liv.	She lived an unhappy life.	I have a feeling that Tom wants to call the cops.	137	521	False	1
313	Tom liker å bokse.	Tom likes to box.	There's another reason, isn't there? Well, how did I do? I bet I hit the mark.	476	840	False	1
314	Jeg vil kjøpe tilbake sykkelen min.	I want to buy my bike back.	Every day, they serve fresh fish and lobster, which they get weekly by plane from Norway.	50	102	False	1
315	Det er ikke noe svar på spørsmålet ditt.	There is not an answer for your question.	Yumi is one of my friends.	691	819	False	1
316	Gi meg et stykke pai.	I want a piece of pie.	Where is the book?	733	275	False	1
317	Min mor kjøpte to flasker appelsinjuice.	My mother bought two bottles of orange juice.	Are you ready for dinner?	698	872	False	1
318	Neste morgen hadde snømannen smeltet helt.	The next morning, the snowman had completely melted.	Tom started moaning in pain.	122	708	False	1
319	Tom vet nok hva som må gjøres.	Tom will probably know what needs to be done.	He disliked school.	610	654	False	1
320	Eg er ganske god til å spela golf.	I'm a pretty good golfer.	Tom is still outside.	395	862	False	1
321	Er moren din hjemme?	Is your mum at home?	I lent Tom the car.	780	68	False	1
322	Fordelen med freelancing er at du kan dele inn tiden din fritt. Bakgelen er det at du faktisk må arbide døgnet rundt.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	I am deaf.	957	425	False	1
323	Det er normalt å gjøre feil.	It's normal to make mistakes.	We stayed overnight in Hakone.	919	848	False	1
324	Jeg kommer ikke til å synge med deg i kveld.	I won't be singing with you tonight.	Might I come in?	779	236	False	1
325	Denne blomsten er den vakreste av alle blomster.	This flower is the most beautiful of all flowers.	Let's contrast spring with fall.	301	614	False	1
326	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	I've got something important to discuss with you.	503	347	False	1
327	Er du ukrainsk?	Are you Ukrainian?	Has anyone here ever seen the night sky on a dark night, away from light pollution?	428	165	False	1
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	Don't underestimate my power.	631	271	False	1
329	Eg kan ikkje køyre heim.	I can't drive home.	Tom flipped furiously through the pages.	27	441	False	1
330	Ingen har klagd på det.	No one has ever complained about that.	That will be put in order.	577	372	False	1
331	Det vil gå over av seg selv i løpet av to uker.	It will go away by itself in two weeks.	It's normal to make mistakes.	518	919	False	1
332	Alle bør vite dette.	Everybody needs to know.	Someone pushed me inside.	807	775	False	1
333	Jeg trenger et dobbeltrom.	I need a double room.	Our plan was unsuccessful.	910	946	False	1
334	De glemte å låse døren.	They forgot to lock the door.	The future looked bleak for Edmond Dantes after he became the victim of a conspiracy, and he was convicted for treason and imprisoned for life.	65	736	False	1
335	Stasjonen er hundre meter borte.	The station is 100 meters away.	He knows very well how to deceive people.	434	938	False	1
336	Den nye paven kommer fra Argentina.	The new pope comes from Argentina.	I have been to Rome.	449	693	False	1
337	Kandidaten vinket til alle han så.	The candidate waved his hand to whomever he saw.	In pregnancy, the first three months are the most critical.	487	755	False	1
338	Vi spiller fotball hver lørdag.	We play soccer every Saturday.	I met a friend whom I had not seen for three years.	605	290	False	1
339	Kan jeg få et glass vann?	A glass of water, please.	Tom is kind of angry right now.	124	662	False	1
340	Her er boken.	Here is the book.	He got angry and hit her.	381	338	False	1
341	Han skjøt mot meg.	He shot at me.	We should respect each other's beliefs.	72	774	False	1
342	For et vær !	What weather !	The world has no need for me.	831	955	False	1
343	Jeg har glemt telefonnummeret ditt.	I forget your telephone number.	You have put everything out of order.	242	805	False	1
344	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	Are they American?	19	54	False	1
345	Kom så fort du kan.	Come as soon as possible.	Can you speak French?	791	747	False	1
346	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	This is a joke.	544	352	False	1
347	Han er forelsket i den jenta.	He's in love with that girl.	She is beautiful.	145	286	False	1
348	Ikke glem at vi har plikter.	Don't forget that we have chores.	The wind calmed down.	77	611	False	1
349	Er det greit om jeg drar tidlig?	You don't mind if I leave early, do you?	I want to know the truth about my son's death.	481	778	False	1
350	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	Just don't let it ever happen again.	612	637	False	1
351	Det er meir enn nok plass til ein bil til.	There is more than enough room for another car.	Are you going to school by bus?	898	666	False	1
352	Barna er helt i hundre.	The kids are all fired up.	Wait here till I come back.	824	804	False	1
353	Jeg sa nei!	I said no!	How horrible!	25	394	False	1
354	Jeg heter Farshad.	My name is Farshad.	The unemployment rate went up to 5%.	335	448	False	1
355	Det er den fineste gaven jeg noen gang har fått.	That's the most beautiful gift I've ever received.	Today I'm going to visit my grandfather's grave.	930	762	False	1
356	Han selger sko.	He sells shoes.	I'm sure Tom told you that.	519	309	False	1
357	Det var urettferdig.	It was unjust.	It was pure chance that he won the game.	249	154	False	1
358	Ulykkesårsaken er ennå ikke klar.	It is still unclear what caused the accident.	These days, the motive for marriage is not necessarily pure.	255	876	False	1
359	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	I never read the book.	820	773	False	1
360	Jeg vil ikke skrive under på det.	I'm not signing it.	Enough is enough.	39	663	False	1
361	Jeg skulle ønske jeg kunne synge som deg.	I wish I could sing like you do.	Where is Mississippi?	299	367	False	1
362	Når tror du at Tom vil være tilbake?	What time do you think Tom will be back?	Don't touch me.	419	975	False	1
363	Min farmor liker te-seremonien veldig mye.	My grandmother likes the tea ceremony a lot.	Stay absolutely still.	808	459	False	1
364	Det virker som hun er interessert i ham.	She seems to be interested in him.	I've lost interest in golf.	977	463	False	1
365	Hvem vil begynne?	Who will start?	My wife loves cats.	720	845	False	1
366	Jeg har aldri hørt at han har løyet.	I have never heard him lie.	You have to study English step by step.	529	356	False	1
367	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	Have a good trip.	438	603	False	1
368	Fotball er favorittsporten min.	Football is my favorite game.	I'm sick of lying.	828	672	False	1
369	Skriv adressen din her.	Write your address here.	Have you ever scared a dog away?	829	293	False	1
370	De sårede ble fraktet med sykebil.	The injured were transported by ambulance.	I know everything.	909	150	False	1
371	Vi vil ha en stor familie.	We want to have a large family.	I never read the book.	769	773	False	1
372	Jeg vet dette høres absurd ut, men det er akkurat hva jeg føler.	I know this sounds nonsensical, but it is exactly what I feel.	He is my brother.	277	855	False	1
373	Tom er et sterkt barn.	Tom is a strong kid.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	888	692	False	1
374	Hun levde et lykkelig liv.	She lived a happy life.	The calculator on the table is mine.	897	194	False	1
375	Hun ville at jeg skulle komme.	She wanted me to come.	The only weapons I have in my home are water pistols.	500	14	False	1
376	Vil du se en total solformørkelse som vil legge Svalbard i mørke 20. mars 2015.?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	I bet Dave paid a pretty penny for his new car.	365	981	False	1
377	Jeg vet alt.	I know everything.	We stayed overnight in Hakone.	150	848	False	1
378	Det er en katt under bordet.	There is a cat under the desk.	He disliked school.	129	654	False	1
379	Min mor går til tannlegen annenhver dag for å få fikset tennene.	My mother visits the dentist's every other day to get her teeth fixed.	"My name is not ""you""; it's Ricardo."	179	155	False	1
380	Naturligvis finnes det mange varianter mellom disse to ytterpunktene.	Obviously there are many variations between these two extremes.	You have put everything out of order.	959	805	False	1
381	Vi skyndte oss til togstasjonen.	We hurried to the train station.	Your tie has come undone.	889	56	False	1
382	Skal du ta buss til skolen?	Are you going to school by bus?	When you hurt others, you also hurt yourself.	666	391	False	1
383	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	You've been through a lot.	392	746	False	1
384	Toms ansikt er rødt.	Tom's face is red.	The prince fell in love with a woodcutter's daughter.	153	726	False	1
385	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	Should we go have ramen together again?	106	19	False	1
386	God tur!	Godspeed!	I want a piece of pie.	530	733	False	1
387	Det var en god erfaring.	It was a good experience.	You are tall, but he is still taller.	657	616	False	1
388	Trenger du ambulanse?	Do you need an ambulance?	Will you teach me how to play chess?	913	71	False	1
389	Jeg kjente huset riste.	I felt the house shake.	Learning English is hard work.	89	147	False	1
390	Regnet varte i tre dager.	The rain lasted three days.	Someone pushed me inside.	869	775	False	1
391	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	The injured were transported by ambulance.	7	909	False	1
392	Shakespeare er anerkjent som den største dramatikeren.	Shakespeare is recognized to be the greatest dramatist.	It's a nice day.	479	97	False	1
393	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	391	498	False	1
394	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	She works as a nurse in the local hospital.	589	432	False	1
395	Er de amerikanske?	Are they American?	Wait here till I come back.	54	804	False	1
396	Eg er sikker på at Tom fortalde deg det.	I'm sure Tom told you that.	He dozed all the while.	309	668	False	1
397	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	I want the details.	504	846	False	1
398	Du veit at eg elskar Mary, ikkje sant?	You know I love Mary, do you not?	I wish I could sing like you do.	579	299	False	1
399	Jeg fikk maskinen i gang.	I got the machine running.	Don't smoke while you are on duty.	734	103	False	1
400	Tom har byrja å spela gitar att.	Tom has started playing the guitar again.	We never actually got to that.	146	379	False	1
401	Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.	I don't understand how she did that. That was a miracle.	She married him last year.	600	413	False	1
402	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	Look at the girls.	215	126	False	1
403	Hvem er læreren din?	Who is your teacher?	Tom isn't asleep.	929	542	False	1
404	Pass på å sjekke inn senest 45 minutter før avgang.	Be sure to check in at least 45 minutes prior to departure time.	He met his friend while bathing in the sea.	772	676	False	1
405	Å være ung innebærer at man må gå på skole.	Being young means you have to go to school.	We're making breakfast.	556	545	False	1
406	De visste det ikke engang selv.	They didn't even know themselves.	This is self-explanatory.	751	260	False	1
407	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	She is reliable, polite and knowledgeable.	943	57	False	1
408	Er det meg du mener?	Are you referring to me?	Have you finished knitting that sweater?	341	724	False	1
409	Rommet var fullt med folk.	The room was packed with people.	That house is very small.	232	64	False	1
410	Eg har hovudverk.	I have a headache.	The pain has mostly gone away.	886	820	False	1
411	Ho såg misnøgd ut med resultata.	She seemed disappointed at the result.	I like your article.	112	336	False	1
412	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	The pain has mostly gone away.	169	820	False	1
413	Tom sover ikke.	Tom's not asleep.	Don't get angry.	209	689	False	1
414	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	Who is your teacher?	786	929	False	1
415	Du har vel rett.	I guess you're right.	I thought it was true.	208	248	False	1
416	Hun sang mens hun gikk.	She sang as she walked.	I don't want to go alone.	139	219	False	1
417	"Jeg heter ikke ""du""; jeg heter Ricardo."	"My name is not ""you""; it's Ricardo."	It is impossible for us to tell him the truth.	155	822	False	1
418	Neste uke skal jeg besøke Nara.	I will visit Nara next week.	They said that he was a talkative, noisy Oriental.	91	525	False	1
419	Jeg trenger et frimerke.	I need a stamp.	There was no response.	510	992	False	1
420	Har du sett oppskriftsboka jeg skrev?	Have you seen the recipe book that I wrote?	People who still read children's books when they should have grown out of them are normally mentally handicapped.	422	204	False	1
421	Det er umulig for oss å fortelle sannheten til ham.	It is impossible for us to tell him the truth.	The effects of climate change are far less pronounced in Antarctica than in the northern polar regions.	822	221	False	1
422	Ikke bli sint.	Don't get angry.	She wasn't helping her mother.	689	923	False	1
423	Kvifor vart eg kasta ut?	Why was I banned?	We have more important things that need to be dealt with.	764	466	False	1
424	Det har snødd i hele natt.	It's been snowing all night.	I've lost interest in golf.	43	463	False	1
425	Jeg vil ha verken kjøtt eller fisk.	I want neither meat nor fish.	He married an actress.	393	796	False	1
426	Hun jobber som sykepleier på det lokale sykehuset.	She works as a nurse in the local hospital.	Katrine has a boyfriend named Truls. They are engaged and will soon get married.	432	21	False	1
427	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	Your tie has come undone.	464	56	False	1
428	Går klokken din rett?	Is your watch correct?	Father bought me a new bicycle.	451	969	False	1
429	Jeg vil ikke spille dette spillet.	I don't want to play this game.	I've made up my mind to give back all the money I stole.	892	41	False	1
430	Vinden har roet seg.	The wind calmed down.	"The word ""Entbindung"", meaning ""birth"", is ambiguous; it can also mean ""death""."	611	96	False	1
431	Hvor mye er det verdt?	How much is it worth?	Do you really think Tom and Mary are trustworthy?	859	949	False	1
432	Tom innrømte at han hadde stjålet sykkelen.	Tom admitted that he had stolen the bike.	I'm reading this book.	653	495	False	1
433	Det er mange steder å se her i området.	There are a lot of places to see around here.	You can't be serious.	935	854	False	1
434	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	What's the purpose of this essay?	894	433	False	1
435	Har du en bedre pris å tilby?	Can you give me a better price?	Tom didn't think it was funny.	34	877	False	1
436	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	All I know is that she left last week.	216	114	False	1
437	Hva tenker du om ham?	What do you make of him?	Today I'm going to visit my grandfather's grave.	412	762	False	1
438	Jeg leser denne boken.	I'm reading this book.	I'm swimming in the ocean.	495	285	False	1
439	Dette er selvforklarende.	This is self-explanatory.	I promised it would never happen again.	260	598	False	1
440	Jeg er lei av å lyge.	I'm sick of lying.	Tell him that I want to see the telegram that he sent.	672	473	False	1
441	Forstår du hva jeg mener?	Do you know what I mean?	The weather report was thoroughly wrong.	318	59	False	1
442	Tom fortalte oss hvorfor.	Tom told us why.	I've ordered you some dessert.	870	202	False	1
443	Dro du ut i går kveld?	Did you go out last night?	Hanging out with him isn't interesting.	314	143	False	1
444	Er du klar til å spille?	Are you ready to play?	But what will you do if he doesn't come?	562	806	False	1
445	Du bør spørre ham på forhånd hvor mye det vil koste.	You had better ask him in advance how much it will cost.	Tom abandoned his wife and children.	703	952	False	1
446	Jeg lånte Tom bilen.	I lent Tom the car.	Sometimes telling the truth hurts.	68	595	False	1
447	Tom er ganske sint akkurat nå.	Tom is kind of angry right now.	Why is the sky blue?	662	324	False	1
448	Jeg snakker ikke fransk like bra som Tom.	I can't speak French as well as Tom.	Godspeed!	620	530	False	1
449	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	"""What's this?"" asked Tony."	533	12	False	1
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I don't live in Helsinki.	254	836	False	1
451	Fantasien påvirker alle sider av livene våre.	Imagination affects every aspect of our lives.	Tom and Mary were supposed to do that by themselves.	311	725	False	1
452	Marika var galen etter meg, og eg... ja, man kan seie at eg var galen etter ho au.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	This mystery is solved.	692	721	False	1
453	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	Brian has bought Kate some lipstick.	729	911	False	1
454	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	Some of the students like to play the guitar.	80	601	False	1
455	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	She married him last year.	770	413	False	1
456	Så fint slips du har på deg.	That's a nice tie you're wearing.	The boy and the man drink water.	400	31	False	1
457	Gjør så godt du kan!	Do the best you can!	Which CD do you want to listen to?	801	838	False	1
458	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	I really like my teammates.	388	58	False	1
459	Alt jeg vet er at hun dro forrige uke.	All I know is that she left last week.	Tom thought he had a chance to survive.	114	606	False	1
460	Jeg forelsket meg i henne ved første blikk.	I fell in love with her at first sight.	She behaves as if she had been brought up in a good family.	833	373	False	1
461	Det er kaldt.	It's cold.	They didn't even know themselves.	884	751	False	1
462	Det er forferdelig.	How horrible!	Tom is a good coach.	394	358	False	1
463	Toms begravelse er i dag.	Tom's funeral is today.	I have a cat and a dog. The cat is black and the dog is white.	635	861	False	1
464	Dette firmaet solgte utrygge produkter.	This company sold unsafe products.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	20	786	False	1
465	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	Tom never would've hurt you.	228	718	False	1
466	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	I think your answer is correct.	637	716	False	1
467	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	Who's going to be here?	707	181	False	1
468	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	He wants to be a tennis player.	924	578	False	1
469	Har du noen gang sett en UFO?	Have you ever seen a UFO?	You're just in time.	407	334	False	1
470	Jeg aner ikke hva som skjedde.	I have no idea what happened.	I have never heard him speak English.	61	480	False	1
471	Nancy vil ha et par rÃ¸de sko.	Nancy wants a pair of red shoes.	I want neither meat nor fish.	920	393	False	1
472	Jeg reiste til Sverige.	I went to Sweden.	He acted like a madman.	452	182	False	1
473	Vi spilte stein, saks, papir for å bestemme hvem som måtte vaske opp.	We played rock, paper, scissors to decide who would do the dishes.	My house was on fire.	93	532	False	1
474	Han giftet seg med en skuespillerinne.	He married an actress.	How are you?	796	488	False	1
475	Hun er pålitelig, høflig og kunnskapsrik.	She is reliable, polite and knowledgeable.	The room was packed with people.	57	232	False	1
476	Dette er en ny modell.	This is a new model.	I'm sure Tom would love it.	300	491	False	1
477	Toms mor er en meget god kokk.	Tom's mother is a very good cook.	Tom wants to prove to us that they know everything.	276	303	False	1
478	Unnskyld, jeg forstod deg ikke.	Excuse me, I didn't understand you.	Obviously there are many variations between these two extremes.	717	959	False	1
479	Jeg fant ham liggende i sengen.	I found him lying on the bed.	Japan impresses me very much and I feel profound respect for the Japanese people.	517	359	False	1
480	Yumi er flink til å spille tennis.	Yumi is good at playing tennis.	Better late than never.	679	166	False	1
481	Hva med noe kaldt å drikke?	How about something cold to drink?	I've not seen him in a long time.	597	660	False	1
482	Dette argumentet er helt latterlig. Glem det!	This argument is totally ridiculous. Forget it!	She lives in an apartment above us.	900	906	False	1
483	Hva er forskjellig fra troen og tillit?	What's the difference between faith and trust?	Does that make you happy?	401	735	False	1
484	Jeg har en pakke for en herr Smith.	I have a package for a Mr. Smith.	I would rather have a cat than a dog.	863	590	False	1
485	Tom fortalte Maria hva han ville ha henne gjøre.	Tom told Mary what he needs her to do.	We stayed overnight in Hakone.	151	848	False	1
486	Han hører på musikk.	He's listening to music.	What weather !	552	831	False	1
487	Jeg bor ikke i Helsingfors.	I don't live in Helsinki.	Call me when you're ready to go.	836	344	False	1
488	"""Når er du tilbake?"" ""Det avhenger av været."""	"""When will you be back?"" ""It all depends on the weather."""	For our improvement we need a mirror.	675	699	False	1
489	Mor er mer nervøs for eksamensresultatet enn jeg er.	Mother is more anxious about the result of the examination than I am.	Mary was buried in this city.	934	696	False	1
490	Vin lages av druer.	Wine is made from grapes.	There's a new restaurant on Cherry Avenue.	471	80	False	1
491	Et par gamle bygninger bør rives.	A few old buildings need to be demolished.	Japan impresses me very much and I feel profound respect for the Japanese people.	92	359	False	1
492	Jeg finner ikke ord.	I am at a loss for words.	Father bought me the book.	570	468	False	1
493	Han tok med seg lillesøsteren sin.	He took his sister along.	Can you speak French?	960	747	False	1
494	Tom ville ikke snakke om det over telefonen.	Tom didn't want to talk about that over the phone.	Our plan was unsuccessful.	197	946	False	1
495	Endelig har vi alle feltnavn på norsk og det skal være til stor hjelp for våre brukere.	Finally, we have all field names in Norwegian, which will be of great help to our users.	Is it convenient for you if I come at 6 p.m.?	101	378	False	1
496	Dei sa at han var ein pratesjuk og pågåande austerlending.	They said that he was a talkative, noisy Oriental.	You'd best be home before midnight.	525	117	False	1
497	Vi anbefaler på det sterkeste å benytte en av tre forhåndssatte modusene for å oppnå optimale resultater.	We highly recommend using one of three preset modes to achieve optimal results.	I used to think no one cared.	60	681	False	1
498	Jeg har sett Tom danse mange ganger.	I've seen Tom dance many times.	She is a quiet woman.	850	100	False	1
499	Vent her til jeg kommer tilbake.	Wait here till I come back.	I like your article.	804	336	False	1
500	Hun giftet seg med ham i fjor.	She married him last year.	Does somebody feel unwell?	413	767	False	1
501	Regnet varte i en uke.	The rain lasted a week.	I like your dogs.	522	625	False	1
502	Synes du virkelig at Tom og Mary er pålitelige?	Do you really think Tom and Mary are trustworthy?	Hello, world!	949	227	False	1
503	Han møtte sin venn mens han badet i sjøen.	He met his friend while bathing in the sea.	For our improvement we need a mirror.	676	699	False	1
504	Du pønsker på noe.	You're up to something.	I am very patient, but I have to go home, now.	968	254	False	1
505	La oss sette vår i kontrast til høst.	Let's contrast spring with fall.	She usually walks to school.	614	633	False	1
506	Tom er fortsatt jomfru.	Tom is still a virgin.	It's normal to make mistakes.	3	919	False	1
507	Tom bladde frenetisk gjennom sidene.	Tom flipped furiously through the pages.	I miss my friends.	441	118	False	1
508	God tur.	Have a nice trip.	Soon you will reap the fruits of your efforts.	270	389	False	1
509	Jeg så ham med mine egne øyne.	I saw him with my own eyes.	Did you watch the game?	259	908	False	1
510	Det var ingen respons.	There was no response.	She can't cope with stress.	992	868	False	1
511	Takk for informasjonen.	Thanks for the information.	Trang needs fish oil.	858	591	False	1
512	Solen er en stjerne.	The sun is a star.	Has anyone here ever seen the night sky on a dark night, away from light pollution?	454	165	False	1
513	Vi kan dra etter lunsjen.	We can go after the lunch.	Tom's house is for sale.	191	607	False	1
