	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
230	Han er en mann av bred erfaring.	He is a man of wide experience.	Is this ladder strong enough to bear my weight?	201	190	False	0.006230116
231	Han reiser ofte til utlandet.	He often travels to foreign countries.	I snickered.	349	604	False	0.005553961
232	Korleis stavar du etternamnet ditt?	How is your last name written?	Tom isn't conservative.	694	409	False	0.0047363043
233	Kan du gi meg noe å drikke?	Will you give me a drink?	That island was governed by France at one time.	781	163	False	0.004880309
234	Folk stod i kø rundt blokken mens de ventet på at teateret skulle åpne.	People were lined up around the block waiting for the theater to open.	I lent Tom the car.	983	68	False	0.0038642883
235	Jeg håper du er ikke sint på meg.	I hope you're not mad at me.	It can not be true.	323	18	False	0.0042262077
236	Jeg vet ikke enda om vi kommer til å dra til muséet.	I still don't know if we'll go to the museum.	He often travels to foreign countries.	669	349	False	0.005522847
237	Tror du ikke det lenger?	Don't you still believe that?	The American Civil War is the main theme of the book.	131	63	False	0.003329873
238	Jeg skrev et svar, men jeg glemte å trykke på send.	I wrote a reply, but I forgot to press send.	Do you really think Tom and Mary are trustworthy?	618	949	False	0.0033364296
239	Vi leser den samme boka.	We're reading the same book.	Don't eat me.	430	813	False	0.004638672
240	Tom kan ha vært syk.	Tom may have been sick.	The sun is a star.	989	454	False	0.0058301687
241	Er du klar for middag?	Are you ready for dinner?	My grandmother likes the tea ceremony a lot.	872	808	False	0.005424857
242	Tom datt av lastebilen mens han foret reinsdyrene.	Tom fell off the truck while he was feeding the reindeer.	I ran across an old friend in the street.	902	933	False	0.005255699
243	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	There's not enough light in this room for sewing.	262	384	False	0.005024433
244	Tom lever i en fantasiverden.	Tom lives in a fantasy world.	We talked about many things.	16	674	False	0.005234003
245	Den velgeren, Mary Johnson, viste seg å være en demokrat.	That voter, Mary Johnson, turned out to be a Democrat.	Sorry I'm late.	651	843	False	0.0054268837
246	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	Trang needs fish oil.	140	591	False	0.0037654638
247	Du skulle vært der innen 2:30.	You were supposed to be there by 2:30.	There's not enough light in this room for sewing.	987	384	False	0.0056426525
248	Klærene hans er ute av mote.	His clothes are out of fashion.	Hanging out with him isn't interesting.	555	143	False	0.003970027
249	Tom vil bevise for oss at de vet alt.	Tom wants to prove to us that they know everything.	They worshipped him as a hero.	303	78	False	0.0043045282
250	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	What's the difference between faith and trust?	448	401	False	0.0058783293
251	Hva er formålet med dette essayet?	What's the purpose of this essay?	I'm tired.	433	287	False	0.0041788816
252	Hun pleier å snakke fort.	She tends to speak rapidly.	I never even noticed I'd lost my wallet until I got home.	4	362	False	0.007076144
253	Tom ble full og druknet sorgen sin i denne ene nattens utskeielser.	Tom got drunk and drowned his sorrows in that one night of intemperance.	It is unfortunately true.	731	619	False	0.0050162077
254	Jeg ville heller hatt en katt enn en hund.	I would rather have a cat than a dog.	Do you speak Chinese?	590	450	False	0.004021287
255	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	Have you ever seen a UFO?	980	29	False	0.005284071
256	Vi overnattet i Hakone.	We stayed overnight in Hakone.	Godspeed!	848	530	False	0.004805088
257	Ho er vakker.	She's beautiful.	The door was opened by a tall man.	756	837	False	0.004516363
258	Kvar er naudutgangen?	Where is the emergency exit?	You need this.	374	999	False	0.0048190355
259	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	We didn't know you were there.	571	509	False	0.003130436
260	Døren ble åpnet av en høy mann.	The door was opened by a tall man.	What a lousy camera!	837	484	False	0.0063385963
261	Eg et brød.	I am eating bread.	The company is in the red.	330	866	False	0.0062453747
262	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Why is he staring at me?	26	243	False	0.004287362
263	Karrieren hennes var full av suksesser.	Her carrier was full of successes.	The unemployment rate went up to 5%.	825	448	False	0.004322171
264	Jeg liker bølgene i Svartehavet.	I like the waves of the Black Sea.	There is a cat under the desk.	1	129	False	0.004998088
265	Hun bor i en leilighet over oss.	She lives in an apartment above us.	Nobody would talk to me.	906	67	False	0.0044356585
266	Jeg har ikke den fjerneste anelse om hva det neste han vil gjøre er.	I don't have the remotest idea what he will do next.	Do you know the reason?	830	75	False	0.0044168234
267	Far kjøpte boken til meg.	Father bought me the book.	She lives quite close by.	468	274	False	0.004095435
268	Jeg var hos tannlegen i dag.	Today I went to the dentist's.	Why do we need it?	739	926	False	0.005602002
269	Har du en litt mindre?	Do you have one a little smaller?	There is a cat under the desk.	903	129	False	0.0044015646
270	Jeg har ikke noe bedre å gjøre.	I have nothing better to do.	The snow lasted four days.	415	533	False	0.0066651106
271	Han jobber i bank.	He works at a bank.	I'm sorry, I didn't mean it.	985	46	False	0.004198432
272	Nokre av elevane likar å spelle gitar.	Some of the students like to play the guitar.	I use a big pot to cook soup.	601	915	False	0.0043548346
273	Noen dyttet meg inn.	Someone pushed me inside.	There is a cat under the desk.	775	129	False	0.004941225
274	Ingen lege kan forklare det.	No doctor can explain that.	I didn't get the joke.	267	986	False	0.004386902
275	Er det nødvendig å lage så mye støy?	Is it necessary to make so much noise?	There are a lot of places to see around here.	901	935	False	0.006046891
276	Tom er flink med ord.	Tom is well-spoken.	I am the best.	874	477	False	0.0034029484
277	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	What's the difference between faith and trust?	771	401	False	0.0046904087
278	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	A good writer can reshape and improve his text many times.	715	865	False	0.0048573017
279	Keiar du deg her?	Are you bored here?	On a clear day, you can see Mt. Fuji.	355	659	False	0.004416585
280	Det kompliserer saken.	That's complicating the matter.	There is a cat under the desk.	17	129	False	0.005524397
281	Mørke er fravær av lys.	Darkness is the absence of light.	There is a cat under the desk.	950	129	False	0.0043674707
282	Jeg er veldig interessert i fotball.	I am really into soccer.	That island was governed by France at one time.	558	163	False	0.004698634
283	Tom kjemper mot kreft.	Tom is fighting cancer.	I just want to be with you.	331	531	False	0.0037641525
284	Jeg kan ikke leve uten TV.	I can't live without a TV.	What a lousy camera!	329	484	False	0.0049791336
285	Jeg er døv.	I am deaf.	You wouldn't happen to know of an affordable hotel nearby?	425	990	False	0.0055428743
286	Han er komen heilt frå London.	He came here all the way from London.	Tom was very squeamish and would pass out at the sight of blood.	944	257	False	0.004625678
287	Det gjelder mannen min, doktor; han sover dårlig.	It's about my husband, doctor; he sleeps badly.	You need this.	251	999	False	0.0060055256
288	Korleis greier du å lesa det her?	How can you read this stuff?	This is my favourite project.	623	5	False	0.0043805838
289	Eg held fram med å kjempe til nokon slår meg.	I'll keep fighting until somebody defeats me.	I think it was intentional.	15	116	False	0.0039139986
290	Hun sang bedre enn vanlig.	She sang better than usual.	Tom isn't asleep.	730	542	False	0.0040277243
291	Eg er heime.	I'm at home.	The Universe is a mystery.	809	826	False	0.0064350367
292	Du stiller meg spørsmål som du allerede vet svarene på.	You're asking me questions you already know the answers to.	Are you going to call that versatile guy, our casual acquaintance from Bergen?	453	573	False	0.0044413805
293	Å være, eller ikke være, det er spørsmålet.	To be, or not to be, that is the question.	She turned down the radio.	797	548	False	0.005524397
294	Jeg vil ikke se dette igjen.	I don't want to see this again.	What a lousy camera!	226	484	False	0.005457282
295	'A' kommer før 'B' i alfabetet.	'A' comes before 'B' in the alphabet.	I hope I don't have to use this pistol.	386	28	False	0.003916502
296	Jeg hadde jobben i 3 år, det vil si, frem til jeg var 20 år gammel.	I was engaged in it for three years, that is, till I was twenty years old.	I'd be grateful if you'd buy some bread on the way back.	639	790	False	0.005486965
297	Jeg er trøtt.	I'm tired.	Usually I don't buy anything on the Internet.	287	195	False	0.0055897236
298	Er du utvekslingsstudent?	Are you an exchange student?	Enough is enough.	777	663	False	0.004741311
299	Selv en mesterdetektiv som Tom klarer ikke brasene uten god hjelp av kolleger og allierte.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	I'm going to go to Boston to see Tom.	671	169	False	0.004769683
300	Hun er en stille kvinne.	She is a quiet woman.	Tom likes to box.	100	476	False	0.0018715858
301	Jeg teller dem hver dag.	I count them every day.	Do you want the good news or the bad news first?	523	325	False	0.0038545132
302	Hvor gammel er den eldste?	What is the age of the oldest?	Tom had a hectic week.	511	766	False	0.004340291
303	Tur-retur? Bare en vei.	Return? Just a single.	It was unjust.	171	249	False	0.0037825108
304	Jeg vil ikke gå alene.	I don't want to go alone.	Do you speak Chinese?	219	450	False	0.004769087
305	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	You were supposed to be there by 2:30.	569	987	False	0.0034077168
306	Vi snakket om mange ting.	We talked about many things.	Many people have a dream.	674	541	False	0.003424406
307	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	How about something cold to drink?	849	597	False	0.0035892725
308	Jeg talte fra min sjel.	I spoke from the heart.	This is my favourite project.	30	5	False	0.0054665804
309	Jeg sov godt i natt.	I slept comfortably last night.	I'm running out of ideas.	162	557	False	0.0050030947
310	Tom hadde betre syn før i tida.	Tom's eyesight isn't as good as it used to be.	The furniture was bought at an auction.	686	515	False	0.004753351
311	Tom er en god trener.	Tom is a good coach.	Is your watch correct?	358	451	False	0.004811287
312	Hun levde et ulykkelig liv.	She lived an unhappy life.	Tom flipped furiously through the pages.	137	441	False	0.0061564445
313	Tom liker å bokse.	Tom likes to box.	I'm sure Tom told you that.	476	309	False	0.0038115978
314	Jeg vil kjøpe tilbake sykkelen min.	I want to buy my bike back.	What do you need?	50	443	False	0.0042304993
315	Det er ikke noe svar på spørsmålet ditt.	There is not an answer for your question.	The bath is ready.	691	119	False	0.0060731173
316	Gi meg et stykke pai.	I want a piece of pie.	Mary was buried in this city.	733	696	False	0.0044264793
317	Min mor kjøpte to flasker appelsinjuice.	My mother bought two bottles of orange juice.	Are you an exchange student?	698	777	False	0.0054597855
318	Neste morgen hadde snømannen smeltet helt.	The next morning, the snowman had completely melted.	Tom flipped furiously through the pages.	122	441	False	0.004605174
319	Tom vet nok hva som må gjøres.	Tom will probably know what needs to be done.	Where do I have to change trains?	610	135	False	0.005182028
320	Eg er ganske god til å spela golf.	I'm a pretty good golfer.	I want a piece of pie.	395	733	False	0.006505966
321	Er moren din hjemme?	Is your mum at home?	You wouldn't happen to know of an affordable hotel nearby?	780	990	False	0.004753232
322	Fordelen med freelancing er at du kan dele inn tiden din fritt. Bakgelen er det at du faktisk må arbide døgnet rundt.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	I don't know Tom's telephone number.	957	35	False	0.004294157
323	Det er normalt å gjøre feil.	It's normal to make mistakes.	It's not my fault.	919	235	False	0.003594637
324	Jeg kommer ikke til å synge med deg i kveld.	I won't be singing with you tonight.	Tom's behavior wasn't acceptable.	779	630	False	0.0043541193
325	Denne blomsten er den vakreste av alle blomster.	This flower is the most beautiful of all flowers.	The unemployment rate went up to 5%.	301	448	False	0.0063300133
326	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	Have you ever seen a UFO?	503	29	False	0.0052480698
327	Er du ukrainsk?	Are you Ukrainian?	They're washing their hands.	428	110	False	0.004135132
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	That doesn't worry me at all.	631	995	False	0.0075495243
329	Eg kan ikkje køyre heim.	I can't drive home.	The unemployment rate went up to 5%.	27	448	False	0.0050446987
330	Ingen har klagd på det.	No one has ever complained about that.	There are a lot of places to see around here.	577	935	False	0.0041228533
331	Det vil gå over av seg selv i løpet av to uker.	It will go away by itself in two weeks.	They worshipped him as a hero.	518	78	False	0.0052695274
332	Alle bør vite dette.	Everybody needs to know.	Call me!	807	141	False	0.005335808
333	Jeg trenger et dobbeltrom.	I need a double room.	It took me three days to read this book.	910	11	False	0.0037332773
334	De glemte å låse døren.	They forgot to lock the door.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	65	132	False	0.004809618
335	Stasjonen er hundre meter borte.	The station is 100 meters away.	I've finished typing the report.	434	354	False	0.0070813894
336	Den nye paven kommer fra Argentina.	The new pope comes from Argentina.	I'm sick of lying.	449	672	False	0.004153371
337	Kandidaten vinket til alle han så.	The candidate waved his hand to whomever he saw.	Tom kissed Mary in front of everyone.	487	864	False	0.0031069517
338	Vi spiller fotball hver lørdag.	We play soccer every Saturday.	Are you referring to me?	605	341	False	0.0061160326
339	Kan jeg få et glass vann?	A glass of water, please.	You are tall, but he is still taller.	124	616	False	0.005326271
340	Her er boken.	Here is the book.	They forgot to lock the door.	381	65	False	0.004863262
341	Han skjøt mot meg.	He shot at me.	Do you know of any good Japanese movies to watch?	72	408	False	0.0058482885
342	For et vær !	What weather !	I would rather have a cat than a dog.	831	590	False	0.005346775
343	Jeg har glemt telefonnummeret ditt.	I forget your telephone number.	I'm tired.	242	287	False	0.00446856
344	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	I don't know Tom's telephone number.	19	35	False	0.005451679
345	Kom så fort du kan.	Come as soon as possible.	Excuse me, I didn't understand you.	791	717	False	0.004293561
346	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	Let's contrast spring with fall.	544	614	False	0.0042905807
347	Han er forelsket i den jenta.	He's in love with that girl.	He kicked me on purpose.	145	568	False	0.006292939
348	Ikke glem at vi har plikter.	Don't forget that we have chores.	There was no real evidence against Tom.	77	229	False	0.007953763
349	Er det greit om jeg drar tidlig?	You don't mind if I leave early, do you?	I won't be singing with you tonight.	481	779	False	0.004209399
350	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	You need this.	612	999	False	0.0048747063
351	Det er meir enn nok plass til ein bil til.	There is more than enough room for another car.	He has already had lunch.	898	974	False	0.0048339367
352	Barna er helt i hundre.	The kids are all fired up.	Tom picked out an interesting book for Mary to read.	824	6	False	0.0042250156
353	Jeg sa nei!	I said no!	What a lousy camera!	25	484	False	0.004032254
354	Jeg heter Farshad.	My name is Farshad.	It is too late for him.	335	130	False	0.0054314137
355	Det er den fineste gaven jeg noen gang har fått.	That's the most beautiful gift I've ever received.	He often travels to foreign countries.	930	349	False	0.00442636
356	Han selger sko.	He sells shoes.	The candle went out by itself.	519	320	False	0.005142331
357	Det var urettferdig.	It was unjust.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	249	132	False	0.0040563345
358	Ulykkesårsaken er ennå ikke klar.	It is still unclear what caused the accident.	Imagination affects every aspect of our lives.	255	311	False	0.0037273169
359	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	Tom's house is for sale.	820	607	False	0.004124284
360	Jeg vil ikke skrive under på det.	I'm not signing it.	Are both of you ready to go?	39	839	False	0.003856063
361	Jeg skulle ønske jeg kunne synge som deg.	I wish I could sing like you do.	I've had it with these stupid rules.	299	683	False	0.0055354834
362	Når tror du at Tom vil være tilbake?	What time do you think Tom will be back?	Do you speak Chinese?	419	450	False	0.0052978992
363	Min farmor liker te-seremonien veldig mye.	My grandmother likes the tea ceremony a lot.	The unemployment rate went up to 5%.	808	448	False	0.004320979
364	Det virker som hun er interessert i ham.	She seems to be interested in him.	Better late than never.	977	166	False	0.004679799
365	Hvem vil begynne?	Who will start?	Can I have a bite?	720	376	False	0.0035061836
366	Jeg har aldri hørt at han har løyet.	I have never heard him lie.	What a lousy camera!	529	484	False	0.0053209066
367	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	Tom told us why.	438	870	False	0.0050349236
368	Fotball er favorittsporten min.	Football is my favorite game.	I don't want to see this again.	828	226	False	0.0035060644
369	Skriv adressen din her.	Write your address here.	Tom flipped furiously through the pages.	829	441	False	0.004923463
370	De sårede ble fraktet med sykebil.	The injured were transported by ambulance.	Why did you leave Boston?	909	348	False	0.003140688
371	Vi vil ha en stor familie.	We want to have a large family.	Where is the emergency exit?	769	374	False	0.005264282
372	Jeg vet dette høres absurd ut, men det er akkurat hva jeg føler.	I know this sounds nonsensical, but it is exactly what I feel.	I ran across an old friend in the street.	277	933	False	0.0053795576
373	Tom er et sterkt barn.	Tom is a strong kid.	I was up in the mountains.	888	172	False	0.0046294928
374	Hun levde et lykkelig liv.	She lived a happy life.	The house Tom built is wonderful.	897	998	False	0.0056829453
375	Hun ville at jeg skulle komme.	She wanted me to come.	I'm a redhead.	500	205	False	0.00493443
376	Vil du se en total solformørkelse som vil legge Svalbard i mørke 20. mars 2015.?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	I have a cat and a dog.	365	516	False	0.004851222
377	Jeg vet alt.	I know everything.	I don't know that word.	150	617	False	0.0045570135
378	Det er en katt under bordet.	There is a cat under the desk.	The meeting was last month.	129	741	False	0.004472494
379	Min mor går til tannlegen annenhver dag for å få fikset tennene.	My mother visits the dentist's every other day to get her teeth fixed.	Does she know you?	179	566	False	0.004478574
380	Naturligvis finnes det mange varianter mellom disse to ytterpunktene.	Obviously there are many variations between these two extremes.	What do you want now?	959	218	False	0.005464554
381	Vi skyndte oss til togstasjonen.	We hurried to the train station.	Tom picked out an interesting book for Mary to read.	889	6	False	0.0049589872
382	Skal du ta buss til skolen?	Are you going to school by bus?	There are a lot of places to see around here.	666	935	False	0.005430937
383	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	You're joking!	392	732	False	0.003908634
384	Toms ansikt er rødt.	Tom's face is red.	Do you speak Chinese?	153	450	False	0.0040159225
385	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	Password?	106	183	False	0.005839944
386	God tur!	Godspeed!	I don't like warm winters.	530	295	False	0.002298355
387	Det var en god erfaring.	It was a good experience.	Thursday morning is great for all of us.	657	978	False	0.0034915209
388	Trenger du ambulanse?	Do you need an ambulance?	He has already had lunch.	913	974	False	0.0044373274
389	Jeg kjente huset riste.	I felt the house shake.	Are you going to school by bus?	89	666	False	0.0055264235
390	Regnet varte i tre dager.	The rain lasted three days.	I told him what to do.	869	997	False	0.0036574602
391	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	I want neither meat nor fish.	7	393	False	0.005293727
392	Shakespeare er anerkjent som den største dramatikeren.	Shakespeare is recognized to be the greatest dramatist.	We have a test tomorrow.	479	383	False	0.004963279
393	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	I am deaf.	391	425	False	0.003999591
394	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	It was the best thing that ever happened to me.	589	332	False	0.006853342
395	Er de amerikanske?	Are they American?	The unemployment rate went up to 5%.	54	448	False	0.0047305822
396	Eg er sikker på at Tom fortalde deg det.	I'm sure Tom told you that.	In chess, there are situations where it pays off to sacrifice a piece to gain an advantage over the long term.	309	647	False	0.008610487
397	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	Bergen is known as the city between the seven mountains.	504	127	False	0.004855871
398	Du veit at eg elskar Mary, ikkje sant?	You know I love Mary, do you not?	The unemployment rate went up to 5%.	579	448	False	0.004424572
399	Jeg fikk maskinen i gang.	I got the machine running.	I was in bed all day long yesterday.	734	941	False	0.004329562
400	Tom har byrja å spela gitar att.	Tom has started playing the guitar again.	He took me for granted.	146	456	False	0.006513953
401	Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.	I don't understand how she did that. That was a miracle.	Tom and Mary are twins.	600	483	False	0.006468892
402	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	You need this.	215	999	False	0.005559325
403	Hvem er læreren din?	Who is your teacher?	Is this ladder strong enough to bear my weight?	929	190	False	0.0047237873
404	Pass på å sjekke inn senest 45 minutter før avgang.	Be sure to check in at least 45 minutes prior to departure time.	There is a cat under the desk.	772	129	False	0.0047717094
405	Å være ung innebærer at man må gå på skole.	Being young means you have to go to school.	You wouldn't happen to know of an affordable hotel nearby?	556	990	False	0.0051772594
406	De visste det ikke engang selv.	They didn't even know themselves.	Tom had a hectic week.	751	766	False	0.005347848
407	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I have questions.	943	469	False	0.0049996376
408	Er det meg du mener?	Are you referring to me?	She lives in an apartment above us.	341	906	False	0.0046390295
409	Rommet var fullt med folk.	The room was packed with people.	Tom gets a lot of help from his friends.	232	447	False	0.004454732
410	Eg har hovudverk.	I have a headache.	She sang as she walked.	886	139	False	0.004637599
411	Ho såg misnøgd ut med resultata.	She seemed disappointed at the result.	He is not a teacher but a doctor.	112	629	False	0.0037509203
412	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	Tom flipped furiously through the pages.	169	441	False	0.005817771
413	Tom sover ikke.	Tom's not asleep.	The future looked bleak for Edmond Dantes after he became the victim of a conspiracy, and he was convicted for treason and imprisoned for life.	209	736	False	0.0040072203
414	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	Tom picked out an interesting book for Mary to read.	786	6	False	0.00456059
415	Du har vel rett.	I guess you're right.	Have a nice trip.	208	270	False	0.004900694
416	Hun sang mens hun gikk.	She sang as she walked.	I love you.	139	136	False	0.0050596
417	"Jeg heter ikke ""du""; jeg heter Ricardo."	"My name is not ""you""; it's Ricardo."	It is impossible for us to tell him the truth.	155	822	False	0.003581524
418	Neste uke skal jeg besøke Nara.	I will visit Nara next week.	The accident caused traffic confusion.	91	723	False	0.0040382147
419	Jeg trenger et frimerke.	I need a stamp.	I never even noticed I'd lost my wallet until I got home.	510	362	False	0.004390955
420	Har du sett oppskriftsboka jeg skrev?	Have you seen the recipe book that I wrote?	I'm sorry, I didn't mean it.	422	46	False	0.0054095984
421	Det er umulig for oss å fortelle sannheten til ham.	It is impossible for us to tell him the truth.	The weather is becoming cooler.	822	832	False	0.0057458878
422	Ikke bli sint.	Don't get angry.	I dared to support his opinion.	689	420	False	0.0057712793
423	Kvifor vart eg kasta ut?	Why was I banned?	Small children are afraid of being left alone in the dark.	764	212	False	0.00410676
424	Det har snødd i hele natt.	It's been snowing all night.	I'll lend you some books of my brother's.	43	550	False	0.003894329
425	Jeg vil ha verken kjøtt eller fisk.	I want neither meat nor fish.	While I was walking down the street as an ordinary pedestrian, I saw my predecessor in a limousine.	393	90	False	0.005226493
426	Hun jobber som sykepleier på det lokale sykehuset.	She works as a nurse in the local hospital.	She turned down the radio.	432	548	False	0.0049951077
427	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	The boy and the man drink water.	464	31	False	0.0040488243
428	Går klokken din rett?	Is your watch correct?	It's not important.	451	327	False	0.005688429
429	Jeg vil ikke spille dette spillet.	I don't want to play this game.	I have a headache.	892	886	False	0.0050799847
430	Vinden har roet seg.	The wind calmed down.	The unemployment rate went up to 5%.	611	448	False	0.0065808296
431	Hvor mye er det verdt?	How much is it worth?	I'll be ready in ten minutes.	859	526	False	0.0026160479
432	Tom innrømte at han hadde stjålet sykkelen.	Tom admitted that he had stolen the bike.	There is a cat under the desk.	653	129	False	0.0056750774
433	Det er mange steder å se her i området.	There are a lot of places to see around here.	It's about my husband, doctor; he sleeps badly.	935	251	False	0.006374955
434	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	The sun is a star.	894	454	False	0.0052069426
435	Har du en bedre pris å tilby?	Can you give me a better price?	No one has ever complained about that.	34	740	False	0.0046536922
436	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	216	132	False	0.0047141314
437	Hva tenker du om ham?	What do you make of him?	Why don't we ask his advice?	412	36	False	0.0067676306
438	Jeg leser denne boken.	I'm reading this book.	Tom pulled out a whistle and blew it.	495	317	False	0.005949378
439	Dette er selvforklarende.	This is self-explanatory.	She is beautiful.	260	286	False	0.004025936
440	Jeg er lei av å lyge.	I'm sick of lying.	Do you speak Chinese?	672	450	False	0.0058496
441	Forstår du hva jeg mener?	Do you know what I mean?	Don't say anything to Tom.	318	507	False	0.004864812
442	Tom fortalte oss hvorfor.	Tom told us why.	The unemployment rate went up to 5%.	870	448	False	0.004550457
443	Dro du ut i går kveld?	Did you go out last night?	It rained for hours and hours.	314	794	False	0.006023526
444	Er du klar til å spille?	Are you ready to play?	You must not touch the paintings.	562	996	False	0.004889965
445	Du bør spørre ham på forhånd hvor mye det vil koste.	You had better ask him in advance how much it will cost.	Tom lives in a fantasy world.	703	16	False	0.004324794
446	Jeg lånte Tom bilen.	I lent Tom the car.	He wants to be a tennis player.	68	578	False	0.0056592226
447	Tom er ganske sint akkurat nå.	Tom is kind of angry right now.	Tom's behavior wasn't acceptable.	662	701	False	0.0050657988
448	Jeg snakker ikke fransk like bra som Tom.	I can't speak French as well as Tom.	Tom and Mary are twins.	620	160	False	0.0072277784
449	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	I like your article.	533	336	False	0.0035270452
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I have a package for a Mr. Smith.	254	863	False	0.007478118
451	Fantasien påvirker alle sider av livene våre.	Imagination affects every aspect of our lives.	You need this.	311	999	False	0.0057804585
452	Marika var galen etter meg, og eg... ja, man kan seie at eg var galen etter ho au.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	I can't explain it either.	692	472	False	0.0043246746
453	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	To my surprise, he refused my offer.	729	292	False	0.0037248135
454	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	It's wasteful to leave the land lying idle.	80	512	False	0.0038437843
455	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	Dunno.	770	798	False	0.0040920973
456	Så fint slips du har på deg.	That's a nice tie you're wearing.	How about something cold to drink?	400	597	False	0.0032845736
457	Gjør så godt du kan!	Do the best you can!	I didn't get the joke.	801	986	False	0.00631392
458	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	Are they American?	388	54	False	0.005585432
459	Alt jeg vet er at hun dro forrige uke.	All I know is that she left last week.	He has a deep voice.	114	664	False	0.004544258
460	Jeg forelsket meg i henne ved første blikk.	I fell in love with her at first sight.	Do you speak Chinese?	833	450	False	0.005329609
461	Det er kaldt.	It's cold.	Tom is kind of angry right now.	884	662	False	0.004731536
462	Det er forferdelig.	How horrible!	It's all over.	394	549	False	0.0033289194
463	Toms begravelse er i dag.	Tom's funeral is today.	As I began to love myself I refused to go on living in the past and worrying about the future. Now, I only live for the moment, where everything is happening. Today I live each day, day by day, and I call it “FULFILLMENT”.	635	66	False	0.0042227507
464	Dette firmaet solgte utrygge produkter.	This company sold unsafe products.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	20	132	False	0.0055960417
465	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	The house Tom built is wonderful.	228	998	False	0.0048115253
466	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	He kicked me on purpose.	637	568	False	0.005666852
467	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	You wouldn't happen to know of an affordable hotel nearby?	707	990	False	0.0035936832
468	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	You need this.	924	999	False	0.0049021244
469	Har du noen gang sett en UFO?	Have you ever seen a UFO?	I've invited all my friends.	407	49	False	0.005145788
470	Jeg aner ikke hva som skjedde.	I have no idea what happened.	Your tie has come undone.	61	56	False	0.004003644
