	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
272	Ol tok i stap long ol dispela Wastaua i ken helpim yu long mekim olsem.	Information from past issues of The Watchtower can help you to do so.	In New York City, botanicas are well advertised in the telephone book, having far more listings in the yellow pages than other religious stores.	37	292	False	0.99625266
273	Dispela i makim ol i bihainim wanem kain pasin?	What does that imply?	That, I decided, was what I wanted to do!	658	758	False	0.3646276
274	Em i kisim baptais na kamap wanpela Witnes na em i insait long fultaim sevis.	Later, he came into the truth and entered the full-time service.	Regarding ‘the spirit we show,’ what are you personally determined to do?	802	239	False	0.5262556
275	Jisas i gat bikpela wok tru long truim ol samting God i tingting pinis long mekim.	Jesus plays the key role in the fulfillment of God’s purpose.	In the world you are having tribulation, but take courage!	533	642	False	1.020959
276	Em i dai long ples kol nogut tru long Isten Saibiria; ol i bin tok bilas nogut long em na semim em.	He breathed his last on the frigid steppe of eastern Siberia, vilified and disgraced.	11 Faith helps us to see Jehovah as the one directing his earthly organization.	560	671	False	1.0779641
277	Olsem samting long ples antap ol i kolim oson i save lukautim yumi long lait nogut bilong san, olsem tasol, ol gutpela stiatok bilong Baibel i save lukautim yumi​—⁠ol i helpim yumi long save long olsem wanem pasin bilong laikim tumas ol samting bilong skin inap nogutim yumi.	Just as the ozone layer high above the earth shields us from harmful rays of the sun, sound moral principles help protect us by exposing the dangerous effects of materialism.	(Prov. 15:3) Although the king subsequently married Bath-sheba, “the thing that David had done appeared bad in the eyes of Jehovah.” (2 Sam. 11:27) So how did God react to David’s serious sins?	625	679	False	1.2226145
278	Olsem famili albam i gat ol gutpela memori, ol dispela olpela rekod inap helpim yumi long save gut long oganaisesen na ol bratasista bilong yumi long bipo. Em i helpim yumi long save long bilip bilong ol bratasista long bipo na pasin bilong ol long strongim bel, na ol amamas na hatwok em ol man i mekim wok bilong gutpela Papa bilong yumi long heven i kisim, na pasin bilong God long stiaim na sapotim lain bilong em.	Like a family album of memories, the Archives collection tells us much about us and our spiritual forebears​—about the faith and courage of those who have gone before us, about the joys and challenges of serving our loving heavenly Father, and about God’s guidance and unfailing support of his people.	In New York City, botanicas are well advertised in the telephone book, having far more listings in the yellow pages than other religious stores.	418	292	False	0.9257523
279	Provins Piedmont i praisim ol na givim wanpela hap plang i gat rait long en. Ol i praisim ol long “gutpela wok volantia ol i mekim bilong helpim ol man bilong Piedmont i kisim hevi long tait wara.”	The Piedmont Region awarded them a plaque for their “precious voluntary work in support of the Piedmontese population affected by the flooding.”	Our most precious possession is our personal relationship with Jehovah.	588	268	False	0.9809425
280	Bikpela samting moa em olsem, yumi amamasim Jehova, gutpela Papa bilong yumi long heven.	Above all, we are pleasing our loving heavenly Father, Jehovah.	(Rom. 1:20) He is like a father who is not only strong and wise but also fair and loving, making it easy for his children to have a close personal relationship with him.	118	439	False	0.7959771
281	Meri i bin helpim gut man bilong em, olsem na man inap holim sampela bikpela wok insait long kongrigesen, olsem wok elda, painia, helpim bilong wasman sekit, na wanpela bilong Hospital Lieson Komiti.	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	(Eph. 3:8) That message is certainly more significant than any concern about what Paul may have looked like.	859	377	False	1.0599144
282	www.jw.org	www.jw.org	In the world you are having tribulation, but take courage!	918	642	False	0.7541473
283	Na bai yumi kisim save long olsem wanem na bilong wanem yumi inap autim gut tru dispela gutnius.	And we will find practical lessons in how and why we can bear thorough witness to the good news.	Jehovah made men and women to live forever in Paradise conditions right here on earth.	46	289	False	0.7658304
284	I no olgeta i mekim wok kolpota, long wanem, sampela i gat hevi long sik o ol narapela samting i pasim ol.	Not everyone had the health or the circumstances to do colporteur work.	For instance, when children are young, parents can use such publications as Learn From the Great Teacher.* In almost every paragraph of this Bible study aid, children are asked to express their opinion on the subjects discussed.	186	307	False	0.9089277
285	Em nau, wantu sik lepra bilong dispela man i pinis.	The man was instantly healed.	In the world you are having tribulation, but take courage!	383	642	False	0.8054277
286	Aisaia 55:1 i as bilong tok, na tok bilong em i olsem, “Bai Yu Baim Wanem Samting?”	Based on Isaiah 55:1, his theme was “What Will You Buy?”	• How can young people share in true worship today?	332	709	False	0.74354625
287	OL KING BILONG JUDA NA ISRAEL	KINGS OF JUDAH AND OF ISRAEL	Our ears can hear the melodious songs of birds.	622	255	False	1.0045807
288	21 Ritim Kolosi 3:​13, 14. Sampela taim, bai yumi mekim na ol pren bilong yumi “i gat tok” long pasin bilong yumi, na ol tu inap mekim sampela pasin o tok i sikirapim bel bilong yumi.	21 Read Colossians 3:13, 14. At times, we will give our friends “cause for complaint” against us, and they too will do or say things that irritate us.	They fully expect that the pendulum will eventually swing back and that higher moral standards will return.	465	902	False	0.64190745
289	Origen (185-254 C.E. samting) i helpim dispela tingting, na em i tok “long rot bilong lo Satan i bin kisim ol man na ol i bilong em,” na “i dai bilong Krais . . . em pe [God] i bin givim long Satan bilong baim bek ol.”​​—⁠History of Dogma, bilong Adolf Harnack.	It was further developed by Origen (third century C.E.), who claimed that “the devil had acquired a legal claim on men” and who regarded “the death of Christ . . . as a ransom paid to the devil.”​—History of Dogma, by Adolf Harnack.	Regarding ‘the spirit we show,’ what are you personally determined to do?	767	239	False	0.7110355
290	Long Gutnius Jon i Raitim, yumi lukim 3-pela bikpela mak em Jisas i bin kolim em man i mas winim sapos em i laik kamap disaipel bilong em.	In fact, in the Gospel of John, we find that Jesus mentioned three important requirements that anyone who wants to be his follower must meet.	DOES God have an organization?	173	665	False	0.7996228
291	Na ol dispela olpela rait bai kamapim long ples klia ol hap tok giaman i bin kam insait long sampela ves.	Such manuscripts could also expose the few places where erroneous renderings had crept into the text.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	271	249	False	0.8313756
292	I no gat as long yumi pret olsem em bai lusim tingting long yumi.	There is no reason to fear that he will forget us.	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	171	675	False	0.94403136
293	Olsem na sampela i ting ol i bin kirap na wokim ol dispela gaden long sampela handet yia i go pinis.	It is therefore believed that the terrace building began, at the very least, several hundred years ago.	More than a personal feeling or a response of one’s conscience, it was the result of condemnation by society.	972	649	False	0.9470562
294	Na tu, ol lain husat i no tanim bel yet na ol i dai, Jehova bai fogivim ol na marimari long ol taim ol i kirap bek long graun.—Jon 5:28, 29; Apo. 24:15.	That opportunity will also be open to people who died without repenting of their sins but who are resurrected on a cleansed earth.​—John 5:28, 29; Acts 24:15.	How does Jehovah show loving concern for the way his sheep are treated?	476	12	False	0.75540864
295	▪ I stret ol Kristen tru i bihainim ol bilip nating bilong ol tumbuna?​—⁠2 Korin 6:​14-​16.	▪ Is superstition compatible with true Christianity?​—2 Corinthians 6:14-16.	We had electric lights in all our buildings on the farm, something very rare in those days.	310	822	False	0.76481366
296	Wanpela meri husat i bin helpim wok bilong sanapim kem bilong ol man em haus bilong ol i bagarap, em i luksave olsem sampela manmeri husat i gat wok mani ol i no laik go long wok, long wanem, ol i ting klostu nau ol bai i dai.	One woman who volunteered to help construct a relief camp noted that some people who have jobs don’t bother to go to work because they believe that they will die soon.	Respect Marriage as a Gift From God	879	928	False	0.99529016
297	31:⁠7) Pasin laikim bilong Jehova i kirapim em long helpim yumi long winim ol hevi.​—⁠Sng. 34:⁠19.	(Ps. 31:7) Moved by his love for us, Jehovah will rescue us from calamity.​—Ps. 34:19.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	382	249	False	0.88709116
298	Long nau, Jehova i no save salim ol wokman bilong em long mekim pait olsem long bipo.	Today, Jehovah no longer sends his servants into physical battles.	(Read Romans 5:12; 6:23.)	543	489	False	0.8794606
299	Taim tulait i bruk, wanpela man i sanap long nambis na i tokim ol long tromoi umben bilong ol long narapela sait bilong bot.	At dawn, though, a figure called from the shore and urged them to cast their nets on the other side of the boat.	I was sent to the Russian front.	85	64	False	0.97345173
300	Sapos yumi jeles long ol samting bilong ol man nogut, yu ting dispela inap senisim wanpela samting?	Does envy of the apparent advantages that the wicked enjoy alter the outcome for them?	But as for us, we cannot stop speaking about the things we have seen and heard.”	269	266	False	0.71362877
301	Kolim gen ol tok bilong em bilong soim olsem yu kliagut long tok em i mekim.	Repeat the gist of what she says to show that you get the point.	(John 10:16) Nor is there any Scriptural reason to insist that all or any of the directors of the legal entities used by Jehovah’s Witnesses be anointed Christians.	373	530	False	0.9696678
302	Yu lainim wanem samting long beten bilong wanpela Livai husat i no inap go long haus bilong God inap sampela yia?	What have you learned from the prayerful expression of a certain Levite who could not go to God’s sanctuary for a time?	Regarding ‘the spirit we show,’ what are you personally determined to do?	736	239	False	0.72208107
303	Tasol tupela marit i save gut long tokples Sain i visitim kongrigesen na ol i luksave long dispela hevi, olsem na ol i kamapim skul bilong lainim dispela tokples.	When a couple who were proficient sign-language interpreters visited the congregation and saw the problem, they started a sign-language class.	Our most precious possession is our personal relationship with Jehovah.	463	268	False	1.0347767
304	(Lu. 12:32; Jo. 10:16) Olsem na Jisas em i Gutpela Wasman.	(Luke 12:32; John 10:16) Thus Jesus proves to be the Fine Shepherd.	Our ears can hear the melodious songs of birds.	494	255	False	0.70785093
305	Jisas i kamapim wanpela rot i gutpela moa bilong go klostu long Jehova. Em i soim olsem em i wanpela pren i gat bikpela strong, na em i man bilong opim rot bambai God i ken harim beten bilong yumi.	Jesus introduced a superior basis for approach to Jehovah, identifying himself as a powerful friend, one who opens the way for our prayers to be heard and answered by God.	Among the challenges overcome by engineers was that of keeping the track bed frozen all year round to reduce instability.	932	734	False	1.0711102
306	[Piksa long pes 4]	[Picture on page 4]	When you point it downward, you see clearly what is immediately in front of you.	610	333	False	1.2314806
307	(2 Korin 1:11) Tasol yumi no ken lusim tingting long pasin bilong tok tenkyu.	(2 Corinthians 1:11) Not to be forgotten, though, is the matter of giving thanks.	Regarding ‘the spirit we show,’ what are you personally determined to do?	860	239	False	0.8689741
308	Olsem wanem Song 119:​89, 90 i soim olsem yumi inap bilipim tok bilong God?	How does Psalm 119:89, 90 show that we can depend on God’s word?	Regarding ‘the spirit we show,’ what are you personally determined to do?	532	239	False	0.74258304
309	Em wanpela samting nogut tru!	It was a horrible sight!	Regarding ‘the spirit we show,’ what are you personally determined to do?	866	239	False	0.39779913
310	“Stat long bipo tru, Satan i save mekim sin oltaim, olsem na man i save mekim sin, em i man bilong Satan.”​—1 Jon 3:8.	“He who carries on sin originates with the Devil, because the Devil has been sinning from the beginning.”​—1 John 3:8.	The former things have passed away.’”	785	295	False	0.51215124
311	Anthony Morris bilong Gavening Bodi i mekim laspela tok “Tingim, Ol Samting Yumi Lukim i Bilong Sotpela Taim Tasol.”	Anthony Morris of the Governing Body gave the final talk, “Remember, the Things Seen Are Temporary.”	Marcus: That’s true.	512	647	False	0.5091083
312	Sampela taim ating yumi olgeta i tubel liklik long pasin bilong bilip na wetim Jehova.	Anyone can momentarily waver in his trust in Jehovah.	▪ SEARCH in almost every type of watery habitat around the world​—mosses, ice, streambeds, hot springs, lakes, oceans, and maybe your own backyard—​and you might chance upon a water bear, one of the hardiest little creatures in all creation.	24	534	False	0.53332305
313	(Mat. 6:33) Sapos yumi laik painimaut olsem yumi holim stretpela tingting long wok mani na wok lotu, orait yumi ken askim yumi yet: ‘Mi tingim wok mani olsem gutpela samting mi kisim amamas long en na mi tingim wok lotu olsem samting nating i no gat amamas long en?’	(Matt. 6:33) To help determine whether we have a balanced view of secular matters and spiritual responsibilities, it is good to ask ourselves: ‘Do I find my secular work interesting and exciting but view my spiritual activities as ordinary or routine?’	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	401	249	False	0.9307858
314	Insait long dispela banis i gat ol haus bilong ol soldia, famili bilong ol, na ol narapela manmeri.	Behind its huge ramparts, there were accommodations for soldiers, their families, and other civilians.	Regarding ‘the spirit we show,’ what are you personally determined to do?	321	239	False	0.58830905
315	Lidia i singautim Pol na ol arapela long kam long haus bilong em.	Lydia opened up her house to Paul and others.	How does rendering honor to others help us?	996	93	False	0.7592821
316	Wanpela ripot bilong lain National Research Council long Amerika i tok inap “50 pesen bilong ol poroman marit na 10 pesen bilong ol pikinini ol i bin kisim bagarap long skin em man bilong pilai laki oltaim i as bilong en.”	A report from the National Research Council in the United States says that up to “50 percent of spouses and 10 percent of children experienced physical abuse from the pathological gambler.”	Regarding ‘the spirit we show,’ what are you personally determined to do?	233	239	False	0.8585156
317	Olsem na larim Jehova i stiaim yutupela.	Therefore, rely on Jehovah for guidance.	At last, the sun came out!	506	990	False	0.80682576
318	Long Nu Yok Siti bikpela lista bilong ol stua olsem i stap long buk bilong telefon, na i winim lista bilong ol narapela stua i save salim ol samting bilong lotu.	In New York City, botanicas are well advertised in the telephone book, having far more listings in the yellow pages than other religious stores.	Among the challenges overcome by engineers was that of keeping the track bed frozen all year round to reduce instability.	292	734	False	1.0490434
319	(KTH 2:​1-4) Maski yumi bin mekim wok bilong Jehova inap sotpela taim o longpela taim, yumi olgeta inap surik sapos yumi no “wok pastaim long painim kingdom bilong God wantaim stretpela pasin bilong em” na bungim ol gutpela samting bilong yumi long heven.	(Revelation 2:1-4) Regardless of how long we have served Jehovah, we can suffer such loss unless we ‘keep on seeking first God’s kingdom and his righteousness’ so as to store up treasures in heaven.	I was sent to the Russian front.	264	64	False	0.9516889
320	Baibel em buk i narapela kain long ol narapela buk bilong lotu.	The Bible stands alone among religious texts.	[Picture on page 4]	749	610	False	1.0231135
321	Oltaim Baibel bai stap olsem rot bilong lain long tok Tahiti stret.”	It will always be necessary to resort to the Bible to learn the Tahitian language in its purity.”	The number of babies born varies with the species but can range as high as 1,500.	184	502	False	1.0004284
322	OL ISRAEL i bin stap 215 yia long kantri Isip na inap planti yia ol i wok kalabus, tasol taim ol i lusim Isip, ‘planti arapela lain manmeri i go wantaim ol.’	WHEN the Israelites headed for freedom after spending 215 years in Egypt, much of that time in slavery, “a vast mixed company also went up with them.”	Our ears can hear the melodious songs of birds.	617	255	False	0.51602376
323	Amamas Long Givim Samting	Cheerful Giving From the Heart	Our most precious possession is our personal relationship with Jehovah.	157	268	False	0.91769516
324	“Oltaim em i save mekim ol gutpela pasin na em i save helpim ol manmeri i sot long ol samting,” na em i helpim moa yet ol meri bilong kongrigesen em man bilong ol i dai pinis.	“She abounded in good deeds and gifts of mercy,” especially in behalf of the widows in the congregation.	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	568	675	False	0.93720794
325	Olsem: Taim pikinini i yangpela, papamama i ken mekim wok long ol buk olsem Kisim Skul Long Bikpela Tisa.* Long klostu olgeta paragraf bilong dispela buk bilong Baibel, i gat ol askim bilong kirapim pikinini long kamapim tingting bilong em.	For instance, when children are young, parents can use such publications as Learn From the Great Teacher.* In almost every paragraph of this Bible study aid, children are asked to express their opinion on the subjects discussed.	So in light of this adjusted understanding, what lessons do we learn from Ezekiel’s vision?	307	223	False	0.9065478
326	Long pas em i salim long brens ofis bilong ol Witnes Bilong Jehova long Yugoslavia, wanpela man long biktaun Nis i tok olsem:	In a letter addressed to the branch office of Jehovah’s Witnesses in Yugoslavia, a man from the city of Nis wrote:	Regarding ‘the spirit we show,’ what are you personally determined to do?	874	239	False	0.9343381
327	Em i skelim sampela hap we em inap i go long en, na em i raitim pas i go long brens ofis long Guam na brens i salim sampela tok bilong helpim em.	After considering several locations that she could move to, she wrote to the branch in Guam and received the information she needed.	Our ears can hear the melodious songs of birds.	752	255	False	0.7342174
328	Na sapos dispela lain i bihainim tok, lain Israel bai i no pait long ol. (Lo 20:10-13) Olkain stori olsem long Baibel i kamapim olsem God i ‘no save amamas long taim ol man bilong mekim sin i dai.	(Deuteronomy 20:10-13) In this way, God showed that he takes “no pleasure in the death of the wicked, but rather that someone wicked changes his way and keeps living.”​—Ezekiel 33:11, 14-16.*	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	868	675	False	0.83074236
329	Na olsem wanem yu tu i ken insait long dispela amamas?	And how can you share in that joy?	Regarding ‘the spirit we show,’ what are you personally determined to do?	768	239	False	0.6434319
330	Brian: Ol tok bilong en i helpim yumi long sait bilong mani, rot bilong stap gutpela pren, na olsem wanem famili i ken i stap amamas.	Brian: When it comes to things such as having a balanced view of money or a happy family life or being a good friend, Bible principles can guide us.	However, word of a plot to kill Paul resulted in a change of plans.	398	745	False	0.7541468
331	Planti tisa bilong dispela graun i kain olsem.	That often happens in the case of human teachers.	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	402	675	False	0.91756105
332	Sampela i save givim bel long mekim kain kain pasin pamuk na ol i no sem liklik long mekim, na i olsem ol i no gat kot bilong dispela samting​—⁠ tasol ol i no ken stap olsem inap longpela taim.	Some who shamelessly indulge in immoral ways may seem to do so with impunity​—but not for long.	What should we do now?​—Verse 34.	546	286	False	0.7149718
333	3, 4. (a) Bilong wanem ol Kristen i no insait long ol tok pait bilong dispela graun? (b) Yumi bai skelim wanem ol samting long dispela stadi?	3, 4. (a) Why do Christians remain neutral in the controversies of this world? (b) What will this article address?	In New York City, botanicas are well advertised in the telephone book, having far more listings in the yellow pages than other religious stores.	495	292	False	1.1137133
334	No ken larim narapela i giamanim yu.	Do not be misled.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	590	249	False	0.9216207
335	Bai yu mekim olsem wanem?	How would you do it?	An elderly woman approached and said, “Many more should do what you are doing.”	217	876	False	1.1596191
336	Planti taim mipela i save paul long ol rot insait long ol gaden.	We often got lost in a maze of twisted pathways through the fields.	Our most precious possession is our personal relationship with Jehovah.	406	268	False	0.7207227
337	(Stt. 3:14-19) God i tokaut pinis long wok em i laik bai Adam na Iv na ol pikinini bilong ol i mekim, olsem na sapos em i kilim Adam na Iv long dispela taim stret, orait tok bilong em bai lus nating.	(Gen. 3:14-19) Were he to execute them then and there, his purpose regarding Adam and Eve and their offspring would come to nothing.	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	733	675	False	0.8654268
338	LONG yia 2002, ol Witnes Bilong Jehova i bin mekim kibung distrik long taun Mbandaka, long hap not-wes bilong Ripablik Demokratik Bilong Kongo.	IN THE year 2002, Jehovah’s Witnesses held a district convention in the city of Mbandaka, in the northwestern part of the Democratic Republic of Congo.	Regarding ‘the spirit we show,’ what are you personally determined to do?	812	239	False	0.95040154
339	(Hib. 6:1) Dispela samting i no inap kamap nating.	(Heb. 6:1) This does not happen automatically.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	634	249	False	0.8956673
340	Ol i luksave olsem pasin bilong Martin i narapela kain tru long pasin bilong ol brata na susa bilong em, em ol i bikhet na insait long pasin pamuk.	They noticed a great difference between Martin’s conduct and that of his younger siblings, who had developed a rebellious spirit and had become involved in sexual immorality.	Regarding ‘the spirit we show,’ what are you personally determined to do?	786	239	False	0.56831455
341	Em i soim dispela imis long olgeta man i stap long kaikai, na em i tok, ‘Yupela dring na amamas, tasol lukim gut dispela samting, taim yu dai bai yu stap wankain olsem dispela.’”	This he shows to each of the company, saying ‘Drink and make merry, but look on this; for such shalt thou be when thou art dead.’”	In the world you are having tribulation, but take courage!	215	642	False	0.8378122
342	8 Jepta em strongpela man bilong pait, na tu, em i kisim skul long ol samting em God i mekim long lain Israel.	8 Not only was Jephthah a mighty warrior but he was a student of God’s dealings with His people.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	254	249	False	0.8126414
343	14 Bilip bilong yu long kirap bek inap mekim wanem long i stap bilong yu long nau?	14 How can the resurrection hope affect the way you live right now?	To what ancient situation should we give attention, and why?	91	963	False	0.7785373
344	Tasol Samuel i no kam long taim ol i ting em bai kam, na ol manmeri i kirap long lusim dispela bung.	However, Samuel did not come as soon as he was expected, and the people began to disperse.	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	441	675	False	0.98843443
345	Long narapela tok bilong em, Pol i tok, i olsem ol Kristen God i bin makim ol i stap long wanpela pletfom na mekim pilai “long ai bilong olgeta manmeri na ol ensel wantaim.”​—⁠1 Korin 4:⁠9.	In a different context, Paul spoke of anointed Christians as being “a theatrical spectacle to the world, and to angels, and to men.”​—1 Corinthians 4:9.	(Psalm 83:18) Osman also learned that God’s dominant quality is love and that even the idea of tormenting people in a fiery place is something detestable to Him.	724	493	False	0.74154544
346	Wanem wanpela samting inap stiaim maus bilong bel bilong yumi?	What is one way our conscience may have been influenced?	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	397	249	False	0.90310204
347	(Mak 6:7; Luk 10:1) Bihain, aposel Pol i stori long ol “wanwok” bilong em husat i bin “wok wantaim” em long autim gutnius.	(Mark 6:7; Luke 10:1) Later, the apostle Paul mentioned “fellow workers” who had “striven side by side with [him] in the good news.”	5 What yet unseen event will take place next?	374	71	False	0.95317745
348	Em i singaut strong olsem, ‘Taim i kamap pinis bilong God i skelim pasin bilong olgeta man long kot.	Brother Barr urged the students to take to heart three things regarding that angel.	So in light of this adjusted understanding, what lessons do we learn from Ezekiel’s vision?	592	223	False	0.8295455
349	Pol i tok moa: “Yupela tingim gut. Ol man bilong sin bipo ol i birua nogut long Jisas. Tasol em i sanap strong moa. Yupela tingim dispela, olsem na yupela i no ken les long sanap strong, na bel bilong yupela i no ken guria.”	Paul added: “Indeed, consider closely the one who has endured such contrary talk by sinners against their own interests, that you may not get tired and give out in your souls.”	11 Who is behind these progressive changes?	460	174	False	0.72469807
350	Tok Bilong God, em Baibel, i bin helpim planti milion manmeri long olgeta hap long kamap ol gutpela neiba na stap gut insait long ol famili.	God’s Word, the Bible, has helped millions of people worldwide to become good neighbors and faithful family members.	Ear lengths vary too.	69	452	False	0.8729596
351	Papa na Mama i amamas tru taim ol i kisim save long tok bilong Baibel olsem ol daiman i slip, na bihain ol bai kirap bek.—Sav. 9:4, 5, 10; Apo. 24:15.	Mom and Dad were comforted to learn that the Bible says that the dead are asleep and that there will be a future resurrection.​—Eccl. 9:5, 10; Acts 24:15.	Our ears can hear the melodious songs of birds.	0	255	False	0.57303786
352	Olsem na Josep i opim ol bakstua bilong wit na rais na bai ol manmeri i ken baim kaikai.—Stat 41:55, 56.	So Joseph began to open up the granaries where the surplus grain was stored, and the people could buy what they needed.​—Genesis 41:55, 56.	Moreover, elders strive to be reasonable in their expectations of others and to be considerate of their needs.	983	659	False	0.80185974
353	Buk Aposel i stori long wanpela man Itiopia i no kisim gut mining bilong tok profet i stap long Aisaia sapta 53.	The book of Acts tells of an Ethiopian traveler who could not fully comprehend a prophecy in Isaiah chapter 53.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	372	249	False	0.88525426
354	Federico em wanpela brata long Spen na em i marit na i gat 42 krismas samting. Em i tok: “Mi no gat planti mani kago, na dispela i helpim mi long putim tingting i go long ol bikpela samting.”	“Not having many material possessions to be attached to helps me to feel free, and it allows me to concentrate on the most important things,” says Federico, a married brother in his early 40’s who moved from Spain.	In the world you are having tribulation, but take courage!	920	642	False	0.93330526
355	Ol i ting sapos ol i pait long Goliat, em bai isi tru long em i daunim ol hariap.	But David did not think that way.	Regarding ‘the spirit we show,’ what are you personally determined to do?	488	239	False	0.5295403
356	Olsem wanem Song Bilong Solomon inap helpim ol singel Kristen long sait bilong prenim narapela na makim poroman marit?	What can single Christians learn about courtship and choosing a mate?	11 Faith helps us to see Jehovah as the one directing his earthly organization.	945	671	False	1.0670085
357	Planti meri i gat naispela skin ol i no ting ol i mas kisim ol gutpela pasin olsem skelim gut ol samting, gutpela tingting na save, strongpela bel, o bilip.	All too often, a person blessed with outward beauty fails to see the need to develop such qualities as discretion, wisdom, courage, or faith.	Regarding ‘the spirit we show,’ what are you personally determined to do?	146	239	False	0.477
358	Dispela praim minista i bin skelim gut buk na i tok: “Sapos ol man i gat bikpela laik long save long tok bilong Gutnius na bihainim ol stiatok bilong Jisas Krais, pasin bilong ol manmeri bilong graun long nau bai i senis olgeta.	The former prime minister had analyzed the book and concluded: “If people would be more interested in the message of the Gospel and would put into practice the principles of Jesus Christ, the world today would look completely different.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	342	249	False	0.7251481
359	6 Pasin daun i stiaim Barsilai long mekim gutpela disisen.	6 Modesty helped Barzillai to make a reasonable decision.	The new disciple then joins us in the harvest work, and we benefit from his assistance.​—John 4:36-38.	414	126	False	0.99587965
360	Olsem: Luk 3:1 i tok: “Long namba 15 yia bilong Sisar Taiberius i stap king bilong Rom, Pontius Pailat em i stap namba wan gavman bilong distrik Judia. Long dispela taim Herot i bosim distrik Galili.”	For example, Luke 3:1 factually refers to “the fifteenth year of the reign of Tiberius Caesar, when Pontius Pilate was governor of Judea, and Herod was district ruler of Galilee.”	Regarding ‘the spirit we show,’ what are you personally determined to do?	717	239	False	0.91002584
361	Ol i Sanap Strong Long “Taim Bilong Traim”	They Stood Firm in an “Hour of Test”	For millenniums, society has depended on the potter for cups, plates, cooking pots, storage jars, and decorative vases.	280	675	False	0.79030216
362	Na tu, ol elda i tingim ol samting ol i ken helpim ol brata long en, na ol i no askim ol long mekim sampela samting ol i no inap long mekim.	Moreover, elders strive to be reasonable in their expectations of others and to be considerate of their needs.	For instance, when children are young, parents can use such publications as Learn From the Great Teacher.* In almost every paragraph of this Bible study aid, children are asked to express their opinion on the subjects discussed.	659	307	False	0.97068083
363	Jehova i bin wokim ol man na meri bilong i stap oltaim oltaim long gutpela ples Paradais hia long graun.	Jehovah made men and women to live forever in Paradise conditions right here on earth.	Yet, as we saw in the preceding article, the Bible’s Author, Jehovah God, wants you to understand his Word.	289	410	False	0.47392952
364	Bihain, ol i tokim Jacob long digim matmat bilong em yet na ol i sutim em i dai.	Finally, Jacob was ordered to dig his own grave and was shot to death.	8 The apostle Peter wrote: “Sanctify the Christ as Lord in your hearts, always ready to make a defense before everyone that demands of you a reason for the hope in you, but doing so together with a mild temper and deep respect.” (1 Peter 3:15) Because we hold Christ in our hearts as our Exemplar, we take care to manifest both mildness and respect when witnessing to those who speak harshly.	584	962	False	0.8556739
365	10 Maski yumi kamap strongpela Kristen pinis, yumi mas mekim sampela samting moa.	10 But our growth should not stop there.	A minor incident at this time had a major impact on my life.	123	151	False	0.8942504
366	Tasol olsem ol i bin lainim long skul, yumi stap long graun i gat ol birua long en.	As pointed out in their classroom studies, however, we are living in an enemy world.	So in light of this adjusted understanding, what lessons do we learn from Ezekiel’s vision?	432	223	False	0.8926904
367	Tasol mipela i no inap helpim ol narapela man husat i singaut bilong kisim helpim.”	But we were unable to save others who were calling for help.”	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	762	249	False	0.93417096
368	Dispela bai soim olsem Jehova i gat olgeta strong, tasol i no gat wanpela i bin sutim tok long dispela samting.	It would have provided further evidence of Jehovah’s supremacy in power, but his power was not in question.	This has helped me to succeed at horseback riding, sailing, canoeing, camping, and even driving a car around a track!	759	676	False	0.77007174
369	Taim yumi tingting pinis long samting yumi laik mekim, orait nau yumi save kirap mekim.	Deeds usually follow plans.	Over 91,400 congregations worldwide meet regularly to study the Bible and encourage one another, doing so in Kingdom Halls, private homes, and other locations.	567	361	False	0.86055887
370	Taim mipela i go bek, mi wok long beten, long wanem, em tudak pinis.	On the return trip, I prayed all the way, for it was now dark.	(Luke 12:32; John 10:16) Thus Jesus proves to be the Fine Shepherd.	4	494	False	0.7364688
