	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
188	L'échelle est posée contre le mur. 	The ladder is propped against the wall. 	The ladder is propped against the wall. 	419	419	True	0.0053949356
189	À quelle fréquence consommes-tu de l'alcool ? 	How often do you drink alcohol? 	On average, how many cups of coffee do you drink daily? 	372	177	False	0.005628109
190	C'est à une heure de bus. 	It's an hour away by bus. 	It's an hour away by bus. 	452	452	True	0.0073195696
191	Les chambres sont en haut et le salon est en bas. 	The bedrooms are upstairs and the living room is downstairs. 	I like the house with its skylight on the roof. 	465	362	False	0.0078577995
192	Toutes les fleurs sont tombées des cerisiers. 	All of the blossoms have fallen from the cherry trees. 	All of the blossoms have fallen from the cherry trees. 	910	910	True	0.0068923235
193	Arrêtez de tourner. 	Stop spinning. 	Prove Tom exists. 	820	78	False	0.0052962303
194	Quelqu'un peut-il te les apporter si tu en avez besoin ? 	Can someone bring them for you if you need them? 	Can someone bring them for you if you need them? 	674	674	True	0.00533998
195	Qu'est-ce qui déclenche tes crises d'asthme ? 	What triggers your asthma attacks? 	Has anyone ever told you that you stop breathing when you're asleep? 	855	279	False	0.006203294
196	Préviens-moi quand tu n'arriveras plus à entendre ça. 	Please tell me when you can't hear this anymore. 	Please tell me when you can't hear this anymore. 	195	195	True	0.004478097
197	Ils m'ont oublié. 	They forgot me. 	They didn't forget me. 	105	252	False	0.0042182207
198	J'étudie le français et l'anglais. 	I'm studying French and English. 	Tom speaks not only French, but also German, because he's Alsatian. 	61	495	False	0.006287813
199	Quand l'Algérien veut construire des mosquées sur toute la planète, le kabyle, lui, cherche à s'intégrer. 	When the Algerian wants to build mosques all over the world, the Kabyle seeks to integrate. 	When the Algerian wants to build mosques all over the world, the Kabyle seeks to integrate. 	74	74	True	0.0050326586
200	J'ai pris vos clés par erreur. 	I took your keys by mistake. 	I took your keys by mistake. 	64	64	True	0.005437851
201	Êtes-vous déjà venue ici ? 	Have you ever been here? 	Have you experienced nausea recently? 	180	472	False	0.0073304176
202	As-tu déjà subi une intubation à cause d'une crise d'asthme ? 	Have you ever been intubated because of an asthma attack? 	Have you ever been intubated because of an asthma attack? 	336	58	False	0.004590273
203	Je suis habitué aux basses températures. 	I am used to low temperatures. 	I am used to low temperatures. 	700	700	True	0.006727338
204	Avez-vous un médecin traitant ? 	Do you have a primary care doctor? 	Have you ever been diagnosed with ulcers? 	474	454	False	0.00602746
205	Est-il vrai qu'il ne puisse ni lire ni écrire ? 	Is it true he can't read or write? 	Is it true he can't read or write? 	654	654	True	0.0040187836
206	Va à l'accueil pour demander des renseignements. 	Go to the front desk to ask for some information. 	Go to the front desk to ask for some information. 	62	62	True	0.008299112
207	Pervers ! 	You pervert! 	You pervert! 	302	302	True	0.005789757
208	Les ordinateurs ont appris à jouer aux échecs il y a de nombreuses années, mais ils n'ont pas toujours eu la force qu'ils ont aujourd'hui. 	Computers learned to play chess many years ago, but they didn't always have the strength they have today. 	Computers learned to play chess many years ago, but they didn't always have the strength they have today. 	900	900	True	0.0074896812
209	A-t-on déjà diagnostiqué chez toi un trouble de l'apprentissage ? 	Have you ever been diagnosed with a learning disability? 	What's the point of knowledge if you can't share it with others? 	168	692	False	0.0063194036
210	Bienvenue à Dublin ! 	Welcome to Dublin! 	You like to watch TV. 	565	834	False	0.0076509714
211	Un original écrit avec simplicité et clarté rend les traducteurs heureux. 	A simply and clearly written original makes translators happy. 	Let us express man's despair in the face of the absurdity of existence. 	478	769	False	0.0070438385
212	Ses parents sont-ils divorcés ? 	Are her parents divorced? 	Marie's parents are rich. 	563	405	False	0.005675912
213	As-tu eu des problèmes de prostate ? 	Have you had any problems with your prostate? 	Have you ever been diagnosed with ulcers? 	301	454	False	0.0058517456
214	Veuillez enlever tous vos vêtements de la taille aux pieds. 	Please take off all of your clothes from the waist down. 	Please take off all of your clothes from the waist down. 	376	376	True	0.0054718256
215	Dans les profondeurs de l'inconscient collectif de l'humanité, il faut trouver la façon de penser des troglodytes. Toki pona est un outil utile pour amener cela à la surface de notre conscience. 	In the depths of humanity's collective unconscious, the troglodytes' way of thinking must be found. Toki Pona is a useful tool to bring this to the surface of our consciousness. 	In the depths of humanity's collective unconscious, the troglodytes' way of thinking must be found. Toki Pona is a useful tool to bring this to the surface of our consciousness. 	87	87	True	0.0038895607
216	« Est-ce que tu t’es lavé les mains ? » « Oui maman. » « Avec du savon ? Laisse-moi les sentir ! » 	"""Have you washed your hands?"" ""Yes, Mom."" ""With soap? Let me smell them!"" "	"""Have you washed your hands?"" ""Yes, Mom."" ""With soap? Let me smell them!"" "	437	437	True	0.005039215
217	Retire tous tes vêtements sauf tes sous-vêtements, s'il te plaît. 	Please remove all of your clothes, except your underwear. 	Be the hunter or be the prey, but don't be the dog that brings the hunter to the prey. 	571	574	False	0.006174445
218	Il a témoigné. 	He testified. 	Yanni stinks. 	469	990	False	0.0057901144
219	Regarde, il y a un nid de pigeons dans cet arbre. 	Look, there is a nest of pigeons in this tree. 	Look, there is a nest of pigeons in this tree. 	412	412	True	0.0044783354
220	L'infirmière vérifiera ton bras dans les 2 jours pour voir s'il y a une réaction. 	The nurse will check your arm within 2 days to see if there is a reaction. 	The nurse will check your arm within 2 days to see if there is a reaction. 	496	270	False	0.0064417124
221	Elle le fit. 	She did it. 	I testified. 	562	157	False	0.005731344
222	Yanni s'est figé. 	Yanni froze. 	I'm an idealist. 	587	227	False	0.004893303
223	Merci beaucoup pour l'explication qui est, comme toujours, très facile à comprendre ! 	Thank you so much for your always easily understandable explanations. 	Thank you so much for your always easily understandable explanations. 	310	310	True	0.005756974
224	Au cours des 14 derniers jours, avez-vous été en contact étroit avec une personne qui a été testée positive à la Covid-19 ? 	Within the past 14 days, have you been in close contact with someone who has tested positive for COVID-19? 	Within the past 14 days, have you been in close contact with someone who has tested positive for COVID-19? 	676	676	True	0.004284978
225	Tu es chrétien ? 	Are you a Christian? 	Are her parents divorced? 	173	563	False	0.004799485
226	Bobby Fischer est le joueur d'échecs le plus connu des États-Unis. 	Bobby Fischer is the most famous chess player in the United States. 	Bobby Fischer is the most famous chess player in the United States. 	616	616	True	0.0039641857
227	Est-ce que j'ai l'air d'être amoureux ? 	Do I sound like I'm in love? 	I want to talk with you when you're dressed. 	159	392	False	0.0064241886
228	Ils doivent la connaitre. 	They must know it. 	Everything is done for them. 	145	896	False	0.0050438643
229	À quand remonte votre opération ? 	How long ago did you have surgery? 	Did he lose consciousness? 	258	384	False	0.004499793
230	On va faire un château de sable. 	Let's make a sandcastle. 	On a carousel horse, you will not go very far! 	878	500	False	0.0050206184
231	Salut, les petits ! 	Hi, kids! 	Hi, kids! 	638	638	True	0.006469965
232	Qui peut vous aider à apprendre l'allemand ? 	Who can help you guys learn German? 	You should have done a language study abroad. 	760	25	False	0.004996896
233	Je dois te tester pour la tuberculose. 	I need to test you for tuberculosis. 	I need to test you for tuberculosis. 	136	136	True	0.0038313866
234	Les algériens et les mexicains ont un point en commun : la sieste. 	Algerians and Mexicans have one thing in common: the nap. 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	977	352	False	0.006919503
235	Je ne vois pas un seul client dans ce magasin. 	I don't see a single customer in this store. 	I don't see a single customer in this store. 	679	679	True	0.0040966272
236	Ils la craignent. 	They're afraid of her. 	They are behind you. 	30	735	False	0.005154848
237	Quand j'étudie le toki pona, je me souviens que Tarzan disait : « Moi Tarzan, toi Jane. » 	"When I study Toki Pona, I remember Tarzan saying, ""Me Tarzan, you Jane."" "	"When I study Toki Pona, I remember Tarzan saying, ""Me Tarzan, you Jane."" "	723	723	True	0.004361868
238	Je déteste l'ignorance. 	I loathe ignorance. 	Sex isn't a trophy. 	561	470	False	0.0044589043
239	Évitez de fumer. 	Avoid smoking. 	Prove Tom exists. 	815	78	False	0.0054080486
240	Je me demande quand un homme des cavernes a dit quelque chose comme ça. 	I wonder when a caveman said something like this. 	Let us express man's despair in the face of the absurdity of existence. 	764	769	False	0.005714178
241	Serre mes doigts, s'il te plaît. 	Please squeeze my fingers. 	He plied me with tequila all evening. 	584	822	False	0.0050321817
242	Elle se sentait très seule. 	She felt very lonely. 	She felt very lonely. 	696	696	True	0.004868984
243	Restez vigilant ! 	Keep aware! 	Prove Tom exists. 	546	78	False	0.0060510635
244	Le Brésil avait un joueur de football nommé Bauer, mais ce n'était pas un pion, c'était un roi sur le terrain. 	Brazil had a football player named Bauer, but he was not a pawn, he was a king on the field. 	Brazil had a football player named Bauer, but he was not a pawn, he was a king on the field. 	818	818	True	0.005650401
245	L'endommagement de l'épiglotte est toujours une préoccupation lors de l'insertion d'une sonde endotrachéale. 	Epiglottal damage is always a concern when inserting an endotracheal tube. 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	887	352	False	0.0061472654
246	Avez-vous subi récemment une tuméfaction de vos bras ou de vos jambes pendant des périodes d'inactivité ? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	727	727	True	0.0045998096
247	Tout est fait à ta place. 	Everything is done for you. 	Everything is done for you. 	79	79	True	0.0071733
248	Avez-vous quitté le pays au cours des 30 derniers jours ? 	Have you left the country within the last 30 days? 	Have you had a persistent cough within the past few days? 	354	370	False	0.0055128336
249	Personne n'a compris ce que Tom voulait. 	No one understood what Tom wanted. 	Don't tell me Tom is drunk already. 	860	316	False	0.004892111
250	Allons nager après l’école ! 	Let's go swimming after school. 	I can finally walk without a limp. 	740	42	False	0.005946636
251	Bu Xiangzhi est l'un des grands maîtres chinois les plus talentueux. 	Bu Xiangzhi is one of the most talented Chinese Grand Masters. 	Bu Xiangzhi is one of the most talented Chinese Grand Masters. 	96	96	True	0.005257964
252	Êtes-vous enseignante ? 	Are you a teacher? 	Did he lose consciousness? 	260	384	False	0.006869912
253	Est-il possible que tu sois enceinte ? 	Is there a possibility that you are pregnant? 	Is there a possibility that you are pregnant? 	84	84	True	0.005191684
254	C'est peut-être le 1er avril, mais votre farce a dépassé les bornes. Sérieusement, je suis très en colère ! 	Today may be April Fool's Day, but your prank went overboard. Seriously, I'm pretty angry! 	Today may be April Fool's Day, but your prank went overboard. Seriously, I'm pretty angry! 	323	323	True	0.0065625906
255	Premier coup ! 	Strike one! 	Walk faster! 	249	413	False	0.00472486
256	Consommes-tu des sels de bain ? 	Do you use bath salts? 	He plied me with tequila all evening. 	980	822	False	0.008381844
257	Soyez original. 	Be original. 	Avoid smoking. 	232	815	False	0.006513715
258	Connaissez-vous quelqu'un que vous pouvez appeler si vous avez besoin de parler ? 	Do you have anyone who you can call if you need to talk? 	Do you have anyone who you can call if you need to talk? 	925	91	False	0.0039852858
259	L'arbitre a sorti le carton rouge. 	The referee showed the red card. 	I have to shave your chest for the electrocardiogram. 	428	954	False	0.006345868
260	Quel est le salaire minimum en Roumanie ? 	What's the minimum salary in Romania? 	What's the minimum salary in Romania? 	720	720	True	0.0064077377
261	T'en a-t-elle parlé ? 	Did she talk to you about it? 	I'd like to come at nine. 	718	985	False	0.0086506605
262	J'écoute un podcast en français. 	I'm listening to a podcast in French. 	I'm listening to a podcast in French. 	348	348	True	0.0052354336
263	Je peux mettre ça sur votre doigt ? 	Can I put this on your finger? 	Can I put this on your finger? 	646	646	True	0.0036712885
264	Et si on commandait une autre tournée ? 	Why don't we order another round of drinks? 	Napoleon died on an island in the Atlantic. 	124	799	False	0.005482316
265	Je peux enfin marcher sans boiter. 	I can finally walk without a limp. 	I can finally walk without a limp. 	42	42	True	0.0030369759
266	Ça fait deux avertissements ! 	Strike two! 	Most refused to take a side. 	113	899	False	0.005698681
267	En Kabylie, on parle le kabyle. 	In Kabylia, Kabyle is spoken. 	In Kabylia, Kabyle is spoken. 	3	3	True	0.0071804523
268	On vend notre bateau. 	We're selling our boat. 	Later on, others arrived. 	626	208	False	0.004237652
269	« Es-tu Russe ? » « Oui. » 	"""Are you Russian?"" ""Yes."" "	Honestly, I'd rather be wrong. 	340	22	False	0.007930875
270	Traduis-le. 	Translate it. 	Be original. 	631	232	False	0.009763479
271	Le sel est essentiel à la vie. 	Salt is essential to life. 	Napoleon died on an island in the Atlantic. 	783	799	False	0.0071007013
272	As-tu des difficultés à uriner ? 	Do you have difficulty urinating? 	Do you have pain when urinating? 	318	319	False	0.007184148
273	La plupart refusèrent de prendre parti. 	Most refused to take a side. 	The French have already been there for a week. 	899	726	False	0.007921934
274	Est-ce que tu as récemment eu des palpitations ou l'impression que ton cœur s'emballait ? 	Have you recently experienced palpitations or felt like your heart was racing? 	Have you recently experienced palpitations or felt like your heart was racing? 	244	171	False	0.005145073
275	Viens-tu d'Afrique ? 	Are you from Africa? 	You're afraid of us. 	967	266	False	0.006314516
276	Vos points de suture devront être retirés dans quelques jours. 	Your stitches will need to be removed in a few days. 	Sir, we need to stabilize your fracture before transferring you to the stretcher. 	54	897	False	0.006598711
277	Nous avons témoigné. 	We testified. 	They plied me with questions. 	274	881	False	0.008167982
278	Le pire est toujours possible. 	Worse is always possible. 	Worse is always possible. 	993	993	True	0.004902959
279	Avez-vous eu récemment des difficultés à respirer ? 	Have you experienced shortness of breath recently? 	Have you ever been intubated because of an asthma attack? 	865	58	False	0.006287098
280	Je suis ici, mes amis. 	I'm here, my friends. 	Your sister is my friend. 	506	73	False	0.004754901
281	Puis-je avoir ce doigt ? 	Can I have this finger? 	I can finally walk without a limp. 	686	42	False	0.004945874
282	Ton dernier repas contenait-il des fruits, des noix, des œufs ou des crustacés ? 	Did your last meal contain fruit, nuts, eggs, or shellfish? 	Did your last meal contain fruit, nuts, eggs, or shellfish? 	849	849	True	0.0058430433
283	Il veut me rendre jalouse, mais il n'y arrive pas. 	He wants to make me jealous, but he isn't able to. 	He wants to make me jealous, but he isn't able to. 	557	557	True	0.0034703016
284	Depuis toujours, elle rêvait de devenir joueuse d'échecs professionnelle. 	She had always dreamed of becoming a professional chess player. 	She had always dreamed of becoming a professional chess player. 	956	956	True	0.0058904886
285	Les parents de Marie sont riches. 	Marie's parents are rich. 	He meets foreigners during his travels. 	405	290	False	0.007429838
286	As-tu déjà reçu un traitement contre la gonorrhée ? 	Have you ever received treatment for gonorrhea? 	Have you ever received treatment for gonorrhea? 	590	590	True	0.0041148663
287	Le zélandais est une langue régionale. 	Zeelandic is a regional language. 	The book has points of sale throughout France, Belgium, French-speaking Switzerland and Quebec. 	446	544	False	0.0071589947
288	Pourquoi ne nous y rendons-nous pas sur-le-champ ? 	Why don't we go right away? 	Why don't we order another round of drinks? 	146	124	False	0.0059269667
289	À quand remonte ta dernière crise d'asthme ? 	When was your last asthma attack? 	When was your last asthma attack? 	839	839	True	0.004620433
290	Tu as mal quand tu fais ça ? 	Do you feel pain when you do that? 	'Sup, dude? 	368	600	False	0.00667572
291	Les enfants sont fatigués. 	The children are tired. 	My cats are my children. 	288	241	False	0.007966161
292	Il a abandonné son ancienne carrière pour devenir joueur d'échecs à plein temps. 	He gave up his old career to become a full-time chess player. 	He gave up his old career to become a full-time chess player. 	49	49	True	0.0042351484
293	Portes-tu des jeans au travail ? 	Do you wear jeans to work? 	Forget insults, but never forget favors. 	680	918	False	0.010077715
294	Tout est fait à leur place. 	Everything is done for them. 	The French have already been there for a week. 	896	726	False	0.008334041
295	Le Carême est une période importante pour les catholiques. 	Lent is important to Catholics. 	When the Algerian wants to build mosques all over the world, the Kabyle seeks to integrate. 	935	74	False	0.0075392723
296	Valser avec toi, c'est le paradis. 	Waltzing with you is heaven. 	That's a hornet, not a bee. 	215	656	False	0.0055561066
297	Si après 1.e4 des blanches, les noires jouent 1. ... c5, l'ouverture s'appelle Défense Sicilienne, qui est l'une des préférées parmi de nombreux joueurs d'échecs célèbres. 	If after 1.e4 from White, Black plays 1. ... c5, the opening is called Sicilian Defense, which is one of the favorites among many famous chess players. 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	219	352	False	0.0043820143
298	Ils lisent des livres dans la bibliothèque. 	They are reading books in the library. 	They are reading books in the library. 	868	868	True	0.0068365335
299	Je veux que vous poussiez contre ma main aussi fort que vous le pouvez. 	I want you to push against my hand as hard as you can. 	I want you to push against my hand as hard as you can. 	507	507	True	0.004319668
300	Je souhaite vous parler une fois que vous serez habillée. 	I want to talk with you when you are dressed. 	I want to talk with you when you are dressed. 	745	745	True	0.0052160025
301	Nous nous sommes levés trop tard et nous avons raté le train. 	We got up too late and we missed the train. 	I tried to talk to the people at the next table, but they snubbed me. 	50	510	False	0.0066423416
302	Connaître l'histoire des grands jeux et des grands tournois nous rend plus intéressés par la compréhension du jeu fascinant des échecs. 	Knowing the history of big games and big tournaments makes us more interested in understanding the fascinating game of chess. 	Knowing the history of big games and big tournaments makes us more interested in understanding the fascinating game of chess. 	691	691	True	0.0049853325
303	« Pourquoi as-tu besoin de la voiture ? » « Pour aller en ville. » 	"""Why do you need the car?"" ""To go to the town."" "	"""Why do you need the car?"" ""To go to the town."" "	342	342	True	0.0057501793
304	Que le chemin sera long avant que nous atteignions notre but ! 	How long the road will be until we reach our goal! 	On a carousel horse, you will not go very far! 	199	500	False	0.0067914724
305	C'était son choix. 	It was his choice. 	It was her choice. 	837	695	False	0.0041769743
306	Je vais t'envoyer les informations par courriel. 	I'll email you the information. 	I'll email you the information. 	750	750	True	0.0059028864
307	Elle ne peut plus te faire de mal. 	She can't hurt you anymore. 	She can't hurt you anymore. 	433	433	True	0.005064726
308	Je veux que tu pousses contre ma main aussi fort que tu peux. 	I want you to push against my hand as hard as you can. 	I want you to push against my hand as hard as you can. 	526	507	False	0.0046737194
309	Le billet que tu as acheté n'est pas valable aux heures de pointe. 	The ticket you bought is not valid during peak times. 	Let us express man's despair in the face of the absurdity of existence. 	701	769	False	0.0066740513
310	As-tu déjà bénéficié d'un traitement pour abus de drogues ou d'alcool ? 	Have you ever been treated for drug or alcohol abuse? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	353	727	False	0.006016016
311	Ce sont des chants pour les enfants. 	They are nursery rhymes. 	The French have already been there for a week. 	997	726	False	0.009085059
312	Consommez-vous de la cocaïne ou du crack ? 	Do you use cocaine or crack? 	He plied me with tequila all evening. 	248	822	False	0.0070790052
313	Yanni jurait. 	Yanni swore. 	Call Yanni. 	164	537	False	0.0034002066
314	Ces deux dernières semaines, as-tu été en contact étroit avec quelqu'un présentant des symptômes de la grippe ? 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	408	727	False	0.0061455965
315	Restez dehors. 	Stay outside. 	Stay outside. 	115	115	True	0.006663561
316	Je suis une idéaliste. 	I'm an idealist. 	I'm an idealist. 	665	227	False	0.007305026
317	Ce virus est un problème dans le monde entier. 	This virus is a problem all over the world. 	This virus is a problem all over the world. 	110	110	True	0.004874587
318	Nous souffrons d'un mal incurable qui s'appelle l'espoir. 	We suffer from an incurable disease called hope. 	Let us express man's despair in the face of the absurdity of existence. 	884	769	False	0.0058631897
319	Marchez ! 	March on! 	March on! 	509	509	True	0.0049341917
320	Si cela n'est pas satisfait, on ne peut pas dire que la fonction est monotone croissante. 	If this does not obtain, we cannot say that the function is monotone increasing. 	If this does not obtain, we cannot say that the function is monotone increasing. 	77	77	True	0.0053709745
321	Je ne l'ai pas vu récemment ; passe-lui le bonjour. 	I haven't seen him lately; give him my regards. 	I haven't seen him lately; give him my regards. 	163	163	True	0.0038250685
322	Quelle quantité d'alcool consommez-vous habituellement ? 	How much alcohol do you usually drink? 	On average, how many cups of coffee do you drink daily? 	926	177	False	0.0047234297
323	As-tu déjà partagé des aiguilles lorsque tu as utilisé des drogues intraveineuses ? 	Have you ever shared needles when you used IV drugs? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	196	727	False	0.005830765
324	Vas-y seul. 	Go alone. 	I testified. 	772	157	False	0.004843831
325	Vous êtes-vous déjà senti déprimé la majeure partie de la journée pendant 14 jours consécutifs ? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	811	221	False	0.0047615767
326	Quel est le plus haut niveau d'études que vous avez atteint ? 	What is the highest level of school you completed? 	What is the highest level of school you completed? 	39	39	True	0.0059211254
327	Avez-vous des vertiges ? 	Do you have vertigo? 	How long have you felt constipated? 	300	120	False	0.0072244406
328	Je souhaite te parler une fois que tu seras habillée. 	I want to talk with you when you are dressed. 	I want to talk with you when you're dressed. 	944	392	False	0.005716324
329	As-tu souvent des vertiges lorsque tu te lèves rapidement du lit ? 	Do you often become dizzy if you get up from bed quickly? 	Has anyone ever told you that you stop breathing when you're asleep? 	821	279	False	0.0061496496
330	Le toki pona est une jeune femme charmante. 	Toki Pona is a charming young lady. 	Toki Pona is a charming young lady. 	982	982	True	0.0038839579
331	À quand remonte ton dernier rappel de tétanos ? 	When was your last tetanus booster? 	He plied me with tequila all evening. 	924	822	False	0.0056779385
332	Salut, les gars. 	Hello, boys. 	Yanni remembers. 	747	943	False	0.004641652
333	Est-ce qu'on t'a diagnostiqué un emphysème ? 	Have you been diagnosed with emphysema? 	I have to shave your chest for the electrocardiogram. 	489	954	False	0.0058960915
334	Vos paupières étaient-elles collées quand vous vous êtes réveillé ce matin ? 	Were your eyelids stuck together when you woke up this morning? 	Were your eyelids stuck together when you woke up this morning? 	657	657	True	0.005419016
335	Pourquoi Neptune est-elle bleue ? 	Why is Neptune blue? 	Did he lose consciousness? 	617	384	False	0.00446856
336	Avez-vous déjà eu un décollement de la rétine ? 	Have you ever had a detached retina? 	I have to shave your chest for the electrocardiogram. 	776	954	False	0.0056111813
337	Tom l'a enlevé. 	Tom abducted him. 	Tom isn't a tomcat. 	939	766	False	0.0053486824
338	« Y a-t-il beaucoup de dieux ? » « Ça dépend de tes croyances. » 	"""Are there many gods?"" ""Depends on your beliefs."" "	"""Are there many gods?"" ""Depends on your beliefs."" "	356	356	True	0.0061160326
339	Sur un cheval de manège, tu n'iras pas très loin ! 	On a carousel horse, you will not go very far! 	On a carousel horse, you will not go very far! 	797	500	False	0.0050131083
340	Tom a dit qu'il aimerait être un poisson. 	Tom said he wished he were a fish. 	Tom said he'd like to be a fish. 	827	399	False	0.004802227
341	Une armée de nettoyeurs de phrases a débarqué sur Tatoeba. Ils n’auront de cesse que d’avoir éliminé tout ce qui ne rentre pas dans leurs normes étriquées. 	An army of sentence purifiers landed on Tatoeba. They will not rest until they eliminate everything that does not fit their narrow standards. 	An army of sentence purifiers landed on Tatoeba. They will not rest until they eliminate everything that does not fit their narrow standards. 	945	945	True	0.004821062
342	Sa voix tremblante trahissait sa nervosité. 	His tremulous voice betrayed his nervousness. 	His tremulous voice betrayed his nervousness. 	131	131	True	0.003928542
343	J'ai besoin de votre consentement pour vous tester pour la Covid-19. 	I need your consent to test you for COVID-19. 	I need your consent to test you for COVID-19. 	443	228	False	0.004584074
344	Es-tu souvent enrhumé ? 	Do you frequently get colds? 	Are you lactose intolerant? 	117	828	False	0.0060964823
345	Elle nous a oubliés. 	She forgot us. 	You are no son of mine. 	407	649	False	0.0032610893
346	Reste à l'extérieur. 	Stay outside. 	The water is too cold. 	782	418	False	0.0053026676
347	Est-ce qu'on t'a déjà diagnostiqué un diabète ? 	Have you ever been diagnosed with diabetes? 	Has anyone ever told you that you stop breathing when you're asleep? 	299	279	False	0.0058666468
348	Quel jour de la semaine sommes-nous aujourd'hui ? 	What is the day of the week today? 	What is the day of the week today? 	845	845	True	0.005191803
349	Cela va à l’encontre de mes convictions. 	That goes against my beliefs. 	Let us express man's despair in the face of the absurdity of existence. 	94	769	False	0.0064167976
350	Accélère ! 	Go faster! 	Walk faster! 	104	413	False	0.004442334
351	Les échecs sont un instrument d'enseignement et d'apprentissage plus ancien que les tableaux noirs, les livres imprimés, la boussole et le télescope. 	Chess is a teaching and learning instrument older than chalkboards, printed books, the compass, and the telescope. 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	463	352	False	0.0057446957
352	C'était des extraterrestres. 	It was aliens. 	Eight brothers and no sisters? No wonder she's a tomboy. 	202	6	False	0.008808613
353	Es-tu intolérante au lactose ? 	Are you lactose intolerant? 	Are you lactose intolerant? 	828	828	True	0.0065335035
354	C'est la vie ! 	C'est la vie! 	C'est la vie! 	158	158	True	0.0008443594
355	Y a-t-il des problèmes majeurs autres que ta situation actuelle qui t'inquiètent ? 	Are you worried about any major problems other than your current situation? 	What's the point of knowledge if you can't share it with others? 	401	692	False	0.00669384
356	Vous êtes-vous déjà sentie déprimée la majeure partie de la journée pendant 14 jours consécutifs ? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	947	221	False	0.0044636726
357	André Danican Philidor avait l'habitude de jouer trois matchs simultanément, deux à l'aveugle et un regardant le plateau. Diderot et D'Alembert l'ont cité dans l'Encyclopédie comme « l'une des manifestations les plus phénoménales de l'esprit humain. » 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	352	352	True	0.0029654503
358	Ce sont des chants pour les enfants. 	These are nursery rhymes. 	The French have already been there for a week. 	350	726	False	0.009085059
359	Que puis-je faire pour t'aider là maintenant ? 	What can I do to help you right now? 	Is it true he can't read or write? 	493	654	False	0.0055316687
360	À quelle fréquence as-tu vomi ? 	How often have you been vomiting? 	Do you have seasonal allergies? 	677	100	False	0.0047858953
361	Avant que vous mangiez ? 	Before eating? 	I want to buy a hat. 	134	605	False	0.0045226812
362	Plus j'apprends l'espéranto, plus j'aime cette langue. 	The more I learn Esperanto, the more I like that language. 	Tom speaks not only French, but also German, because he's Alsatian. 	250	495	False	0.0057008266
363	As-tu eu besoin d'une aide spéciale lorsque tu étais à l'école ? 	Did you require any special assistance when you were in school? 	Has anyone ever told you that you stop breathing when you're asleep? 	13	279	False	0.0060509443
364	L'ours a attrapé un saumon dans la rivière et l'a mangé. 	The bear caught a salmon in the river and ate it. 	Be the hunter or be the prey, but don't be the dog that brings the hunter to the prey. 	505	574	False	0.006078124
365	Ressentez-vous une envie d'uriner plus fréquente ? 	Do you feel the urge to urinate more frequently? 	I have to shave your chest for the electrocardiogram. 	206	954	False	0.006211996
366	Tom doit voir ça. 	Tom needs to see this. 	Tom found some money. 	547	462	False	0.0047872066
367	Si le vaccin contre la Covid-19 était disponible, souhaiterais-tu le recevoir ? 	If the COVID-19 vaccine was available, would you like to receive it? 	If the COVID-19 vaccine was available, would you like to receive it? 	744	744	True	0.0039670467
368	Nous avons une carte. 	We have a map. 	We have a map. 	143	143	True	0.0057840347
369	Paul aime le chocolat. 	Paul likes chocolate. 	Paul likes chocolate. 	485	485	True	0.003944397
370	Lorsque le joueur a relâché la pièce dans sa main pour en prendre une autre, son adversaire lui dit : « Pièce touchée, pièce à jouer ! », le forçant ainsi à déplacer la première pièce qu'il avait choisie. 	"When the player released the piece in his hand to take another, his opponent told him ""Touch, move!"", forcing him to move the first piece he had chosen. "	"When the player released the piece in his hand to take another, his opponent told him ""Touch, move!"", forcing him to move the first piece he had chosen. "	908	908	True	0.005260825
371	Nous aimons notre maison. 	We like our house. 	We like our house. 	583	583	True	0.0041041374
