	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
207	Pervers ! 	You pervert! 	What type of birth control do you use? 	302	321	False	1
208	Les ordinateurs ont appris à jouer aux échecs il y a de nombreuses années, mais ils n'ont pas toujours eu la force qu'ils ont aujourd'hui. 	Computers learned to play chess many years ago, but they didn't always have the strength they have today. 	I think I'm determined. 	900	92	False	1
209	A-t-on déjà diagnostiqué chez toi un trouble de l'apprentissage ? 	Have you ever been diagnosed with a learning disability? 	My wife is also dead. 	168	197	False	1
210	Bienvenue à Dublin ! 	Welcome to Dublin! 	That's fortunate. 	565	946	False	1
211	Un original écrit avec simplicité et clarté rend les traducteurs heureux. 	A simply and clearly written original makes translators happy. 	They overdosed. 	478	846	False	1
212	Ses parents sont-ils divorcés ? 	Are her parents divorced? 	Yanni is using the razor blade very carefully to take the sticker off. 	563	212	False	1
213	As-tu eu des problèmes de prostate ? 	Have you had any problems with your prostate? 	Stalin was a bad person. 	301	406	False	1
214	Veuillez enlever tous vos vêtements de la taille aux pieds. 	Please take off all of your clothes from the waist down. 	A hush fell over the crowd. 	376	114	False	1
215	Dans les profondeurs de l'inconscient collectif de l'humanité, il faut trouver la façon de penser des troglodytes. Toki pona est un outil utile pour amener cela à la surface de notre conscience. 	In the depths of humanity's collective unconscious, the troglodytes' way of thinking must be found. Toki Pona is a useful tool to bring this to the surface of our consciousness. 	Have you ever been diagnosed with hepatitis? 	87	829	False	1
216	« Est-ce que tu t’es lavé les mains ? » « Oui maman. » « Avec du savon ? Laisse-moi les sentir ! » 	"""Have you washed your hands?"" ""Yes, Mom."" ""With soap? Let me smell them!"" "	When was the last time you had your vision tested? 	437	853	False	1
217	Retire tous tes vêtements sauf tes sous-vêtements, s'il te plaît. 	Please remove all of your clothes, except your underwear. 	Yanni remembers. 	571	943	False	1
218	Il a témoigné. 	He testified. 	Chess players are ideal women: they can spend hours in silence, follow the maneuvers well and get to know many interesting positions. 	469	607	False	1
219	Regarde, il y a un nid de pigeons dans cet arbre. 	Look, there is a nest of pigeons in this tree. 	She rang. 	412	21	False	1
220	L'infirmière vérifiera ton bras dans les 2 jours pour voir s'il y a une réaction. 	The nurse will check your arm within 2 days to see if there is a reaction. 	Have you had any problems with your prostate? 	496	301	False	1
221	Elle le fit. 	She did it. 	Come calmly. 	562	973	False	1
222	Yanni s'est figé. 	Yanni froze. 	Do you have any weapons on you? 	587	209	False	1
223	Merci beaucoup pour l'explication qui est, comme toujours, très facile à comprendre ! 	Thank you so much for your always easily understandable explanations. 	Have you had any problems with your prostate? 	310	959	False	1
224	Au cours des 14 derniers jours, avez-vous été en contact étroit avec une personne qui a été testée positive à la Covid-19 ? 	Within the past 14 days, have you been in close contact with someone who has tested positive for COVID-19? 	I changed the French sentence. 	676	224	False	1
225	Tu es chrétien ? 	Are you a Christian? 	Algerians and Mexicans have one thing in common: the nap. 	173	977	False	1
226	Bobby Fischer est le joueur d'échecs le plus connu des États-Unis. 	Bobby Fischer is the most famous chess player in the United States. 	We testified. 	616	274	False	1
227	Est-ce que j'ai l'air d'être amoureux ? 	Do I sound like I'm in love? 	I was afraid I'd never see him again. 	159	533	False	1
228	Ils doivent la connaitre. 	They must know it. 	They got married on the beach. 	145	704	False	1
229	À quand remonte votre opération ? 	How long ago did you have surgery? 	Is Tom correct? 	258	175	False	1
230	On va faire un château de sable. 	Let's make a sandcastle. 	Everything is done for her. 	878	729	False	1
231	Salut, les petits ! 	Hi, kids! 	In what country did you receive your immunizations as a child? 	638	548	False	1
232	Qui peut vous aider à apprendre l'allemand ? 	Who can help you guys learn German? 	Do you use marijuana? 	760	388	False	1
233	Je dois te tester pour la tuberculose. 	I need to test you for tuberculosis. 	Be quiet in the library. 	136	999	False	1
234	Les algériens et les mexicains ont un point en commun : la sieste. 	Algerians and Mexicans have one thing in common: the nap. 	They're afraid of you. 	977	187	False	1
235	Je ne vois pas un seul client dans ce magasin. 	I don't see a single customer in this store. 	Can you turn that way? 	679	952	False	1
236	Ils la craignent. 	They're afraid of her. 	Our condolences, thoughts and sympathy go out to the survivors, families and friends of the victims and to the entire Israeli people at this difficult time. 	30	82	False	1
237	Quand j'étudie le toki pona, je me souviens que Tarzan disait : « Moi Tarzan, toi Jane. » 	"When I study Toki Pona, I remember Tarzan saying, ""Me Tarzan, you Jane."" "	Do you know anybody who plays the guitar? 	723	714	False	1
238	Je déteste l'ignorance. 	I loathe ignorance. 	Did you receive your flu shot this season? 	561	532	False	1
239	Évitez de fumer. 	Avoid smoking. 	Was she French? 	815	803	False	1
240	Je me demande quand un homme des cavernes a dit quelque chose comme ça. 	I wonder when a caveman said something like this. 	A lot of people are worried about Europe. 	764	643	False	1
241	Serre mes doigts, s'il te plaît. 	Please squeeze my fingers. 	Is this your first time in jail? 	584	504	False	1
242	Elle se sentait très seule. 	She felt very lonely. 	After the explosion, I saw three guys limping out of the restaurant. 	696	67	False	1
243	Restez vigilant ! 	Keep aware! 	Have you ever been here? 	546	914	False	1
244	Le Brésil avait un joueur de football nommé Bauer, mais ce n'était pas un pion, c'était un roi sur le terrain. 	Brazil had a football player named Bauer, but he was not a pawn, he was a king on the field. 	Add her. 	818	567	False	1
245	L'endommagement de l'épiglotte est toujours une préoccupation lors de l'insertion d'une sonde endotrachéale. 	Epiglottal damage is always a concern when inserting an endotracheal tube. 	Do you use methamphetamines? 	887	7	False	1
246	Avez-vous subi récemment une tuméfaction de vos bras ou de vos jambes pendant des périodes d'inactivité ? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	Tom is a great seducer. 	727	333	False	1
247	Tout est fait à ta place. 	Everything is done for you. 	Come calmly. 	79	973	False	1
248	Avez-vous quitté le pays au cours des 30 derniers jours ? 	Have you left the country within the last 30 days? 	Have you ever been treated for drug or alcohol abuse? 	354	353	False	1
249	Personne n'a compris ce que Tom voulait. 	No one understood what Tom wanted. 	That goes against my beliefs. 	860	94	False	1
250	Allons nager après l’école ! 	Let's go swimming after school. 	It’s been like this since the dawn of time. 	740	566	False	1
251	Bu Xiangzhi est l'un des grands maîtres chinois les plus talentueux. 	Bu Xiangzhi is one of the most talented Chinese Grand Masters. 	I am used to low temperatures. 	96	700	False	1
252	Êtes-vous enseignante ? 	Are you a teacher? 	They didn't forget me. 	260	252	False	1
253	Est-il possible que tu sois enceinte ? 	Is there a possibility that you are pregnant? 	It is time for many nations to understand that a neutral language can become a real stronghold for their cultures against the monopolizing influences of just one or two languages, as it is now becoming more and more evident. I sincerely wish for more rapid progress in Esperanto at the service of all the nations of the world. 	84	913	False	1
254	C'est peut-être le 1er avril, mais votre farce a dépassé les bornes. Sérieusement, je suis très en colère ! 	Today may be April Fool's Day, but your prank went overboard. Seriously, I'm pretty angry! 	Mary is a veterinarian. 	323	41	False	1
255	Premier coup ! 	Strike one! 	Sex isn't a trophy. 	249	470	False	1
256	Consommes-tu des sels de bain ? 	Do you use bath salts? 	He's our neighbor. 	980	709	False	1
257	Soyez original. 	Be original. 	Tom jumps from one subject to another. 	232	166	False	1
258	Connaissez-vous quelqu'un que vous pouvez appeler si vous avez besoin de parler ? 	Do you have anyone who you can call if you need to talk? 	Your house is for sale. 	925	379	False	1
259	L'arbitre a sorti le carton rouge. 	The referee showed the red card. 	Walk faster! 	428	413	False	1
260	Quel est le salaire minimum en Roumanie ? 	What's the minimum salary in Romania? 	Be quiet in the library. 	720	999	False	1
261	T'en a-t-elle parlé ? 	Did she talk to you about it? 	We testified. 	718	274	False	1
262	J'écoute un podcast en français. 	I'm listening to a podcast in French. 	Do you have a Mason jar? 	348	560	False	1
263	Je peux mettre ça sur votre doigt ? 	Can I put this on your finger? 	Do you feel nervous in the office today? 	646	862	False	1
264	Et si on commandait une autre tournée ? 	Why don't we order another round of drinks? 	How much alcohol do you usually drink? 	124	926	False	1
265	Je peux enfin marcher sans boiter. 	I can finally walk without a limp. 	Do you remember the title or the author's name? 	42	903	False	1
266	Ça fait deux avertissements ! 	Strike two! 	Modern languages change all the time. 	113	647	False	1
267	En Kabylie, on parle le kabyle. 	In Kabylia, Kabyle is spoken. 	Have you ever been diagnosed with renal failure? 	3	866	False	1
268	On vend notre bateau. 	We're selling our boat. 	Have you ever been diagnosed with a seizure disorder? 	626	787	False	1
269	« Es-tu Russe ? » « Oui. » 	"""Are you Russian?"" ""Yes."" "	Fear me! 	340	4	False	1
270	Traduis-le. 	Translate it. 	I fixed the house because of you. 	631	481	False	1
271	Le sel est essentiel à la vie. 	Salt is essential to life. 	Good talk. 	783	29	False	1
272	As-tu des difficultés à uriner ? 	Do you have difficulty urinating? 	Let us express man's despair in the face of the absurdity of existence. 	318	769	False	1
273	La plupart refusèrent de prendre parti. 	Most refused to take a side. 	He testified. 	899	469	False	1
274	Est-ce que tu as récemment eu des palpitations ou l'impression que ton cœur s'emballait ? 	Have you recently experienced palpitations or felt like your heart was racing? 	Tom said he'd like to be a fish. 	244	399	False	1
275	Viens-tu d'Afrique ? 	Are you from Africa? 	I'm here, my friends. 	967	506	False	1
276	Vos points de suture devront être retirés dans quelques jours. 	Your stitches will need to be removed in a few days. 	When was your last electrocardiogram? 	54	870	False	1
277	Nous avons témoigné. 	We testified. 	Stop spinning. 	274	844	False	1
278	Le pire est toujours possible. 	Worse is always possible. 	The one who loses is going to have to do the dishes. 	993	712	False	1
279	Avez-vous eu récemment des difficultés à respirer ? 	Have you experienced shortness of breath recently? 	Strike one! 	865	629	False	1
280	Je suis ici, mes amis. 	I'm here, my friends. 	The friend of my enemy is my enemy. 	506	971	False	1
281	Puis-je avoir ce doigt ? 	Can I have this finger? 	Have you had chest pain recently? 	686	324	False	1
282	Ton dernier repas contenait-il des fruits, des noix, des œufs ou des crustacés ? 	Did your last meal contain fruit, nuts, eggs, or shellfish? 	How often do you drink alcohol? 	849	372	False	1
283	Il veut me rendre jalouse, mais il n'y arrive pas. 	He wants to make me jealous, but he isn't able to. 	The book has points of sale throughout France, Belgium, French-speaking Switzerland and Quebec. 	557	544	False	1
284	Depuis toujours, elle rêvait de devenir joueuse d'échecs professionnelle. 	She had always dreamed of becoming a professional chess player. 	It saddens me to see how much you've misunderstood us. 	956	942	False	1
285	Les parents de Marie sont riches. 	Marie's parents are rich. 	It isn't a good idea to reuse passwords. 	405	494	False	1
286	As-tu déjà reçu un traitement contre la gonorrhée ? 	Have you ever received treatment for gonorrhea? 	Currently, chess players have advanced computer programs, such as Alpha Zero, Deep Mind, and Stockfish, to analyze any position in a chess game. 	590	464	False	1
287	Le zélandais est une langue régionale. 	Zeelandic is a regional language. 	I read two books a week. 	446	730	False	1
288	Pourquoi ne nous y rendons-nous pas sur-le-champ ? 	Why don't we go right away? 	It was his choice. 	146	837	False	1
289	À quand remonte ta dernière crise d'asthme ? 	When was your last asthma attack? 	He's afraid of us. 	839	788	False	1
290	Tu as mal quand tu fais ça ? 	Do you feel pain when you do that? 	Do you regularly experience dry mouth? 	368	675	False	1
291	Les enfants sont fatigués. 	The children are tired. 	"""Do you speak Esperanto?"" ""I barely speak it, but I can understand it quite well."" "	288	243	False	1
292	Il a abandonné son ancienne carrière pour devenir joueur d'échecs à plein temps. 	He gave up his old career to become a full-time chess player. 	Have you noticed a change in the size or color of moles? 	49	69	False	1
293	Portes-tu des jeans au travail ? 	Do you wear jeans to work? 	Please squeeze my fingers. 	680	584	False	1
294	Tout est fait à leur place. 	Everything is done for them. 	Have you experienced body aches recently? 	896	694	False	1
295	Le Carême est une période importante pour les catholiques. 	Lent is important to Catholics. 	Do you want me to sing you a lullaby? 	935	32	False	1
296	Valser avec toi, c'est le paradis. 	Waltzing with you is heaven. 	We say that we judge people based on their contents, but in the end, don't we just judge them based on their exterior? 	215	570	False	1
297	Si après 1.e4 des blanches, les noires jouent 1. ... c5, l'ouverture s'appelle Défense Sicilienne, qui est l'une des préférées parmi de nombreux joueurs d'échecs célèbres. 	If after 1.e4 from White, Black plays 1. ... c5, the opening is called Sicilian Defense, which is one of the favorites among many famous chess players. 	Tom was the designated driver. 	219	280	False	1
298	Ils lisent des livres dans la bibliothèque. 	They are reading books in the library. 	Can I put this on your finger? 	868	938	False	1
299	Je veux que vous poussiez contre ma main aussi fort que vous le pouvez. 	I want you to push against my hand as hard as you can. 	You won’t change his mind. 	507	267	False	1
300	Je souhaite vous parler une fois que vous serez habillée. 	I want to talk with you when you are dressed. 	Yanni rested. 	745	18	False	1
301	Nous nous sommes levés trop tard et nous avons raté le train. 	We got up too late and we missed the train. 	Do you feel nervous in the office today? 	50	369	False	1
302	Connaître l'histoire des grands jeux et des grands tournois nous rend plus intéressés par la compréhension du jeu fascinant des échecs. 	Knowing the history of big games and big tournaments makes us more interested in understanding the fascinating game of chess. 	Can you speak faster? 	691	717	False	1
303	« Pourquoi as-tu besoin de la voiture ? » « Pour aller en ville. » 	"""Why do you need the car?"" ""To go to the town."" "	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	342	727	False	1
304	Que le chemin sera long avant que nous atteignions notre but ! 	How long the road will be until we reach our goal! 	I went to bed with my clothes on. 	199	80	False	1
305	C'était son choix. 	It was his choice. 	Do you have any unexplained bruising or bleeding? 	837	169	False	1
306	Je vais t'envoyer les informations par courriel. 	I'll email you the information. 	Has anyone ever told you that you stop breathing when you are asleep? 	750	528	False	1
307	Elle ne peut plus te faire de mal. 	She can't hurt you anymore. 	On a carousel horse, you will not go very far! 	433	500	False	1
308	Je veux que tu pousses contre ma main aussi fort que tu peux. 	I want you to push against my hand as hard as you can. 	While eating? 	526	491	False	1
309	Le billet que tu as acheté n'est pas valable aux heures de pointe. 	The ticket you bought is not valid during peak times. 	Chess shackles its master, subduing his mind and brain in such a way that the inner freedom of even the strongest will suffer. 	701	739	False	1
310	As-tu déjà bénéficié d'un traitement pour abus de drogues ou d'alcool ? 	Have you ever been treated for drug or alcohol abuse? 	In the twentieth century, chess enabled computer scientists to create intelligent machines. 	353	247	False	1
311	Ce sont des chants pour les enfants. 	They are nursery rhymes. 	Have you taken a medication for erectile dysfunction within the last 24 hours? 	997	420	False	1
312	Consommez-vous de la cocaïne ou du crack ? 	Do you use cocaine or crack? 	Do you feel nervous in the office today? 	248	369	False	1
313	Yanni jurait. 	Yanni swore. 	Do you have a primary care doctor? 	164	474	False	1
314	Ces deux dernières semaines, as-tu été en contact étroit avec quelqu'un présentant des symptômes de la grippe ? 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	I need to check you blood pressure. 	408	789	False	1
315	Restez dehors. 	Stay outside. 	How often have you been vomiting? 	115	677	False	1
316	Je suis une idéaliste. 	I'm an idealist. 	When Josefa received the letter, she got really happy. The sender was a classmate from school she hadn't heard from in years. 	665	825	False	1
317	Ce virus est un problème dans le monde entier. 	This virus is a problem all over the world. 	I bought this book at the bookstore near the bus stop. 	110	542	False	1
318	Nous souffrons d'un mal incurable qui s'appelle l'espoir. 	We suffer from an incurable disease called hope. 	Slather yourself with sunscreen. 	884	812	False	1
319	Marchez ! 	March on! 	My friend hasn't come back yet. 	509	648	False	1
320	Si cela n'est pas satisfait, on ne peut pas dire que la fonction est monotone croissante. 	If this does not obtain, we cannot say that the function is monotone increasing. 	Please look at the top of my glasses. 	77	721	False	1
321	Je ne l'ai pas vu récemment ; passe-lui le bonjour. 	I haven't seen him lately; give him my regards. 	I captured your queen. 	163	681	False	1
322	Quelle quantité d'alcool consommez-vous habituellement ? 	How much alcohol do you usually drink? 	Armenian is one of the most difficult languages to learn. 	926	843	False	1
323	As-tu déjà partagé des aiguilles lorsque tu as utilisé des drogues intraveineuses ? 	Have you ever shared needles when you used IV drugs? 	Be original. 	196	232	False	1
324	Vas-y seul. 	Go alone. 	Can you turn that way? 	772	952	False	1
325	Vous êtes-vous déjà senti déprimé la majeure partie de la journée pendant 14 jours consécutifs ? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	When did you last have a full meal? Breakfast, lunch, or dinner? 	811	217	False	1
326	Quel est le plus haut niveau d'études que vous avez atteint ? 	What is the highest level of school you completed? 	Have you ever had a detached retina? 	39	776	False	1
327	Avez-vous des vertiges ? 	Do you have vertigo? 	I want to talk with you when you're dressed. 	300	392	False	1
328	Je souhaite te parler une fois que tu seras habillée. 	I want to talk with you when you are dressed. 	You won’t change his mind. 	944	267	False	1
329	As-tu souvent des vertiges lorsque tu te lèves rapidement du lit ? 	Do you often become dizzy if you get up from bed quickly? 	"Etymologically, checkmate means ""the king is dead"". However, the king has not ""died"" in the game of chess for a long time. In fact, the king is the only piece that cannot even be captured, although checkmate finishes the game and, strictly speaking, can be considered as a ""death"" for the king. "	821	713	False	1
330	Le toki pona est une jeune femme charmante. 	Toki Pona is a charming young lady. 	Please show me the wound. 	982	355	False	1
331	À quand remonte ton dernier rappel de tétanos ? 	When was your last tetanus booster? 	She forgot me. 	924	857	False	1
332	Salut, les gars. 	Hello, boys. 	The communal aerial on our block of flats was struck by lightning. 	747	703	False	1
333	Est-ce qu'on t'a diagnostiqué un emphysème ? 	Have you been diagnosed with emphysema? 	In what country did you receive your immunizations as a child? 	489	548	False	1
334	Vos paupières étaient-elles collées quand vous vous êtes réveillé ce matin ? 	Were your eyelids stuck together when you woke up this morning? 	When was the last time you vomited? 	657	284	False	1
335	Pourquoi Neptune est-elle bleue ? 	Why is Neptune blue? 	Do you use cocaine or crack? 	617	248	False	1
336	Avez-vous déjà eu un décollement de la rétine ? 	Have you ever had a detached retina? 	Yanni apologized. 	776	965	False	1
337	Tom l'a enlevé. 	Tom abducted him. 	She agrees. 	939	363	False	1
338	« Y a-t-il beaucoup de dieux ? » « Ça dépend de tes croyances. » 	"""Are there many gods?"" ""Depends on your beliefs."" "	Have you taken a medication for erectile dysfunction within the last 24 hours? 	356	420	False	1
339	Sur un cheval de manège, tu n'iras pas très loin ! 	On a carousel horse, you will not go very far! 	My life is like a test that I haven't studied for. 	797	331	False	1
340	Tom a dit qu'il aimerait être un poisson. 	Tom said he wished he were a fish. 	Have you ever been treated for a urinary tract infection? 	827	593	False	1
341	Une armée de nettoyeurs de phrases a débarqué sur Tatoeba. Ils n’auront de cesse que d’avoir éliminé tout ce qui ne rentre pas dans leurs normes étriquées. 	An army of sentence purifiers landed on Tatoeba. They will not rest until they eliminate everything that does not fit their narrow standards. 	Raise both of your arms up like this. 	945	835	False	1
342	Sa voix tremblante trahissait sa nervosité. 	His tremulous voice betrayed his nervousness. 	Zeelandic is a regional language. 	131	446	False	1
343	J'ai besoin de votre consentement pour vous tester pour la Covid-19. 	I need your consent to test you for COVID-19. 	Who invented the castanets? 	443	774	False	1
344	Es-tu souvent enrhumé ? 	Do you frequently get colds? 	Marathi is the official language of Maharashtra state of India. 	117	459	False	1
345	Elle nous a oubliés. 	She forgot us. 	Stop fooling around! 	407	755	False	1
346	Reste à l'extérieur. 	Stay outside. 	I went to bed with my clothes on. 	782	80	False	1
347	Est-ce qu'on t'a déjà diagnostiqué un diabète ? 	Have you ever been diagnosed with diabetes? 	He likes routine and worries about changes. 	299	762	False	1
348	Quel jour de la semaine sommes-nous aujourd'hui ? 	What is the day of the week today? 	When was your last electrocardiogram? 	845	870	False	1
349	Cela va à l’encontre de mes convictions. 	That goes against my beliefs. 	Do you feel like you have any racing thoughts that you cannot get rid of? 	94	906	False	1
350	Accélère ! 	Go faster! 	He didn't forget us. 	104	304	False	1
351	Les échecs sont un instrument d'enseignement et d'apprentissage plus ancien que les tableaux noirs, les livres imprimés, la boussole et le télescope. 	Chess is a teaching and learning instrument older than chalkboards, printed books, the compass, and the telescope. 	Growing old is mandatory. Growing up is optional. 	463	497	False	1
352	C'était des extraterrestres. 	It was aliens. 	"It was my turn to play and my king wasn't being attacked, that is, wasn't put in check. But, none of my pieces could make any valid move. Thus, what is called ""drowned king"" or ""draw by drowning"" was characterized. The match was a draw. "	202	109	False	1
353	Es-tu intolérante au lactose ? 	Are you lactose intolerant? 	I think you should be honest in a relationship. 	828	549	False	1
354	C'est la vie ! 	C'est la vie! 	March on! 	158	509	False	1
355	Y a-t-il des problèmes majeurs autres que ta situation actuelle qui t'inquiètent ? 	Are you worried about any major problems other than your current situation? 	Have you experienced body aches recently? 	401	619	False	1
356	Vous êtes-vous déjà sentie déprimée la majeure partie de la journée pendant 14 jours consécutifs ? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	The book has points of sale throughout France, Belgium, French-speaking Switzerland and Quebec. 	947	544	False	1
357	André Danican Philidor avait l'habitude de jouer trois matchs simultanément, deux à l'aveugle et un regardant le plateau. Diderot et D'Alembert l'ont cité dans l'Encyclopédie comme « l'une des manifestations les plus phénoménales de l'esprit humain. » 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	He plied me with tequila all evening. 	352	822	False	1
358	Ce sont des chants pour les enfants. 	These are nursery rhymes. 	Wow! Interesting! 	350	885	False	1
359	Que puis-je faire pour t'aider là maintenant ? 	What can I do to help you right now? 	Have you ever received treatment for syphilis? 	493	63	False	1
360	À quelle fréquence as-tu vomi ? 	How often have you been vomiting? 	Walk faster! 	677	413	False	1
361	Avant que vous mangiez ? 	Before eating? 	A lot of people are worried about Europe. 	134	28	False	1
362	Plus j'apprends l'espéranto, plus j'aime cette langue. 	The more I learn Esperanto, the more I like that language. 	Have you already received a COVID-19 vaccine? 	250	499	False	1
363	As-tu eu besoin d'une aide spéciale lorsque tu étais à l'école ? 	Did you require any special assistance when you were in school? 	Did you require any special assistance when you were in school? 	13	272	False	1
364	L'ours a attrapé un saumon dans la rivière et l'a mangé. 	The bear caught a salmon in the river and ate it. 	Have you had any persistent itching, rash, or dryness anywhere on your body? 	505	784	False	1
365	Ressentez-vous une envie d'uriner plus fréquente ? 	Do you feel the urge to urinate more frequently? 	In the twentieth century, chess enabled computer scientists to create intelligent machines. 	206	247	False	1
366	Tom doit voir ça. 	Tom needs to see this. 	Can you describe your stomach pain? 	547	622	False	1
367	Si le vaccin contre la Covid-19 était disponible, souhaiterais-tu le recevoir ? 	If the COVID-19 vaccine was available, would you like to receive it? 	Raise both of your arms up like this. 	744	835	False	1
368	Nous avons une carte. 	We have a map. 	I'm transgender. 	143	132	False	1
369	Paul aime le chocolat. 	Paul likes chocolate. 	Yanni remembers. 	485	943	False	1
370	Lorsque le joueur a relâché la pièce dans sa main pour en prendre une autre, son adversaire lui dit : « Pièce touchée, pièce à jouer ! », le forçant ainsi à déplacer la première pièce qu'il avait choisie. 	"When the player released the piece in his hand to take another, his opponent told him ""Touch, move!"", forcing him to move the first piece he had chosen. "	Have you left the country within the last 30 days? 	908	289	False	1
371	Nous aimons notre maison. 	We like our house. 	I took your keys by mistake. 	583	513	False	1
372	Où as-tu acheté cette vaisselle ? 	Where did you buy this crockery? 	They're afraid of her. 	220	307	False	1
373	As-tu eu des vomissements récemment ? 	Have you been vomiting recently? 	How often have you been vomiting? 	661	677	False	1
374	Apportez l'échelle et placez-la contre le pommier. 	Bring the ladder and put it against the apple tree. 	The exterior of the building looks much as it always has, but the interior has been thoroughly remodeled. 	651	278	False	1
375	Il y avait beaucoup de circulation et les voitures avançaient tant bien que mal. 	There was a lot of traffic and the cars were chugging along. 	Toki Pona is a charming young lady. 	201	982	False	1
376	Parmi des millions de joueurs d'échecs à travers le monde, un peu plus de 1500 détiennent actuellement le titre de grand maître. 	Among millions of chess players around the world, just over 1500 currently hold the title of Grand Master. 	Do you feel like you cannot connect with other people? 	581	390	False	1
377	Ça va si je te pose quelques questions sur tes antécédents médicaux ? 	Is it okay if I ask you a few questions about your medical history? 	It’s been like this since the dawn of time. 	627	566	False	1
378	Chaque page de mon livre ne contient que dix phrases, mais certaines phrases sont assez longues. 	Each page of my book contains only ten sentences, but some sentences are quite long. 	Do you have a Mason jar? 	453	560	False	1
379	Tom joue encore très rarement de la clarinette. 	Tom very rarely plays the clarinet anymore. 	On what date did your last period start? 	598	444	False	1
380	Vive la république démocratique du Vietnam ! 	Long live the Democratic Republic of Vietnam! 	One of the functions of the genitive case in Russian is to denote possession. 	623	89	False	1
381	Vous a-t-on déjà diagnostiqué des ulcères ? 	Have you ever been diagnosed with ulcers? 	"It was my turn to play and my king wasn't being attacked, that is, wasn't put in check. But, none of my pieces could make any valid move. Thus, what is called ""drowned king"" or ""draw by drowning"" was characterized. The match was a draw. "	454	109	False	1
382	Avez-vous déjà reçu un traitement contre la syphilis ? 	Have you ever received treatment for syphilis? 	I'm an idealist. 	63	227	False	1
383	Quand avez-vous fait tester votre vue pour la dernière fois ? 	When was the last time you had your vision tested? 	Have you recently experienced palpitations or felt like your heart was racing? 	743	244	False	1
384	As-tu eu une toux persistante au cours des derniers jours ? 	Have you had a persistent cough within the past few days? 	Skura exhaled. 	438	286	False	1
385	Un membre de ta famille proche est-il atteint d'un cancer ? 	Does anyone in your close family have cancer? 	The nurse will check your arm within 2 days to see if there is a reaction. 	138	496	False	1
386	Vas-y seule. 	Go alone. 	Marathi is the official language of Maharashtra state of India. 	823	459	False	1
387	Quand as-tu vomi pour la dernière fois ? 	When was the last time you vomited? 	Before, the priests used to say mass in Latin. 	284	251	False	1
388	Elle nous craint. 	She's afraid of us. 	We really miss our wives. 	141	93	False	1
389	Chantez en même temps ! 	Sing along! 	The box is all dirty. 	773	891	False	1
390	Quel pays as-tu visité et combien de temps es-tu resté ? 	What country did you visit and how long did you stay? 	Would you like to be tested for HIV? 	807	976	False	1
391	Je lis deux livres par semaine. 	I read two books a week. 	He reversed. 	730	632	False	1
392	Lire la suite. 	Read more. 	Stop fooling around! 	856	755	False	1
393	Le garçon est seul. 	The boy is alone. 	How much heroin or methadone do you usually use per day? 	699	51	False	1
394	Les échecs suscitent l'intérêt des enfants et des adultes du monde entier. 	Chess piques the interest of children and adults all over the world. 	The water is too cold. 	283	418	False	1
395	Nous avons expiré. 	We exhaled. 	Would you prefer to be examined by a female nurse? 	806	673	False	1
396	Pense à siroter ta boisson au lieu de l'engloutir. 	Remember to sip your drink, not gulp it. 	We suffer from an incurable disease called hope. 	127	884	False	1
397	Quoi de neuf, mon pote ? 	'Sup, dude? 	What is the current month? 	600	770	False	1
398	As-tu l'impression que tu n'arrives pas à nouer des liens avec d'autres personnes ? 	Do you feel like you cannot connect with other people? 	"Unlike with most sports recognized by the International Olympic Committee, where competition can be ""mixed"" (for all, regardless of gender) or accessible only to men or only to women, in chess women can compete in an ""open"" division (including the World Chess Championship) but they also have an exclusively female championship. "	390	498	False	1
399	Allez-y seul. 	Go alone. 	Computers learned to play chess many years ago, but they didn't always have the strength they have today. 	245	900	False	1
400	Elle a sonné. 	She rang. 	Chess can make anyone who wishes to unravel its mysteries happy. 	21	461	False	1
401	Depuis combien de temps te sens-tu constipée ? 	How long have you felt constipated? 	Do you have anyone who you can call if you need to talk? 	120	91	False	1
402	As-tu perdu connaissance après l'accident ? 	Did you lose consciousness after the accident? 	Chess is the most exciting game in the world. 	387	802	False	1
403	Tes maux d'estomac sont-ils sourds, aigus, accompagnés de crampes ou d'autres symptômes ? 	Is your stomach pain dull, sharp, cramping, or something else? 	Keep aware! 	203	222	False	1
404	À cause de tes symptômes, tu dois être placée en isolement médical temporaire. 	Because of your symptoms, you must be temporarily medically isolated. 	Have you ever been diagnosed with diabetes? 	633	343	False	1
405	Avez-vous l'impression que vous n'arrivez pas à nouer des liens avec d'autres personnes ? 	Do you feel like you cannot connect with other people? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	687	947	False	1
406	Utilisez-vous régulièrement des appareils d'aide à la marche ? 	Do you regularly use any assistive devices for walking? 	Step one is done. 	637	211	False	1
407	Si le vaccin contre la Covid-19 était disponible, souhaiteriez-vous le recevoir ? 	If the COVID-19 vaccine was available, would you like to receive it? 	He wants to make me jealous, but he isn't able to. 	779	557	False	1
