	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
248	Det forslår ikke det minste.	It isn't nearly enough.	She translated a poem.	461	543	False	1
249	Er du klar for middag?	Are you ready for dinner?	Norway is the richest country in the world.	604	967	False	1
250	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	Who is he?	113	871	False	1
251	Hva vekket deg?	What woke you up?	There's no one as irish as Barack Obama!	168	698	False	1
252	Denne kandidaten er kraftig forbedret i forhold til sin forgjenger.	This candidate is significantly better compared to his predecessor.	What is the difference?	223	628	False	1
253	Har du noen ganger sett en edderkopp spinne spindelvev?	Have you ever seen a spider spinning its web?	Did you hear what we said?	19	445	False	1
254	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	They crossed the Atlantic Ocean.	953	804	False	1
255	Tom la merke til eit skotsår i venstrearmen til ho Mari.	Tom noticed a gunshot wound in Mary's right arm.	Why didn't she come yesterday?	64	827	False	1
256	Jeg tror ikke det er sannheten.	I don't believe that's the truth.	I have been under a lot of pressure lately.	711	481	False	1
257	Hvis læreren skal planlegge en ferie eller noe annet som krever at man ser på priser og regner ut hva det vil koste, da er det elevenes kunnskaper han benytter seg av. Noen ganger ønsker kona seg nytt fruktfat, eller kanskje er det mannen som ønsker seg brevkniv, mange har sønner som trenger et godnatt-eventyr på senga eller døtre med dukker som trenger klær av siste mote; alt dette får læreren elevene til å lage for ham.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	I owe it to my brother that I was able to finish college.	681	232	False	1
258	Du ville ikke vite hvordan gjør dette, ikke sant?	You wouldn't know how to do this, would you?	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	244	653	False	1
259	Velkomen til Wikipedia.	Welcome to Wikipedia.	There’s a monster under my bed, I’m certain of that.	405	963	False	1
260	Noe skjedde.	Something happened.	I've rented a room in Paris for a month.	832	130	False	1
261	Det er mulig jeg vil bli litt.	I may want to stay a while.	We didn't know you were there.	651	761	False	1
262	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	You don't have to use a dictionary when you read this book.	598	277	False	1
263	Tom bor ikke med oss lengre.	Tom doesn't live with us anymore.	I've often heard about you.	368	513	False	1
264	Han står ikke opp tidlig.	He does not get up early.	The magician asked for a volunteer from the audience.	556	721	False	1
265	Hun pleier å snakke fort.	She tends to speak rapidly.	What do you want to drink with your meal?	346	454	False	1
266	Får jeg komme inn?	May I come in?	Tom didn't look tired if you ask me.	336	907	False	1
267	Buksene dine er skitne.	Your pants are dirty.	Who is he?	979	871	False	1
268	Vi er som brødre.	We're like brothers.	The question permits of only one interpretation.	97	41	False	1
269	Takk for påminnelsen.	Thanks for reminding me.	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	215	877	False	1
270	Hun pleide å spille basketball.	She used to play basketball.	Nice to meet you, Mrs Jones.	655	897	False	1
271	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	We want to have a large family.	41	305	False	1
272	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	Those extreme positions are not compatible.	233	464	False	1
273	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	He has three children.	715	89	False	1
274	Jeg skulle ønske jeg hadde vært med deg da.	I wish I had been with you then.	No doctor can explain that.	63	488	False	1
275	Mamma har kjøpt meg ei bok.	Mom has bought me a book.	Portugal is not an Islamic country.	414	31	False	1
276	Far kjøpte boken til meg.	Father bought me the book.	It's unbelievable.	392	802	False	1
277	Han har en joker.	He's got a joker.	I don't need reminding.	259	256	False	1
278	Er romanen min god?	Is my novel any good?	You may leave now.	393	614	False	1
279	Jeg aner ikke hva som skjer.	I've no idea what's happening.	I can't see a thing.	46	663	False	1
280	Hvilken vei skal vi gå?	Which way will we go?	Father bought me the book.	777	392	False	1
281	Ingen lege kan forklare det.	No doctor can explain that.	I have no idea what happened.	488	825	False	1
282	De hater edderkopper.	They hate spiders.	Is that fair?	422	430	False	1
283	De varmte seg i solen.	They basked in the sun.	Do you have the key to this room?	38	365	False	1
284	Ta av deg skoene.	Please take off your shoes.	Tom became friends with Mary.	923	207	False	1
285	"Om du lærer norsk, bør du kunne ordet ""koselig"". Du kommer langt bare ved å kunne det ene ordet."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	How do you like your new apartment?	657	192	False	1
286	Jeg liker det faktisk veldig godt.	I actually really like it.	They walked around.	26	261	False	1
287	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	There are islands in the sea.	211	181	False	1
288	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	Goodnight.	536	688	False	1
289	Det kompliserer saken.	That's complicating the matter.	He's playing with my cat.	596	824	False	1
290	Han løp.	He ran.	Bon voyage!	494	622	False	1
291	Hunden til Tom bet meg.	Tom's dog bit me.	He never cared much for me.	330	44	False	1
292	Hva sikler du etter?	What do you wish for?	What shall we do tonight?	727	702	False	1
293	Jeg skulle ønske jeg kunne slutte å røyke.	I wish I could give up smoking.	The child felt scared when he saw a ghost.	713	155	False	1
294	Du er en vidunderlig kvinne.	You're a wonderful woman.	I went to Norway.	691	910	False	1
295	Kan jeg tilby deg en drink?	May I offer you a drink?	You're supposed to be resting.	112	635	False	1
296	Tom døde for landet sitt.	Tom died for his country.	He dozed all the while.	539	853	False	1
297	En høy gutt står ved porten.	A tall boy is standing at the gate.	You are tired, aren't you?	752	694	False	1
298	John kom og flyttet noen av boksene.	John came and moved some of the boxes.	I wonder if Tom knows where my umbrella is.	847	213	False	1
299	Hva vil du ha å drikke til måltidet?	What do you want to drink with your meal?	I wanna love you forever!	454	659	False	1
300	Du kan dra nå.	You may leave now.	Then why have you sold it?	614	605	False	1
301	Alle er klare.	Everyone is ready.	I have been under a lot of pressure lately.	774	481	False	1
302	Jeg vil aldri forlate deg.	I'll never leave you.	I called and asked Tom if he knew when Mary would be arriving.	707	381	False	1
303	Ikke kom på møtet!	Don't come to the meeting!	The proverb is familiar.	587	949	False	1
304	Eg såg det aldri eingong.	I never even saw it.	You didn't miss a thing.	148	289	False	1
305	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	When the sun goes down in the west, the lazy man works the best.	524	843	False	1
306	Hun slo av lysene.	She turned off the lights.	Could you call again later, please?	765	771	False	1
307	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	You're old enough to know better.	297	926	False	1
308	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	I've made up my mind to give back all the money I stole.	639	619	False	1
309	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	The police treated Tom like a common criminal.	313	342	False	1
310	Jeg skulle ønske jeg kunne finne ut hvordan jeg vinner over systemet.	I wish I could figure out how to beat the system.	Do you want to take a look?	418	736	False	1
311	Skrivebordet er dekket av støv.	The desk is covered with dust.	The kitten seems to be enjoying her food this evening. She doesn't always seem to enjoy it.	884	993	False	1
312	Jeg setter meg ikke urealistiske mål.	I don't set myself unrealistic goals.	That guy is totally nuts!	515	143	False	1
313	De fleste datamaskiner som lages i dag er utstyrt med flerkjerneprosessorer.	Most computers made today are equipped with multi-core processors.	She sang as she walked.	205	384	False	1
314	Hun levde et ulykkelig liv.	She lived an unhappy life.	Ideas do not belong to anyone, they float in the air.	371	684	False	1
315	Han viste meg albumet sitt.	He showed me his album.	Who's hungry?	502	654	False	1
316	Jeg gir meg ikke!	I'm not giving up.	Tom thinks he's ready.	40	5	False	1
317	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	I've got something important to discuss with you.	466	82	False	1
318	En, tre og fem er oddetall.	One, three, and five are odd numbers.	I am tidying my office.	273	782	False	1
319	Eg er keisam.	I am boring.	The cat is lying on the mat.	274	407	False	1
320	Jeg spiller tennis.	I play tennis.	I bet Dave paid a pretty penny for his new car.	685	860	False	1
321	Du kan aldri vite med mindre du prøver.	You'll never know until you try.	She sang as she walked.	977	384	False	1
322	Far kom hjem for rundt ti minutter siden.	Father came home about ten minutes ago.	I partly agree with you.	229	816	False	1
323	Hvorfor har du en slik begrenset forstillingsevne?	Why do you have such a restricted imagination?	Could you help us?	903	767	False	1
324	Jeg er enig.	Agreed.	What woke you up?	335	168	False	1
325	Ikke tenk.	Don't think.	This is suicide!	633	419	False	1
326	Du kan ikke forvente at han kjenner til historien når han ikke har lest den.	You can not expect him to know the story seeing he has not read it.	I went to Sweden.	78	79	False	1
327	Han brydde seg aldri noe særlig om meg.	He never cared much for me.	"""Who is it?"" ""It's me."""	44	811	False	1
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	Turn down the volume, please.	926	905	False	1
329	Det var aldri vanskelig for oss å finne noe å snakke om.	It was never hard for us to find something to talk about.	I often go downtown on Sunday.	784	281	False	1
330	Stille vann har dypest grunn.	The ones that don't make noise are dangerous.	This is a terrible climate.	740	298	False	1
331	Tom har ingen allergier.	Tom has no allergies.	Portugal is not an Islamic country.	117	31	False	1
332	Jeg har vært i banken.	I've been to the bank.	I need you to help me move this bookcase.	339	737	False	1
333	Rentene utgjør tre tusen kroner i året.	The interest amounts to NOK 3,000 a year.	What do you say to calling it a day?	8	297	False	1
334	Denne regelen gjelder deg også.	This rule applies to you as well.	Some of us find such views to be sheer madness.	390	425	False	1
335	Jeg leverte inn klokken til reparasjon.	I put my watch in for repair.	Trang needs fish oil.	470	158	False	1
336	Tom er veldig interessert i biologi.	Tom is very interested in biology.	Tom often stays up all night.	2	968	False	1
337	Det er jenta som jeg kjenner godt.	That is the girl whom I know well.	Would you mind my moving your car?	457	364	False	1
338	Følg reglene.	Follow the rules.	In case it rains, I won't go.	924	216	False	1
339	Uansett hvilket musikkinstrument du ønsker å lære å spille, er det viktigste å unngå å gjøre feil fra begynnelsen av, fordi feilene du gjør lettere fester seg i hodet ditt enn alt det du gjør rett.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	I lost my camera.	869	377	False	1
340	Jeg reiser ofte mellom Roma og Milano.	I often travel between Rome and Milan.	His little brother is a famous soccer player.	280	535	False	1
341	Han viste meg sin samling av sommerfugler.	He showed me his collection of butterflies.	I saw them surrounding him.	226	449	False	1
342	Kan jeg få et glass vann?	A glass of water, please.	Eating is one of life's great pleasures.	348	233	False	1
343	Eg hadde på meg solbriller.	I was wearing sunglasses.	What's aspirin made of?	496	378	False	1
344	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	Paul makes it a rule not to be late for his appointments.	218	669	False	1
345	Han har tre barn.	He has three children.	This is all part of my plan.	89	443	False	1
346	Det er et monster under sengen min, det er jeg helt sikker på.	There’s a monster under my bed, I’m certain of that.	How late can I check in?	963	474	False	1
347	Det får bli med dette.	That's enough.	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	432	876	False	1
348	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	What made him leave his home and run away late at night?	257	600	False	1
349	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	877	172	False	1
350	Jeg kunne ikke se Tom sitt ansikt.	I couldn't see Tom's face.	Sit wherever you like.	370	602	False	1
351	Jeg sa nei!	I said no!	In chess, there are situations where it pays off to sacrifice a piece to gain an advantage over the long term.	775	291	False	1
352	Jeg har ofte hørt om deg.	I've often heard about you.	Cookies may contain nuts or peanuts, even if not included in the ingredient list.	513	652	False	1
353	La oss vite om du kan komme.	Let us know if you can come.	I'll go.	750	353	False	1
354	Er du sliten?	Are you tired?	Tom and Mary were supposed to do that by themselves.	951	845	False	1
355	Det var urettferdig.	It was unjust.	There is little room for doubt.	455	998	False	1
356	Jeg har ikke møtt ham en eneste gang.	I haven't met him even once.	You know this is illegal, don't you?	264	59	False	1
357	Du elskar kona di, ikkje sant?	You love your wife, right?	I'll go.	620	353	False	1
358	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	May I have something to drink?	36	920	False	1
359	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	Is my novel any good?	120	299	False	1
360	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	Mother Teresa was born in Yugoslavia in 1910.	737	251	False	1
361	Dette er i og for seg ikke noe nytt for meg, men paret ville bo i et komfortabelt hjem, noe som fordret en omfattende renovering.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	Something happened.	172	832	False	1
362	Vi får se.	Time will tell.	The man spoke in a low voice.	283	891	False	1
363	Når drar tom til Boston?	When will Tom leave for Boston?	I don't know the truth.	851	783	False	1
364	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	I'm a redhead.	440	133	False	1
365	Rabbinaren er på veg.	The rabbi is on his way.	She takes everything for granted.	100	857	False	1
366	Det er meningen du skal hvile nå.	You're supposed to be resting.	I'm home.	635	162	False	1
367	Det er lite rom for tvil.	There is little room for doubt.	The explorers continued their journey.	998	54	False	1
368	Vi vil ha en stor familie.	We want to have a large family.	Tom thinks he's ready.	305	5	False	1
369	Tom er ganske lykkelig.	Tom is quite happy.	Who's confused?	615	21	False	1
370	Lommekalkulatorer er like billige å kjøpe som et par sokker, og like viktig for tusener av britiske skolebarn som blyant og viskelær.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	Are you ready for dinner?	70	604	False	1
371	Dei sel sukker og salt i den butikken.	They sell sugar and salt at that store.	We've destroyed the enemy flagship!	477	744	False	1
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	We've already told Tom what he needs to do.	876	670	False	1
373	Herrer først.	Gentlemen first.	You'll never know until you try.	149	977	False	1
374	Vi har mindre snø enn vanlig.	We have less snow here than usual.	When will she return home?	9	128	False	1
375	Hun ville at jeg skulle komme.	She wanted me to come.	He brushes his teeth after his meals.	431	218	False	1
376	Tom kommer tilbake neste uke.	Tom will return next week.	I've had a really tough day.	674	345	False	1
377	Tom hostet opp litt blod.	Tom coughed up some blood.	I remember that she wore a green hat.	179	772	False	1
378	Eg er lei av lekser.	I'm fed up with homework.	It was unjust.	439	455	False	1
379	Hun trenger hjelp.	She needs help.	I don't believe it.	159	801	False	1
380	Søv han?	Is he sleeping?	She looked after the child.	311	559	False	1
381	Jeg vet ikke hva som er, eller har vært galt, men flere ganger når jeg har prøvd å logge meg inn på siden i dag, klarte jeg ikke å gjøre det.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	What is it you really want to tell me?	22	397	False	1
382	Takk så mye.	Thank you so much.	Tom isn't the right guy for you.	844	943	False	1
383	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	Everyone loves winners.	593	398	False	1
384	Jeg trenger ikke din hjelp.	I don't need your help.	I don't know anything about him.	490	340	False	1
385	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	Do you like movies?	51	308	False	1
386	Øvelse gjør mester.	Practice is the best teacher.	I went to Sweden.	660	79	False	1
387	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	Yugoslavia says it's not responsible for the actions of Serbian militias in Bosnia which have killed thousands, ruined cities, and turned 1.3 million people into refugees over the last three months.	917	677	False	1
388	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	We need to get a blood sample.	326	667	False	1
389	Er de amerikanske?	Are they American?	I was poor at English.	302	577	False	1
390	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	Can I speak with Bill?	721	915	False	1
391	Her er et stort kart over Tyskland.	Here's a big map of Germany.	He barely escaped being hit and killed by a car.	267	221	False	1
392	Jeg vil gjerne ha to enveisbilletter fra A til B.	I'd like two one-way tickets from A to B.	I wish I could find something to read about collective nouns in Norwegian, or perhaps Danish.	65	595	False	1
393	Jeg rydder kontoret mitt.	I am tidying my office.	I was at home.	782	807	False	1
394	Det tok meg tre dager å lese denne buken.	It took me three days to read this book.	Note that the maximum doesn't always exist.	947	152	False	1
395	Hva ville du følt hvis konen din forlot deg?	How would you feel if your wife left you?	He agrees with my opinion.	599	111	False	1
396	De visste ikke engang hva vi hette.	They didn't even know what our names were.	Tom doesn't have tea.	788	938	False	1
397	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	You should mind your own business.	554	429	False	1
398	Du er trøtt, er du ikke?	You are tired, aren't you?	Let me eat something today.	694	421	False	1
399	Eg drikk ikkje kaffi.	I do not drink coffee.	He stopped smoking last year.	331	438	False	1
400	Fotballkampen blei direktesend på fjernsyn.	The football match was broadcast live on television.	She was my colleague before they fired her.	527	228	False	1
401	Jeg likte det meget godt.	I enjoyed it very much.	Let us go home.	332	835	False	1
402	Hvorfor kom hun ikke i går?	Why didn't she come yesterday?	The desk is covered with dust.	827	884	False	1
403	Jeg underviser.	I'm a teacher.	There were hundreds of ticks in its fur.	517	131	False	1
404	Eg har hovudverk.	I have a headache.	I visited her in Germany.	533	183	False	1
405	Min mor likte meg aldri.	My mother never liked me.	I just ran into Tom in the cafeteria.	48	137	False	1
406	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	I lent Tom the car.	272	118	False	1
407	Hvor mange menn tar det å erstatte en oppbrukt toalettrull? Ingen vet, for det har aldri hendt.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	Hi.	776	209	False	1
408	Han spiste frokost helt alene.	He had breakfast all alone.	I think I'm going to fail a subject.	191	326	False	1
409	Barna er helt i hundre.	The children are all fired up.	Aren't you Mary's husband?	495	738	False	1
410	Jeg har holdt vekten lav selv om mange av mine venner har gått opp i vekt når de har blitt eldre.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	Even I can understand this sentence. It's very easy to understand.	138	373	False	1
411	Hun sang mens hun gikk.	She sang as she walked.	Sit wherever you like.	384	602	False	1
412	Har du allerede spist middag?	Have you already eaten dinner?	I swim once a week.	916	699	False	1
413	Hun skalv av frykt.	She was trembling with fear.	I am very patient, but I have to go home, now.	896	376	False	1
414	Er du klar til å bestille nå?	Are you ready to order now?	I've been to the bank.	552	339	False	1
415	Stormen roet seg.	The storm abated.	Do you have the key to this room?	367	365	False	1
416	De snakket om politikk.	They talked about politics.	He stopped smoking last year.	304	438	False	1
417	Det er veldig kaldt nå.	It's very cold now.	Could you help us?	555	767	False	1
418	Det sies at han skrev denne boken.	It is said that he wrote this book.	We're like brothers.	33	97	False	1
419	Borgermesterens datter har blitt kidnappet.	The mayor's daughter has been kidnapped.	He agrees with my opinion.	834	111	False	1
420	Det virker ganske dyrt for meg.	It seems rather expensive to me.	How long does it take to get to the stadium?	329	151	False	1
421	De kommer til å gjøre feil.	They're going to make mistakes.	Did you hear what we said?	983	445	False	1
422	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	It is expensive to live in Japan.	895	546	False	1
423	Vinden har roet seg.	The wind calmed down.	The visitor sat across from me.	355	645	False	1
424	Tom ville aldri ha såret deg.	Tom never would've hurt you.	I'm not a fan of postmodernism.	818	269	False	1
425	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	Humpty Dumpty sat on a wall; Humpty Dumpty had a great fall. All the King's horses and all the King's men couldn't put Humpty Dumpty together again.	625	492	False	1
426	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I took your umbrella by mistake.	686	632	False	1
427	Nei takk.	No, thank you.	He is an evildoer, are you aware of that?	730	257	False	1
428	Jeg kan snakke kinesisk, men ikke skrive det.	I can speak Chinese, but not write it.	What time did you get up this morning?	781	743	False	1
429	Hva gjør du på fritiden?	What do you do in your spare time?	Tom grew up in a tough suburb.	292	395	False	1
430	Kan jeg stille et par spørsmål?	May I ask a couple of questions?	Most computers these days are based on the von Neumann architecture.	435	412	False	1
431	Denne skjorten er for liten for meg.	This shirt is too small for me.	He barely escaped being hit and killed by a car.	411	221	False	1
432	Du må besvare disse spørsmålene.	You must answer these questions.	Which films are showing now?	726	328	False	1
433	Du og jeg har samme ide.	You and I have the same idea.	How is it possible to reconcile work and private life?	382	306	False	1
434	Du tror ikke at jeg gjorde det, gjør du?	You don't think that I did it, do you?	We should respect each other's beliefs.	574	941	False	1
435	Hun var kledd i rødt.	She was dressed in red.	It's horrible.	508	318	False	1
436	Jeg har vært her i tre måneder.	I've been here for three months.	What woke you up?	493	168	False	1
437	Jeg lånte Tom bilen.	I lent Tom the car.	I'd be content if you paid me with cash.	118	693	False	1
438	Han ringte systera si, Mary.	He called his sister, Mary.	Do you know who invented gunpowder?	658	749	False	1
439	Han hadde ikke hatt på.	He had no hat on.	This statue is made of marble.	83	415	False	1
440	Jeg har fått mange venner.	I've made lots of friends.	He dotes on his grandson.	105	553	False	1
441	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	Is there anything you need to do today?	91	780	False	1
442	Hun har avgått ved døden.	She has died.	Please wake me up at seven tomorrow morning.	255	208	False	1
443	Jeg drar ikke på piknik hvis det regner i morgen.	If it rains tomorrow, I won't go on a picnic.	I'm getting ready for the worst.	956	120	False	1
444	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	He is, without doubt, much better than you.	109	182	False	1
445	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	I've never been there before.	570	88	False	1
446	Han innrømmet at han stjal gullet.	He admitted that he stole the gold.	I've seen her before.	132	451	False	1
447	Jeg beliter meg ikke!	I'm not giving up.	The question permits of only one interpretation.	81	41	False	1
448	Lillebroren hans er en kjent fotballspiller.	His little brother is a famous soccer player.	They worshipped him as a hero.	535	731	False	1
449	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	Everyone deserves a second chance.	58	976	False	1
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I have been in Japan for three years.	376	686	False	1
451	Skjer dette noen gang med deg?	Does that ever happen to you?	Do you like movies?	982	308	False	1
452	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	He knows very well how to deceive people.	363	51	False	1
453	Men hvordan kan de gjøre dette?	But how can they do this?	He dotes on his grandson.	678	553	False	1
454	Ikke tro på media.	Don't believe the media.	They hadn't gone very far when they met an old man.	911	394	False	1
455	Etter det jeg hørte dro han til USA for å studere biologi.	According to what I heard, he went over to the United States to study biology.	She has decided to live in the United States for good.	315	108	False	1
456	Han gråt.	He cried.	I was afraid I might be late in coming.	606	922	False	1
457	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	Tom sang with Mary.	904	950	False	1
458	Hva ligger på skrivebordet?	What is on the desk?	You're not very good at it.	908	766	False	1
459	Vi trenger en blodprøve.	We need to get a blood sample.	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	667	657	False	1
460	Disse ytterposisjonene er ikke forenlige.	Those extreme positions are not compatible.	Father bought me the book.	464	392	False	1
461	"""Kven er det?"" ""Det er meg."""	"""Who is it?"" ""It's me."""	Tom died for his country.	811	539	False	1
462	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	I've never been there before.	130	88	False	1
463	Tom ropte etter hjelp.	Tom yelled for help.	They crossed the Atlantic Ocean.	859	804	False	1
464	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	Hairy monsters can be found lurking near the emergency exit.	236	582	False	1
465	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	You may leave now.	870	614	False	1
466	Fjern batteri fra røykvarsler.	Remove battery from smoke detector.	You can easily get sick in a climate like this.	175	612	False	1
467	Har du noen gang sett en UFO?	Have you ever seen a UFO?	I don't need your help.	878	490	False	1
468	Jeg aner ikke hva som skjedde.	I have no idea what happened.	He's celebrating his name day.	825	506	False	1
469	Jeg reiste til Sverige.	I went to Sweden.	It looks like he'll be coming here next month.	79	380	False	1
470	Det var storm den natten.	There was a storm that night.	Please wake me up at seven tomorrow morning.	912	208	False	1
471	Det er fjærene som gjør fuglen vakker.	It is the feathers that makes the bird beautiful.	Did you bury something on that island?	34	476	False	1
472	I morgen lander han på månen.	Tomorrow he lands on the moon.	He lost all the money he had.	284	286	False	1
473	Det var omtrent ti.	It was close to 10 o'clock.	He does not get up early.	180	556	False	1
474	Er det rettferdig?	Is that fair?	Can you speak French?	430	935	False	1
475	Yumi er flink til å spille tennis.	Yumi is good at playing tennis.	He wants a glass of cold water.	423	400	False	1
476	En gammel mann hvilte seg i skyggen av treet.	An old man was resting in the shade of the tree.	John left home in a hurry.	402	996	False	1
